rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.5979150551430288,0.3575024131666911,0.2708373388920888,0.8896457712708556,0.911683967461267,1.0271558237894027,1.0550490863444866,0.8116307712898113,0.6635033507178817,0.6329194138172031,0.6,1
0.7724044936569947,0.5966087018215184,0.42114388647398526,0.7678897162949068,0.772369882742465,1.0475165276802803,1.0972908757633515,0.8403131714567988,0.6465700025446159,0.6136175119593255,0.7,1
0.6672868113121346,0.4452716885511164,0.34550296226420907,0.8825513378551598,0.8857825170537326,1.044567729191384,1.0911217408680445,0.8330743685043996,0.6492074054653625,0.6124654967518921,0.8,1
0.43703299592839456,0.19099783953014815,0.17541620111594874,0.9482002793023785,0.9428773187831941,1.0541430971776813,1.1112176693273543,0.821592785588,0.6485019196685274,0.5885103569973232,0.9,1
0.7831839933314995,0.6133771674106742,0.6244077938171024,0.8676870921792362,0.8080573054264087,1.2300492132425254,1.5130210669985555,0.9217210067804916,0.5709187369106278,0.5727320471064047,random,1
0.5394311997307796,0.29098601924298817,0.23627592840381317,0.9066930798787292,0.8917193633114552,1.0293530236793376,1.0595676473577949,0.8111119419907928,0.662087275810872,0.631067154071918,0.2,2
0.7206220077566299,0.5192960780631963,0.3589874372196705,0.7956274330818481,0.7991752637546751,1.0252795094402722,1.0511980724780854,0.8174643299032689,0.6651278870244822,0.6261880308404358,0.3,2
0.6839283628389003,0.46775800549549856,0.3482203523062489,0.8370934660237828,0.8626984345177331,1.0256509648617378,1.0519599017218138,0.81970061467358,0.6648996086234014,0.6288083007240096,0.4,2
0.6548691949851966,0.4288536625405594,0.32475659447568395,0.8721228073985523,0.891361154546464,1.025844331277724,1.0523565920146405,0.8143473854465829,0.6645465025967104,0.6289890089918423,0.5,2
0.769673091748751,0.5923966681620813,0.4585795261398522,0.819080850263323,0.8433247330842012,1.0385918492503547,1.0786730293292714,0.8476798091200383,0.6556127029357918,0.6085463861932711,0.6,2
0.9691125125625214,0.9391790620052433,0.6223511357539917,0.6045786171003608,0.6169130646687713,1.1160123556621029,1.245483577990476,0.9002900003041359,0.5960217609408459,0.5566379362583352,0.7,2
0.7091168818585792,0.5028467521368343,0.37481584349782837,0.8717268952046668,0.8823001303697017,1.0291958835215966,1.0592441666577999,0.8276596206854461,0.6622291356706523,0.6312365680730112,0.8,2
0.624345149859756,0.3898068661534012,0.3360140993931593,0.901643513435737,0.9177933060132135,1.0295276944925893,1.0599272737272263,0.8238939506481312,0.661767850528637,0.6298812560642661,0.9,2
0.9424433511832677,0.8881994701895481,0.6436654654728442,0.8050871813364198,0.7699682388245191,1.200424471596549,1.4410189120078538,0.8371397465686203,0.598816130052653,0.6222269909619859,random,2
0.6455699515932335,0.4167605624000899,0.3632576416622589,0.8724517045703866,0.8584184565811455,1.0296107090689766,1.0600982122295206,0.8284346743001844,0.6619015939065461,0.6253296665682307,0.2,3
0.6874945944593125,0.4726488174107746,0.328943722689967,0.8143031117294833,0.8130036239335972,1.0255438373524364,1.0517401623315603,0.810565236728776,0.6647518090651972,0.6335180099543988,0.3,3
0.6798579080011221,0.46220677507166225,0.34429545546771984,0.8393227571101873,0.864419002695431,1.0245340165425993,1.0496699510529113,0.8180944569948075,0.6658452542545966,0.6285146497887816,0.4,3
0.5081613090137466,0.2582279159785645,0.2156693252170262,0.9197159349986084,0.8969946298861114,1.0721299421420325,1.149462612837478,0.8465484680285666,0.6328862566973583,0.6026056018882718,0.5,3
0.566925211347345,0.3214041952612318,0.2613614671589206,0.9013495008258992,0.9174434478411302,1.0344343129924392,1.0700543478961397,0.8184995791160821,0.658396238275277,0.625939556972166,0.6,3
0.5712077937908726,0.3262783436874361,0.2635715121222611,0.8803673325321342,0.8629594601655898,1.0822979140899616,1.171368774843482,0.8650578031688743,0.62321426919024,0.5928699439587866,0.7,3
0.5644592730360563,0.31861427091639316,0.26012991172493727,0.9184537134947917,0.9289752123714095,1.0293881263897626,1.059639914752226,0.8128039584412738,0.6620149594089882,0.6344102570268225,0.8,3
0.6722125649479781,0.45186973247393963,0.3476387091749061,0.8783371709881704,0.8860625248791749,1.04496026124439,1.0919419475799437,0.8319774367652893,0.6488644348828208,0.6168137894466158,0.9,3
0.7895450699034443,0.6233814174088347,0.4730130867823902,0.8619891434271838,0.8253695099402164,1.1986772591334516,1.4368271715636838,0.8271920463932436,0.5985744760892656,0.6197087677176796,random,3
0.7180685675269528,0.5156224676702099,0.40056469283424034,0.8320024791913978,0.8170066463309011,1.0509957714470604,1.1045921115996014,0.8428785472518031,0.6435547532941394,0.6115732496794684,0.2,4
0.7456967654794954,0.5560636660465815,0.38245693879578013,0.7764870013211979,0.7752334573180873,1.0504786818863854,1.1035054610977577,0.8399540005321219,0.6442185070438464,0.6094160447322158,0.3,4
0.6978518495125781,0.48699720386812584,0.358497803600967,0.8299060670045186,0.85668394619299,1.0274922078932687,1.0557402372813842,0.8238972658263511,0.6634665563669081,0.6333598902200451,0.4,4
1.0147630700942023,1.0297440884270108,0.6537457445204602,0.614357594692045,0.6277691108350603,1.1035575984454606,1.2178393730867125,0.8862168905676361,0.6000534025986417,0.5562991082561489,0.5,4
0.7467812608787197,0.5576822515996104,0.4181192046729683,0.8276645748348446,0.8529551183006934,1.0337145477359049,1.0685657662008463,0.8388755690612929,0.6591840411271279,0.6195018249306269,0.6,4
0.6354382971927893,0.4037818295392717,0.48775415587972376,0.8595166122752087,0.805096765458129,1.0948453314249118,1.198686299742925,0.8967046936530083,0.6190589700901389,0.5452871981850954,0.7,4
0.6609310453195298,0.4368298466671664,0.33833849859234333,0.8897784078920952,0.9013418777602201,1.026376559120288,1.0534488411116023,0.8199798660510558,0.6642610274278724,0.6261315595067382,0.8,4
0.6442105184933826,0.4150071921375128,0.32103967886260887,0.8927860595535344,0.9101999994325629,1.0247392762245333,1.0500905842371802,0.8171354917237832,0.6655516871441202,0.6261541480402172,0.9,4
0.8992835974095684,0.8087109885698948,0.6031305339520652,0.8228118385615761,0.7886606908002045,1.1996717958261243,1.4392124177006778,0.8326621396832946,0.5985959540230644,0.630244652412468,random,4
