rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.4703879496007773,0.2212648231296234,0.1970903733858905,0.9520502276984028,0.9480544159203104,1.41936207540853,2.0145887011080097,1.058540916001875,0.7369552354056952,0.813751087902524,0.7,1
0.46646062454276,0.2175855142488217,0.210218287764683,0.953890622851527,0.9558279887027402,1.4170584990190238,2.0080547896420486,1.04453116632138,0.7435097750202749,0.8163620539599653,0.8,1
0.3869203145582179,0.1497073298178302,0.1041594200584211,0.9710874577175158,0.9618189000576204,1.3917088069499883,1.9368534033421596,1.0179870384645655,0.7430413656194739,0.8420365535248042,0.9,1
0.9835167033362076,0.967305105741322,0.557244333224551,0.8280872079260342,0.846376170126836,1.0871398816343292,1.1818731222399033,0.8650083282872462,0.8114478257547321,0.807223749188929,random,1
1.0135931711187511,1.0273711165385655,0.5259184611903472,0.804756331067035,0.7794727934291668,1.3736261224910866,1.886848724389898,0.9976013593812436,0.7668356251557693,0.8350739773716276,0.1,2
1.2850518161075086,1.651358170081206,0.5837299979485815,0.7534709349792397,0.7275596541028959,1.425743939179538,2.032745780107186,1.0616672941061316,0.718449830470943,0.799390774586597,0.2,2
0.984145408975233,0.9685421860070286,0.3951264025505123,0.8319494951417741,0.8419714490021906,1.4181244431362512,2.0110769362205025,1.0372519657282322,0.7267393014657999,0.7850304612706702,0.3,2
0.9723320602772128,0.9454296354429296,0.3398660283281843,0.8391097096603636,0.8832451739240358,1.3882881535977472,1.927343997419842,1.061180453769664,0.7438785005746475,0.8150565709312446,0.4,2
0.7484529068070559,0.5601817537079316,0.2400301926856669,0.890249746353318,0.9244527609544404,1.3838681667540464,1.9150911029552056,1.0349743520464718,0.7464914865218927,0.8368146214099217,0.5,2
0.695444689142658,0.4836433156567282,0.1864349251259352,0.9063189115433584,0.940806874378797,1.404777026540503,1.9733984942959772,1.036469923551221,0.73301825566888,0.8237597911227155,0.6,2
0.4432141840933302,0.1964388129815164,0.138264882811524,0.9563279798701924,0.950304660673119,1.4175016067919417,2.0093108052577366,1.0431632625123872,0.7260830985232645,0.8072236727589208,0.7,2
0.4081349541869898,0.1665741408292162,0.1287918719828081,0.9632902678238516,0.9656472385331778,1.4031053151604944,1.9687045254316304,1.0285315763369434,0.7328444172087201,0.8150565709312446,0.8,2
0.4038224783038631,0.1630725939834739,0.1547779799780823,0.968693741690328,0.961292868816704,1.4118031750212758,1.9931882050001553,1.0410911123678808,0.7407298959741866,0.8250652741514362,0.9,2
0.9655499508469516,0.9322867075805504,0.5313374605455523,0.8319414973412487,0.853351492516573,1.0517457855828032,1.106169197491188,0.8375816181322939,0.8236260542542466,0.8194082586106488,random,2
1.008839311482138,1.0177567563917542,0.5270714007961528,0.807330221573625,0.7804079737452186,1.4147532001229743,2.0015266172581967,1.067735612902692,0.7325696057690194,0.8215839860748477,0.1,3
1.2709183276067806,1.615233395446816,0.5929995973696284,0.7613649693264435,0.740184403884887,1.4202438325875475,2.0170925440029657,1.0243184574905433,0.7304475210357417,0.804177545691906,0.2,3
1.0560679892258014,1.1152795978674277,0.4353584529736376,0.8037636385598597,0.8185338348235865,1.4144889237287184,2.000778915351228,1.029199697422251,0.7279208375881363,0.8093994778067886,0.3,3
0.9452367608619768,0.8934725340848417,0.3095773415753763,0.8492578434881686,0.8824853177092907,1.428563022994632,2.0407923106675616,1.0478760068206328,0.7187177613045488,0.7802436901653613,0.4,3
0.8142051718138218,0.662930061808375,0.3065771380009876,0.868762937948736,0.9022123540536332,1.431575383804491,2.049408079514975,1.0448431120114556,0.7291724098395337,0.7932985204525675,0.5,3
0.7049360107355597,0.4969347792317651,0.1949632310585994,0.903289492245128,0.9352543223913472,1.4200467499134737,2.016532771939819,1.0597704088973934,0.7235743327674811,0.7637075718015667,0.6,3
0.4365517415119347,0.1905774230171031,0.1316975873591397,0.9576549256280288,0.9549804939257084,1.4231327201882666,2.025306739270455,1.0446203389281996,0.7229371703746004,0.7972149695387293,0.7,3
0.4598401198771376,0.2114529358486202,0.1863721855073177,0.9539363015915728,0.9498078533900314,1.427648848139041,2.0381812335927307,1.0571316364393897,0.7286687452255446,0.7950391644908618,0.8,3
0.3945588991906068,0.1556767249305034,0.099742825144347,0.9700105916009008,0.9596855511361264,1.4086836220995038,1.9843895471713775,1.0306094874498228,0.7338445912665286,0.8076588337684945,0.9,3
0.9838653863495092,0.967991098456669,0.5349392304656924,0.8295909988134542,0.8624666548426042,1.109881806388878,1.2318376241530389,0.8667246654551373,0.804596317217229,0.7737163482792,random,3
0.97603330965317,0.952641021552521,0.5033494924633829,0.8208033156882513,0.7884154552014121,1.3875334957937815,1.925249201949712,1.015040924007976,0.7478796268117848,0.8315926892950392,0.1,4
1.3316810033109243,1.77337429457919,0.6158881955743342,0.7390742500845373,0.7228253729346492,1.4059599528665496,1.9767233890645104,1.026983154110044,0.7361637666181324,0.8141862489120975,0.2,4
1.0360591951952285,1.073418655948584,0.4779502428117682,0.8071628288828543,0.804389439234504,1.4331137930278226,2.053815143766593,1.05136073830737,0.7327472132015863,0.7863359442993908,0.3,4
0.9344062933460248,0.8731151210446573,0.3087494472108683,0.8528558917294383,0.8875120588222195,1.4085445399831864,1.9839977211164463,1.0482691376567927,0.7267644940073938,0.7893820713664056,0.4,4
0.8272189531385207,0.6842911964315901,0.3087103214865576,0.8634741791388003,0.8989391272824239,1.4274987468336346,2.0377526722115973,1.061649245437657,0.7285571430835777,0.7963446475195822,0.5,4
0.7077010923017597,0.5008408360451038,0.1849061237377404,0.9027355237984036,0.9399301556439364,1.405082586580313,1.9742570751112225,1.0200060144888945,0.7330486655232454,0.8098346388163621,0.6,4
0.4283156210405741,0.1834542712273727,0.1315370305463843,0.959366748385541,0.9601531344613852,1.4158513218408666,2.004634965558529,1.0496172607965315,0.731674424571298,0.792863359442994,0.7,4
0.4234847601297196,0.1793393420621261,0.1284717930433849,0.960330326682186,0.9620526917202497,1.409469258901079,1.9866035917871576,1.032800297909793,0.7280743198664608,0.7985204525674501,0.8,4
0.373684415420514,0.1396400423281713,0.1022992785517941,0.9729635151380914,0.9685111864003888,1.3788994504321002,1.901363694401948,1.008897015558716,0.7498389859065326,0.837684943429069,0.9,4
0.9756804191794768,0.9519522803702398,0.5316947162275342,0.8297531233036342,0.8506002697413382,1.0899483390320814,1.187987381758793,0.8415083970805294,0.8089835706636799,0.798520528173415,random,4
