rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.960300350282448,0.9221767627525923,0.6149833433126574,0.8571694657442694,0.786321896217367,1.1217979041539163,1.2584305377641192,0.8879796879946347,0.8329900831161395,0.7545804513719616,0.05,1
1.1715398576600398,1.3725056380861065,0.6614510261158255,0.7358045392005343,0.7123151569826977,1.6920453261259987,2.8630173856648375,1.2402264338975553,0.5748651158896557,0.720626631853786,0.1,1
1.1793609290012512,1.3908922008546942,0.7361529601652498,0.7703147998080396,0.7178175870273411,1.5332111366784489,2.3507363896348212,1.0957123783789782,0.6657891873497037,0.725413402959095,0.15,1
1.274682692108528,1.624815965561044,0.8864408609175353,0.7913312986006851,0.7567251640159218,1.4972894858884396,2.241875804552068,1.0671773258400779,0.6945272095044626,0.7632724107919931,0.2,1
1.1562464417535945,1.3369058340678484,0.8066907295338935,0.8137954253973513,0.8156991109142044,1.4949819548868124,2.234971045437195,1.065193719423651,0.6972709202030525,0.7641427328111401,0.25,1
0.9711090219900405,0.943052732590453,0.40863018341050744,0.8441650789590561,0.8439002302188836,1.5762511301853401,2.484567625410562,1.1312734475587962,0.6310252029621597,0.7406440382941688,0.3,1
0.9677625905047088,0.9365644315803847,0.6126329386673129,0.8533399406122101,0.8585998810067114,1.5076752758178804,2.2730847373125216,1.0776946487015133,0.6850585682688584,0.7597911227154048,0.35,1
0.9383169130529303,0.8804386293211804,0.5246708709289237,0.866779843602536,0.9000496863655129,1.5262310278078475,2.3293811502433983,1.0952098659283862,0.6691292960531674,0.7241079199303743,0.4,1
0.8342606910190228,0.6959909005795374,0.602108211336552,0.8990244463779146,0.9042581207856393,1.4948698624397672,2.234635905630688,1.0651369739772238,0.6974018286739598,0.7641427328111401,0.45,1
0.8863608923316111,0.7856356314548898,0.6346013840568073,0.8661717622921253,0.8651255257262691,1.4970613750800348,2.2411927607565247,1.0649090704439603,0.6983672542054742,0.7628372497824196,0.5,1
0.8114992028427989,0.658530956214498,0.4564911749912016,0.8818472407571818,0.9139500571342373,1.641451318024328,2.6943624294438036,1.2144552640590942,0.60626327722555,0.7445604873803306,0.55,1
0.7131846179511449,0.5086322992821205,0.37852620681449306,0.912754905058287,0.9437292701616653,1.5331768693309342,2.3506313126514047,1.1243696750529477,0.6750875269745384,0.7724107919930375,0.6,1
0.6618461797409732,0.4380403656377206,0.19535222365078642,0.9171647962035714,0.9442553014025817,1.5732753602769207,2.4751953592544744,1.1315365697155826,0.6356924420136051,0.7493472584856397,0.65,1
0.6852588236960615,0.46957965545330993,0.546508585868069,0.9145550501608433,0.8998933334186405,1.498196935812591,2.244594058478237,1.0673221435602673,0.6966927809845147,0.7641427328111401,0.7,1
0.514023353300994,0.26422000773879856,0.175853663029467,0.9414741381326175,0.944664436812183,1.5701424180501495,2.4653472129603706,1.1249878262372501,0.6353541794800004,0.7510879025239339,0.75,1
0.5130420149693349,0.2632121091237953,0.16171114621547703,0.9415810526683379,0.946534770113219,1.5729734487896014,2.474245470597053,1.1275677445657994,0.6333882900137018,0.7510879025239339,0.8,1
0.5543781528141466,0.3073351363176253,0.4094858889491667,0.9495774462891449,0.9399886035595939,1.5125575373952285,2.287830303931118,1.080999512944204,0.6817234587636276,0.7380330722367276,0.85,1
0.5339100875188986,0.2850599815544379,0.394144877849496,0.9545156732485727,0.9455119315892149,1.510935494769485,2.2829260693543088,1.0953873172776702,0.688851111484831,0.7767624020887728,0.9,1
0.46003462412815965,0.21163185539673712,0.16029279656519563,0.9597926304724422,0.9539284314438757,1.5671347462784255,2.455911312993145,1.1223290727558883,0.6374932262516,0.7589208006962576,0.95,1
1.024393903870997,1.0493828702880614,0.6246689722703888,0.8066949045228193,0.7987048353741348,1.1005422974906172,1.211193348565926,0.8607240887720433,0.8043975188805017,0.8320279290831442,random,1
0.886254391706451,0.7854468468189715,0.41448136068812835,0.8787309065707212,0.8301927449988517,1.2491099585749206,1.56027568861104,0.9350044258681138,0.8037983228258135,0.6535584389757154,0.05,2
1.188976876842223,1.413666013665487,0.635126666485102,0.7234338715810587,0.6846104401196633,1.573705063895545,2.4765476281304815,1.1339567741739425,0.63579557444354,0.7493472584856397,0.1,2
1.1906092346439836,1.4175503496195323,0.8237346257419648,0.7680257977331919,0.6949355624113575,1.5077685523129456,2.2733660073438755,1.0778178048821025,0.6849684442168398,0.7597911227154048,0.15,2
1.2774274362074973,1.6318208547756596,0.8926640552899838,0.7906787813039746,0.7575434348351249,1.4962273096438605,2.238696162124105,1.0661874850773463,0.695704941570478,0.7632724107919931,0.2,2
1.0732711277347151,1.1519109136289474,0.5524200997135472,0.8301169652949287,0.8375294074122306,1.5579899157782457,2.427332577666705,1.1167165273937805,0.6441823970318281,0.7502175805047868,0.25,2
0.9808072082242246,0.9619827797045974,0.4077076893559116,0.8412701403655968,0.8385814698940632,1.5739696073884197,2.477380324982456,1.1262329753115363,0.6340134857550547,0.7428198433420367,0.3,2
1.0019620805559522,1.0039280108720123,0.6264600574536938,0.8386507876974686,0.8542162873324087,1.5042427412949042,2.2627462247384083,1.0898064729430401,0.6945889562514513,0.7776327241079201,0.35,2
1.0229555498352585,1.046438056938756,0.7052557662822664,0.8514958525698477,0.8643072190334667,1.503248078321344,2.259754784976814,1.071491798654152,0.6950704840082423,0.7667536988685815,0.4,2
0.8302360128441084,0.6892918370232826,0.5957134584852422,0.899800372314382,0.9060700856054159,1.4954796476560936,2.236459376553594,1.065593866988024,0.6965517581900067,0.7641427328111401,0.45,2
0.8391130021348077,0.7041106303516897,0.5560809042132219,0.87742096065034,0.8905807089202283,1.506602745821652,2.2698518337173414,1.0765828282410703,0.6860115548829817,0.7597911227154048,0.5,2
0.7569775094452472,0.5730149498059294,0.286599528801554,0.8924566424493852,0.9121673957066876,1.5674145824198071,2.4567884731822587,1.122539733138764,0.6372934151623759,0.7510879025239339,0.55,2
0.7823249292960245,0.6120322949980297,0.5811265414049073,0.9071086765164909,0.9084851770202734,1.494812684543705,2.2344649618727583,1.065091676933075,0.6974740952348825,0.7641427328111401,0.6,2
0.7830438794567844,0.6131577171547312,0.5821922000079945,0.9069809018020816,0.9084851770202734,1.4947352681102852,2.2342335217327265,1.065081083107729,0.6976002939791897,0.7641427328111401,0.65,2
0.6038530539064371,0.36463851071213044,0.43086703267220333,0.9305362590021328,0.9315721037049333,1.5136264136403146,2.291064920069641,1.0820509785191115,0.6807802944146207,0.7380330722367276,0.7,2
0.5794209156281951,0.33572859746741596,0.38605080486431953,0.9339211543235187,0.9357511296744349,1.5242287260574443,2.3232732093386996,1.0934526730581065,0.6708525579749987,0.7241079199303743,0.75,2
0.6924570359611387,0.47949674665208575,0.5603084147737027,0.9141048183289836,0.8996595417560109,1.501913893336742,2.25574534299793,1.074332211159345,0.6984074836466457,0.7654482158398608,0.8,2
0.5303935531859302,0.28131732126119613,0.203722101887197,0.9490161029946502,0.9557987647449114,1.6124839399656044,2.600104456646999,1.2205242909360554,0.6254344851149491,0.7480417754569191,0.85,2
0.5835641381213015,0.3405471033012575,0.4503817906306038,0.9460300615424877,0.9266332548318856,1.5041995797536771,2.2626163757311386,1.0740606059481015,0.6880833298357545,0.7597911227154048,0.9,2
0.552642654680065,0.3054139037718296,0.40460576540009685,0.9502516296618687,0.9392580046138769,1.5141904391019894,2.2927726858678756,1.084339444007656,0.6794403409263549,0.7380330722367276,0.95,2
1.0172271446843244,1.0347510638826234,0.6539033805336236,0.8113685955448475,0.8072652658051205,1.0855397172734085,1.1783964777780316,0.8469429097944389,0.8116477106161855,0.8476937269110696,random,2
1.1067673201539214,1.224933900960693,0.9145583390483026,0.822665567880768,0.7107015972658317,1.1513509404061602,1.3256089879741493,0.9380601342649075,0.8226141852042121,0.7530381305720191,0.05,3
1.199531500802737,1.4388758214180664,0.7943527223378142,0.7160512780515133,0.6525805142948896,1.5223996539778062,2.317700706431744,1.0917377336864125,0.672396148262283,0.7241079199303743,0.1,3
1.288085532207714,1.65916433828283,0.9989339459842488,0.730217909316223,0.6771384321544812,1.6413574993890288,2.6940544408006057,1.1690632566276682,0.6001961212327607,0.6936466492602262,0.15,3
1.320488829977295,1.7436907500948058,0.9176632662504218,0.7787258410032459,0.7451817006735919,1.493803695382262,2.231449480337702,1.078528119793646,0.7036059458545457,0.7806788511749349,0.2,3
1.1575044606042062,1.3398165763186345,0.8092466599957461,0.8134844221266483,0.8142379130227702,1.49467958697368,2.2340670677158108,1.065006043081419,0.6976623375378272,0.7641427328111401,0.25,3
0.970986414570827,0.9428146172811099,0.411905503422114,0.8441941057088579,0.8439002302188836,1.575433206200052,2.4819897871977754,1.1304407300581447,0.6316037596975614,0.7406440382941688,0.3,3
0.9409517590402199,0.8853902128408839,0.3437591519939069,0.8468444850509418,0.8638894173737028,1.5738196441908843,2.4769082724411216,1.1340523981613577,0.6357353801487966,0.7493472584856397,0.35,3
0.9540408192161131,0.9101938847305522,0.5646824676947105,0.8646499791669402,0.8953736481209278,1.5169941308766848,2.301271193114308,1.086868960171107,0.6770138894199735,0.7241079199303743,0.4,3
0.9633339904026382,0.9280123770650702,0.7823789968632782,0.8723441141524761,0.874302250781267,1.5726871203972963,2.47334477866354,1.1525551273419499,0.6630232882215134,0.7328111401218451,0.45,3
0.7568406043246328,0.5728077003544755,0.24565457037966065,0.8876788480087728,0.9142823777724682,1.5763586168174082,2.484906488814492,1.1314073442304569,0.6309461632735225,0.7406440382941688,0.5,3
0.8509277429292028,0.7240780236865875,0.5816835730127209,0.8798005622474218,0.892382776256669,1.5025823115118795,2.257753602868383,1.0723427126885732,0.689517250594043,0.7597911227154048,0.55,3
0.7896660253865891,0.6235724316498533,0.5919405974953166,0.9057180855887695,0.9056212291530624,1.496785711881778,2.240367467293441,1.066297004936186,0.697204463627562,0.7641427328111401,0.6,3
0.6938080857007329,0.48136965978371554,0.4326967246451036,0.9212716680113882,0.9377091348489565,1.5240266526646904,2.322657238032341,1.0932903008968753,0.6710260456111148,0.7241079199303743,0.65,3
0.5418529042345422,0.293604569827408,0.30323353121923824,0.9386096938638102,0.9404854108426814,1.5448451535197443,2.3865465483534423,1.1098608175702038,0.6542433971584991,0.7354221061792864,0.7,3
0.5631975418044417,0.3171914710945658,0.35461682554855517,0.936159341037668,0.9397840358547931,1.5316897322090728,2.3460734357547013,1.099584478611342,0.6646011161028051,0.7249782419495214,0.75,3
0.5918643054111008,0.3503033560197648,0.41106162424076714,0.9324253197949383,0.9324488224397938,1.517950323037518,2.304173183209705,1.085931871321862,0.6770014065709212,0.7241079199303743,0.8,3
0.6453414786551205,0.4164656240727773,0.5316662932525669,0.9350216587122198,0.9093911197129626,1.50154626900073,2.2546411979500127,1.0700951933402132,0.6956012126718512,0.7667536988685815,0.85,3
0.5016916566497149,0.2516945183519355,0.3144169762297777,0.9560097004811045,0.9472361451011073,1.534623675438206,2.3550698252154687,1.101651735817706,0.6622168028198377,0.7249782419495214,0.9,3
0.4622849648812132,0.21370738875522452,0.18452611417766615,0.9596088302566483,0.9526425772994137,1.5612883370748227,2.437621271485865,1.116692525299459,0.6419009368842121,0.7502175805047868,0.95,3
1.1381657565819325,1.2954212894557229,0.6267667837259305,0.7570121921564731,0.7851971432005668,1.1127298523992852,1.2381677244205351,0.8654561702032639,0.7968462125092307,0.8463882437587424,random,3
0.9760868158727629,0.952745472120629,0.5182997101398626,0.8501037688377733,0.7813687358710704,1.0645626214016388,1.133293574885529,0.8361295794756005,0.85520298764401,0.7723171405713026,0.05,4
1.1802541981480064,1.3929999722459934,0.6555029558918494,0.7251991966414556,0.6752294125742688,1.5679850758331269,2.4585771980354165,1.1230040532196308,0.6368858207092183,0.7510879025239339,0.1,4
1.1472974601825985,1.3162914621414412,0.607578342944171,0.7771545039721216,0.7236038461256359,1.571968654878178,2.471085451919508,1.1268231174244876,0.6340549807468377,0.7510879025239339,0.15,4
1.2193993819366207,1.4869348526674124,0.7357061478904304,0.8036425968683873,0.7706942158580323,1.5365106552513392,2.3608649937009,1.1031937804047205,0.6607091443608584,0.7249782419495214,0.2,4
1.2778413792608716,1.6328785905513268,0.6493228122480541,0.7607210957507791,0.800882564295062,1.6312871859667577,2.6610978830993433,1.2299162265878887,0.6294596374299188,0.7445604873803306,0.25,4
1.0530949420779137,1.1090089570300845,0.7389401820410347,0.8281947502076228,0.8073995068908584,1.4944684163139348,2.23343584735988,1.0649280230161544,0.6979641305482531,0.7641427328111401,0.3,4
0.94062698490733,0.8847791247358543,0.3645997442417445,0.8472685172069061,0.8646200163194199,1.56840285301151,2.459887509334644,1.1283757782964614,0.6398563604467234,0.7493472584856397,0.35,4
0.9489042014412933,0.9004191835129386,0.5521291230071633,0.8653736622713883,0.8953736481209278,1.5198203982512253,2.309854042940513,1.0893655619045186,0.674578025571709,0.7241079199303743,0.4,4
0.7054474962268699,0.49765616993275963,0.226158160972756,0.9109615133155844,0.9357921536975589,1.5764244121514068,2.4851139272269083,1.1314431471176527,0.6309037720207374,0.7406440382941688,0.45,4
0.7832161420031098,0.6134275250942356,0.31776418290739245,0.8807104587627184,0.9096063395278833,1.558682323150996,2.429490584503386,1.1238712515954192,0.6487171923360826,0.7510879025239339,0.5,4
0.890286941738415,0.7926108386299401,0.600379858223614,0.8772868744326068,0.9004485886173855,1.5212569264133098,2.3142226361604705,1.1367564754562474,0.700834367851586,0.8150565709312446,0.55,4
0.6417884945670091,0.41189247175858795,0.20417390206849254,0.9226308133817605,0.9467101138601911,1.5734264836490872,2.4756708994483314,1.1280618230660024,0.6330566446368213,0.7406440382941688,0.6,4
0.6889428000124331,0.4746421816889715,0.3785125557556998,0.9184562616516421,0.9455119315892149,1.5300034348323706,2.3409105105988517,1.1016434605088719,0.670405321054995,0.7275892080069627,0.65,4
0.5358070383593603,0.287089182355429,0.2839766444522242,0.939175482215393,0.9406607545896536,1.5486225818616237,2.3982319010517616,1.112255464851992,0.6512771535610787,0.7354221061792864,0.7,4
0.6545934828149383,0.42849262774379093,0.5044953108729207,0.9208286665055966,0.9089819843033609,1.4986713465078252,2.246015804843578,1.0682855380127292,0.6930735901565981,0.7589208006962576,0.75,4
0.6126632164024413,0.3753562167325846,0.42650305219930595,0.9189330087028552,0.9092449999238191,1.680481859984338,2.8240192817364203,1.1493509750069675,0.5765402942263149,0.6753698868581376,0.8,4
0.5009235438458599,0.25092439677909517,0.3210252878451498,0.9562205091513911,0.9504215565044335,1.530944709542264,2.3437917036754468,1.0933963626115533,0.6668866667145364,0.7236727589208007,0.85,4
0.4788711699860319,0.22931759744379107,0.25421121847340156,0.9580093599170827,0.9483758794564259,1.548927286593954,2.399175739155309,1.1124092392663238,0.6510524593093268,0.7354221061792864,0.9,4
0.5996987537488446,0.35963859524791736,0.4726438838564753,0.9436191907540745,0.9234478434285591,1.4997257096037004,2.249177204046323,1.069286811103044,0.6920808467420911,0.7589208006962576,0.95,4
1.0912684878526795,1.1908669125802736,0.6060923437979894,0.7763417228725644,0.7725510527911562,1.1098863336869265,1.2318476737050073,0.8744265442223506,0.7974407363390977,0.845517921657191,random,4
