rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
1.196264659310083,1.431049135114269,0.6803503377434087,0.7487510045597346,0.7522648901453105,1.6576303924326272,2.747738517916346,1.2207687201152029,0.574874143294893,0.5929068755439513,0.3,2
1.126639146987176,1.2693157675239912,0.5845425838495257,0.7831399300643965,0.8071252195202581,1.6523625751428948,2.7303020797328585,1.2147503479737471,0.5794337003890568,0.6155352480417755,0.4,2
0.9691161630388992,0.9391861374632383,0.5828639595456684,0.8132812503866406,0.8088203081516145,1.6521601711641611,2.72963323118119,1.2253921598886022,0.584749803585144,0.6050913838120104,0.5,2
0.6995281260964087,0.4893395991999531,0.33261803389651684,0.9093632235908393,0.9082221613998152,1.6518321183436235,2.7285493471915827,1.1822805081397958,0.5784454605488657,0.6168407310704961,0.6,2
0.6625610335738754,0.43898712321048206,0.3792027083484549,0.9063194813376519,0.9016467708883615,1.6496744426492032,2.721425766729959,1.22028934148549,0.5812436537263748,0.6037859007832899,0.7,2
0.6617800813609352,0.437952876086086,0.3964778225921288,0.9086228783171848,0.9097125832490782,1.657756383624802,2.7481562274487814,1.2180021200544024,0.576328918108514,0.6107484769364665,0.8,2
0.5867307989667241,0.3442530304561304,0.2527337559815207,0.9348635279067726,0.9197948486999739,1.6522999274753993,2.73009505033521,1.1838691639744126,0.5789426405821501,0.6003046127067015,0.9,2
1.16451023774698,1.3560840938175278,0.6544867618166551,0.7380948418309207,0.7405400268142054,1.1480948212004456,1.3181217184672833,0.9014402215102743,0.7961204170701888,0.7946040787164337,random,2
1.4556704669814053,2.118976508441863,0.9633825739951409,0.5606322503177201,0.5285710130512493,1.6562763780807996,2.743251440588452,1.2267475829281214,0.578502021226115,0.5985639686684073,0.1,3
1.4346729044809519,2.0582863428518103,0.9140264339529438,0.7172721214762509,0.7100413616588092,1.6469177815616027,2.712338179223791,1.2240211094036504,0.5851370533668571,0.5985639686684073,0.2,3
1.1957267482171108,1.4297624564018656,0.7182630937238604,0.7494722605116163,0.7563563040227956,1.6579764458351645,2.748885894944204,1.227317208064897,0.5776462648481093,0.5985639686684073,0.3,3
1.130504790479818,1.2780410812978173,0.6248703543045285,0.783709998774674,0.8100770117921031,1.6536341940750707,2.7345060478143086,1.2254615939686462,0.5813254139007422,0.5898607484769365,0.4,3
0.9406642695890731,0.8848492680815444,0.5168498909244971,0.8218146699584096,0.8232577871842035,1.6491628120500215,2.719737980648734,1.2190978486158766,0.5819854401738631,0.6107484769364665,0.5,3
0.6807838760530172,0.46346668589376977,0.2954484032333169,0.9130579336425527,0.9166971091701334,1.6347987255447847,2.6725668730428525,1.1770905818843096,0.5902992099588218,0.6124891209747607,0.6,3
0.6292967643251524,0.3960144175901064,0.30056463544093814,0.9118380119469441,0.9002732448704135,1.6480023264891712,2.715911668113721,1.1918227009396014,0.5809183102770277,0.6177110530896431,0.7,3
0.5996639611466992,0.3595968662981499,0.23335241702364284,0.9199856943830789,0.9075792343275841,1.6632391796887747,2.766364568851788,1.194773194168259,0.5731462829486274,0.6029155787641428,0.8,3
0.6927831300821841,0.4799484653264683,0.41121909832136916,0.9160157064500831,0.9134532498511496,1.6530127835416235,2.732451262552026,1.227953483624294,0.5794802927640397,0.5985639686684073,0.9,3
1.1642218361025227,1.3554124836579293,0.6376043051937159,0.7382152514889668,0.7300065432276945,1.134472053241556,1.287026839586112,0.8819149161687113,0.8023933131834744,0.8198434196614245,random,3
1.4530954351329264,2.1114863436041484,0.9706899028093842,0.5603940908546814,0.5328968541224496,1.6493406749315322,2.7203246619836023,1.2304641618115564,0.5863887929855109,0.6050913838120104,0.1,4
1.421608527252789,2.0209708047578436,0.8366122863604697,0.7211044210760749,0.7174068753103967,1.656493049590453,2.743969223341479,1.2032839496147947,0.5751535918834392,0.6003046127067015,0.2,4
1.1781102864121233,1.3879438469500553,0.6638656116467465,0.7576678135432617,0.7641592147748565,1.6453861309599067,2.7072955199552116,1.2106653933664695,0.5836145461329991,0.6107484769364665,0.3,4
1.1201297827897758,1.2546907302926702,0.6054603239530647,0.7875875987314048,0.8174418796386869,1.6403192586103552,2.6906472701680255,1.216633296971847,0.590635218541171,0.6168407310704961,0.4,4
0.9295101586077212,0.863989134954951,0.48449477245430617,0.8249859549356039,0.8254204864724861,1.647513594266802,2.7143010432939163,1.2077760783888467,0.5816434696472066,0.5998694516971279,0.5,4
0.7267183482009393,0.5281195576119017,0.4005536998677884,0.906305512638773,0.9156450466883009,1.6476600577074456,2.7147836657645033,1.2130793307257357,0.582404716362847,0.6094429939077459,0.6,4
0.6340863355888912,0.4020654809805479,0.3393757707891109,0.9126508787729443,0.9014714271413894,1.6601264304473677,2.756019765069919,1.2215648654858,0.5726077763935082,0.5911662315056572,0.7,4
0.6767595936702534,0.45800354762472656,0.4037511263184827,0.9044054465286757,0.9017344427618477,1.6595368743070804,2.7540626371849144,1.2229211690478423,0.5754657165593666,0.6107484769364665,0.8,4
0.6829710427282719,0.466449445205343,0.39621952153736245,0.9181484715646689,0.9119336040440581,1.6594336368876044,2.7537199952340217,1.2302226443199433,0.5739498038684078,0.5985639686684073,0.9,4
1.1583471949342026,1.3417682240119357,0.6585219596356529,0.7428562001581325,0.7461541790159869,1.1286662010071509,1.2738873932959145,0.8905444663870209,0.8061394909157488,0.8111401986459104,random,4
