rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.9641853528025857,0.9296533945590466,0.3769663124936213,0.8358970044210883,0.8355129543220515,1.6829850138120581,2.832438556715973,1.3270968235064224,0.5603914990452615,0.6478138069307151,0.3,2
0.895951598431751,0.8027292667324096,0.32768303120150316,0.8659992647688635,0.9091387357034247,1.726958647752524,2.982386171047226,1.3785628375753254,0.5296002729869043,0.609527967434474,0.4,2
0.7595009343377066,0.5768416692598494,0.255839543427007,0.8864605391984368,0.9091387357034247,1.6669679152493744,2.7787820304708455,1.3293730468932399,0.5715487956293115,0.6378072806987432,0.5,2
0.7142763502368125,0.5101907045076216,0.2178065309571784,0.8992312756733848,0.916083406055731,1.6523345454934235,2.7302094502309586,1.306960462616445,0.5827963745914198,0.6586904658785109,0.6,2
0.5197831443613917,0.27017451716221536,0.15449022689814795,0.9394729713235436,0.9279483329341764,1.6428409359788,2.6989263409277,1.3008807255134716,0.5898695095328134,0.6708723239000421,0.7,2
0.5636471838706426,0.317698147885306,0.1658339225655094,0.9287434517370485,0.9202332080674039,1.6917390891675574,2.861981145817477,1.322143767772669,0.553461734174016,0.6643463285313647,0.8,2
0.4660435648266831,0.21719660431636273,0.12556163532133233,0.9575972005566485,0.9408945462522832,1.6434934262021155,2.7010706419695687,1.3135530039125216,0.5913047649805516,0.6791385847003668,0.9,2
1.242112146926284,1.5428425855418222,0.5913761358354734,0.7013416298955657,0.769188017859371,1.3643755636032653,1.8615206785577276,1.1157878948471815,0.6928905793663196,0.6711613745106567,random,2
1.3729835819091811,1.8850839161921649,0.6802135527991156,0.6190190251446912,0.5781167816292658,1.711696308558718,2.9299042527335417,1.3783614014462582,0.5358909280976273,0.5677615970749385,0.1,3
1.3443285565558776,1.807219267971609,0.6171146865338601,0.7241367430695891,0.689363941220807,1.67683889396512,2.811788676314167,1.3460415751935682,0.5654736357442922,0.6478138069307151,0.2,3
0.9943008437481351,0.9886341678782534,0.39305201343023266,0.824251487834671,0.8277978294552791,1.7173673887008203,2.9493507477730745,1.3704580838186906,0.5402999911643265,0.617359161876887,0.3,3
0.8939738258649128,0.7991892013315494,0.28982061375704754,0.8680955098600222,0.9060993108444446,1.6804351341921402,2.8238622402273563,1.3341412859059159,0.5692837931601332,0.6221448918139172,0.4,3
0.7670152978156849,0.5883124670832838,0.2582417716856442,0.8838328941168978,0.9135225215577232,1.6499325140816195,2.7222773010236936,1.3137943079157544,0.5888588509774852,0.6643463285313647,0.5,3
0.7183640658938176,0.5160469311674971,0.21931646473784533,0.8978231291459546,0.9162587498027032,1.6883019070441923,2.8503633293290567,1.3375800562958868,0.5585949853890113,0.6295410198984183,0.6,3
0.5565347495955028,0.309730927507329,0.1678519435548662,0.9306668801934037,0.921256046591408,1.6712106239552917,2.792944949621036,1.3278941953979466,0.570735706301605,0.6678268593946594,0.7,3
0.5083881986850357,0.2584585605622154,0.1638689562183964,0.9423682903398911,0.9339976922047138,1.659268430283979,2.75317172373706,1.3202365862520928,0.5814561195250451,0.676093120194984,0.8,3
0.46667564848577153,0.21778616088961542,0.11645066015327882,0.9576601972734324,0.9437584941194939,1.6918234012308153,2.862266420952204,1.3527470633499525,0.5552686583969436,0.6308462189721538,0.9,3
1.2763424978058675,1.6290501717053207,0.6069789674657575,0.6817213953295609,0.7552381484603319,1.3955747632704079,1.9476289198772552,1.1545701928526062,0.6785459339294282,0.6807307525010874,random,3
1.3403527415651706,1.796545471821269,0.6581017735716103,0.6362749125325687,0.5900403306589261,1.725397665669508,2.976997104697787,1.3466540611416606,0.5319019396974695,0.6099630337923858,0.1,4
1.3639647314923362,1.8603997887549608,0.6260616017603169,0.7158284443624173,0.6881365349920023,1.723352192529016,2.9699427794945668,1.367263466382216,0.5315159685782058,0.573852526085704,0.2,4
0.911829137772619,0.8314323764911578,0.35602508483613193,0.8565855137650782,0.8538655998384646,1.719360595574451,2.956200857614131,1.357707750989116,0.5386286508924745,0.5916902467600891,0.3,4
0.8988173067857488,0.8078725509775868,0.29593319202804724,0.8640075788272652,0.9100739433523418,1.712764072879588,2.933560769347075,1.3292242579153573,0.5400024715106521,0.6317163516879774,0.4,4
0.7672354180051265,0.5886501866415013,0.25396163484567813,0.8839981539179402,0.9157436397239009,1.6995789477582872,2.8885685996631665,1.3648585642686542,0.5465022340137679,0.643028076993685,0.5,4
0.7135424957322526,0.5091428932158117,0.2267413220562657,0.89964907516335,0.9246460256995352,1.7240489848380673,2.9723449021211703,1.4071480274537826,0.5307184723630649,0.6021318393499729,0.6,4
0.5352571558249802,0.2865002228618471,0.16138591939331898,0.9358939238289138,0.9257273121391966,1.6667494156706943,2.778053614638601,1.3322597257181783,0.5734246032061372,0.6691320584683947,0.7,4
0.5083409531478196,0.2584105246472337,0.14779806157660325,0.9422111307567648,0.9316597755784192,1.6372765465795978,2.6806744899796136,1.2850821615444348,0.5957988489727575,0.6730476556896013,0.8,4
0.4664815133576594,0.2176050023044522,0.1305470216198672,0.9575577157862902,0.9417128170714862,1.7028909465222275,2.8998375757473682,1.3360250632713282,0.5472735620005281,0.6008266402762374,0.9,4
1.2754683388087882,1.6268194833036496,0.6031338300480494,0.6809789057005897,0.7486244653587953,1.4011870931888253,1.9633252701189496,1.1674880769200249,0.674376192305626,0.6163549369290996,random,4
