rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.7766943263582171,0.6032540765970447,0.5391211243513964,0.8722750579256482,0.8279567231076371,1.2842506492924322,1.6492997302080334,0.9547237935510623,0.5084464925353298,0.5166874643194437,random,1
0.36451526647362464,0.1328713794923376,0.12395114516881041,0.9580302162206933,0.9428636577557691,1.1490212833778457,1.3202499096552718,0.9249760049909987,0.565297472458843,0.5596986825447512,0.2,2
0.616836856521657,0.3804877075635193,0.4246175760604312,0.9007725167194509,0.8548331753619337,1.1556672688404521,1.33556683626915,0.9405793475044396,0.5545868425528343,0.5290460426136337,0.25,2
0.6180599700761729,0.38199812661055965,0.39080543724389527,0.867977787425696,0.8277050226355036,1.1470710587722113,1.315772013872802,0.9151171678511505,0.5634744481940124,0.5326263251700687,0.3,2
0.5179920801759743,0.268315795125033,0.27322088237252407,0.9100894103497913,0.8773846745099404,1.1562041814282278,1.3368081091521182,0.9230522157486402,0.5559546258858855,0.543864120575913,0.35,2
0.5030956863938488,0.2531052696680979,0.21681273472571458,0.9140727751680761,0.8897962582718973,1.1576181941954735,1.3400798835323888,0.9316290658990221,0.5561400957807684,0.5409501997571112,0.4,2
0.5030562665348184,0.25306560729995026,0.24223257560214345,0.9215553892164059,0.8918120037116961,1.1391995129176058,1.2977755302317102,0.9224543804853074,0.5711932395967358,0.5418989181632327,0.45,2
0.471767213578773,0.22256430380787962,0.19288327606826855,0.9319032069945521,0.9039571583880348,1.1458352723606515,1.3129384713858083,0.9079737922426725,0.563564335460897,0.5461794452575193,0.5,2
0.45100822822447845,0.20340842192618322,0.21888199474428469,0.940761693179849,0.9274405977282505,1.1416326398839889,1.3033250844484856,0.9185736932524217,0.5704600423055369,0.5583659590694852,0.55,2
0.5016803295714315,0.2516831530789001,0.3246485155022906,0.9378513188782646,0.9219398776988305,1.1458030975153912,1.3128647382758654,0.9193219481301711,0.5616658719141788,0.5331684499735666,0.6,2
0.4485887334508095,0.20123185177900144,0.283513056375776,0.9531791343627601,0.9506949213879365,1.1434798084580553,1.3075460723512706,0.9181801870356924,0.566000569902061,0.5371666203993646,0.65,2
0.5307047190743034,0.2816474988477353,0.20919618351961777,0.8980055432150345,0.8653865627110334,1.157179027934325,1.3390633026910292,0.9129713882902979,0.5575208358005501,0.542090920697805,0.7,2
0.37385229201732023,0.13976553624660368,0.18630583574086207,0.9613910115221793,0.9576371647137183,1.1518221820993422,1.3266943391760901,0.9206231057505417,0.5580105295317581,0.539673947615543,0.75,2
0.32157552635887054,0.10341081915298464,0.14853998110683136,0.973949864930467,0.9693507971172102,1.1276919582952551,1.2716891528037872,0.9059194808737736,0.585386044651421,0.5655152299156154,0.8,2
0.36253055553183394,0.13142840369422013,0.1631678431969685,0.9647031667477516,0.9516009572897061,1.1509903869392837,1.3247788708266421,0.9196694731269537,0.5635378728987039,0.5429605792367497,0.85,2
0.38841796706820114,0.15086851714139418,0.2261124120589738,0.9649934971141768,0.9611375560424318,1.1485079088402383,1.3190704166685772,0.9244500969517329,0.5587308330622603,0.5258158823261248,0.9,2
0.37014794340015844,0.1370095000033669,0.20139211454203804,0.9663953855998524,0.9580631819142129,1.1429755746374306,1.3063931642177649,0.9218283556251566,0.5693929945865438,0.5515555162255412,0.95,2
0.7693009797119906,0.5918239973858287,0.47734212927965886,0.8698018059143999,0.8217714569862435,1.318296224087787,1.7379049344441164,0.9730611249880544,0.479171130821343,0.510792789281202,random,2
0.36445242191195953,0.13282556783749297,0.14450182266041664,0.9586061955544235,0.9409668133871808,1.1429728052784234,1.306386833606029,0.9091027234821829,0.5698161385595387,0.5593146774756068,0.2,3
0.5784201959001204,0.3345699230251336,0.35892542471708294,0.9053136123935228,0.8572325402321548,1.1463762702773934,1.3141785530551071,0.9154217825758204,0.5620450064639728,0.5337218690438043,0.25,3
0.5415100259250356,0.2932331081773328,0.23380858896627912,0.8911868299092265,0.8490149629405169,1.1488912005869212,1.3199509907860574,0.9169234804014785,0.5677638041127187,0.5542661402430314,0.3,3
0.5116193821736141,0.2617543922157106,0.20315106389095539,0.9087672431509821,0.8715471888207657,1.1533645076970158,1.3302496876151795,0.9294698733306098,0.5631783575627619,0.5421248034980236,0.35,3
0.4757962438923515,0.22638206570207003,0.17910751779153553,0.9234200435845215,0.8984193499628279,1.1449810836856786,1.310981681998031,0.9044181209091856,0.5664878528409143,0.5437850607087362,0.4,3
0.5961019028060875,0.3553374785290383,0.3849410072992378,0.9066065993066262,0.8798497841933655,1.158059480643701,1.3411017607087583,0.933394058651898,0.548554529192569,0.5300738208869321,0.45,3
0.47077839527693877,0.2216322974595296,0.17623836350237254,0.9318660692921144,0.9043621745887285,1.1538493341179132,1.3313682858443519,0.9278499699355519,0.5606059532977367,0.5423958658997726,0.5,3
0.46718306291374195,0.2182600142734654,0.24809723957600574,0.9386275776202653,0.9251012541542443,1.1453212074124002,1.3117606681485983,0.9280978734855567,0.5622587921457693,0.5369972063982715,0.55,3
0.47103191672997996,0.2218710665783188,0.2831859676144677,0.9419304344001251,0.9293689248615528,1.150419001674622,1.3234638794140339,0.9279787329036271,0.5556702202830384,0.5278940274062004,0.6,3
0.3436920353773039,0.11812421518179395,0.12777811345917262,0.9631212873783719,0.9572719320026855,1.1451018445563113,1.3112582344062662,0.9274506271665274,0.5714830688526782,0.563651675903591,0.65,3
0.5505127457472831,0.3030642832302128,0.2663905604536405,0.890425510199965,0.8544661013199147,1.1403519980262946,1.3004026794025623,0.9265547101502765,0.5718288556172348,0.5497823163474331,0.7,3
0.40487942921124975,0.1639273521984274,0.24013682387488466,0.9578966973166136,0.9488918116190533,1.1398954483057488,1.299361633068164,0.9144129383415793,0.5736515322678378,0.5444514224463693,0.75,3
0.373259277246731,0.13932248805075204,0.21110661210121612,0.967941206163546,0.9621655150941612,1.1480131512433633,1.3179341954277175,0.9238355096669358,0.5619275030670412,0.5375167426682903,0.8,3
0.38750211518436667,0.15015788927235815,0.2276275206204682,0.9647125510952643,0.9570829245132435,1.1450351461244295,1.3111054858601936,0.9193214447746829,0.5638343321529591,0.5354724803884333,0.85,3
0.4217358072274231,0.17786109109776616,0.2670023543491908,0.9626422726980989,0.9610475524085245,1.146527531647227,1.3145253808250832,0.928997502809042,0.5650694343063299,0.5402612494859991,0.9,3
0.43348684743346244,0.18791084689780196,0.27744117871537505,0.9599898343124568,0.9540302690848809,1.1431686432098913,1.3068345468183438,0.9206375146303896,0.5647807934111544,0.543050933370666,0.95,3
0.7551525317899013,0.5702553462686979,0.4227200574556047,0.8736590033561289,0.8219643078353278,1.3079448346392137,1.7107196904594004,0.9914003828678164,0.4875713654975397,0.4983597677924967,random,3
0.5305936222267197,0.2815295919476709,0.3778295861642036,0.9336210850890556,0.9072998884473531,1.16254802455061,1.3515179093865253,0.9485059570044508,0.5428162009907398,0.5173903593384263,0.2,4
0.5563081736099673,0.3094787840252576,0.33093604882646516,0.9102156634597824,0.8645168889722564,1.15393850472885,1.3315740726958543,0.9397313541211805,0.555462612992767,0.5295316960834341,0.25,4
0.5682916629929982,0.32295541422734736,0.24751208365871025,0.8807067993670692,0.8343675666214756,1.1434215860739194,1.3074129234997973,0.9084588779888113,0.5781163989649661,0.572235318625643,0.3,4
0.5163993548192911,0.26666829365778016,0.27256769316837753,0.9106087201917952,0.8788074819559591,1.144842564145823,1.3106644966799832,0.92436639133773,0.5636985969404862,0.5382621642731001,0.35,4
0.5314474076916658,0.28243634714219157,0.3109422612533174,0.913740979882036,0.8910285571018703,1.1264034511739183,1.2687847348165135,0.9100250844330695,0.585568799182335,0.5629401370989997,0.4,4
0.5129561368342739,0.26312399831594235,0.2402205523839909,0.9170236332138418,0.892427027851456,1.1434438602346344,1.307463861508282,0.9101982258244901,0.5670701485459945,0.5493983112782888,0.45,4
0.4553799362793665,0.2073708863657999,0.20603322200408222,0.9376926551749771,0.9121947378921418,1.139835773926417,1.2992255915224344,0.9210371019956324,0.5728971059889855,0.5609297576193613,0.5,4
0.4496440786560266,0.20217979747042708,0.15285872590159694,0.9377809534736492,0.9186044942831186,1.145526181405085,1.3122302322845159,0.9233642968910435,0.5665619431619773,0.5576092431979359,0.55,4
0.48056721912508965,0.23094485209762194,0.2946828842438539,0.9401289441666177,0.9266020641868143,1.1562313820212342,1.3368710087707332,0.9395823910151992,0.5539539775813869,0.5287862744786244,0.6,4
0.36067504650683196,0.1300864891727054,0.16739385599107565,0.961348078443856,0.9573071833995258,1.152060861818369,1.3272442293336828,0.927529743388918,0.5608116579380268,0.5404193692203527,0.65,4
0.5716833329924349,0.32682183322133923,0.31232951080854937,0.8834982229683112,0.8489278673287045,1.1344055570118905,1.2868759677794577,0.903479543045613,0.5767597217252874,0.5532157734362539,0.7,4
0.3469210271882432,0.12035419910534577,0.14344333258055428,0.9648588493446587,0.9590554719780416,1.1451309963884095,1.3113249988895115,0.9053084255842808,0.5649860126438457,0.5602521016149887,0.75,4
0.35631771562177433,0.12696231446591966,0.19686125779324049,0.9702461215023411,0.9641695937544522,1.1427440769841948,1.3058640254824592,0.9265596772497854,0.5683454767099388,0.5467667471279755,0.8,4
0.30129828605603753,0.09078065718030581,0.09972330435788905,0.9751063932067231,0.966849061497466,1.1464318917846203,1.3143060825008634,0.9048946373137222,0.5682169193937241,0.5537127211727938,0.85,4
0.37264378211563415,0.13886338834944423,0.21567491821931611,0.9673404052729304,0.9587209584720193,1.170420089581828,1.3698831860967342,0.937322834218511,0.5441020686988763,0.5282441496751263,0.9,4
0.34911654894455496,0.12188236474695584,0.17482670646503057,0.9691231746796649,0.9625476129736471,1.1448485212023434,1.3106781364991924,0.9193635047154834,0.5675897769215883,0.5437850607087362,0.95,4
0.7605918246297022,0.5784999236935396,0.4216533821049218,0.8723587347151046,0.8192030679003561,1.3094224952799263,1.7145872711451084,0.9739933249806613,0.49108905906431743,0.5048642368002118,random,4
