rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
1.27608665147521,1.6283971420732142,0.8032115320939706,0.6309857938736855,0.6515773637483198,1.7876879669826014,3.1958282672943867,1.4447936333808826,0.5039593152938988,0.5419748229107734,0.6,1
1.071955231776366,1.1490880189327226,0.6992731211847011,0.7146736315094488,0.7383725184995087,1.699827283864538,2.8894127949702924,1.3573751444251336,0.554745250505578,0.588516802085294,0.7,1
1.2029067536524067,1.446984657982572,0.7873531834192937,0.6206612167882885,0.6414950982974241,1.7806867905691257,3.1708454461073736,1.4537323868788212,0.5212938155602658,0.5380600769988977,0.8,1
1.0225974876329138,1.0457056217131473,0.6502608831775226,0.7755859618394169,0.7944825175305804,1.7643179987108115,3.1128180005749235,1.3786766670820183,0.4954191669185657,0.5728578184377916,0.9,1
1.2978231915505574,1.684345036526475,0.77524253748942,0.6546729189999645,0.6822375370832882,1.5272229625560385,2.332409977358443,1.2092374424427386,0.5650993736976289,0.474450978817563,random,1
1.6208404558186504,2.6271237832184107,1.1284496166195368,0.3728610289343479,0.3790110474648644,1.794446150541226,3.2200369871922248,1.4548934918037286,0.4947053699452344,0.5293606416391743,0.1,2
1.7480576528453775,3.05570555767129,1.3409858978280789,0.4234789945774138,0.4479156016402268,1.8629063353241109,3.4704200141907076,1.5124468583853916,0.4826044533384768,0.5450196252866766,0.2,2
1.4497742109545182,2.1018452627487956,0.9317986321410228,0.5550545181226864,0.6188465309801945,1.804433553049516,3.2559804473709,1.4399208602165892,0.4848971706502715,0.5371901334629254,0.3,2
1.3523853036564948,1.82894600954607,0.8184731846984111,0.6475158703386766,0.6520735332073683,1.9036740362734703,3.623974836381727,1.477386398956277,0.4395688644769959,0.4884732954484738,0.4,2
1.234421228485792,1.5237957693363722,0.7841533899039017,0.6549277509454811,0.6836660165973453,1.798152793299624,3.23335346805124,1.453040463403757,0.4740087102989299,0.5380600769988977,0.5,2
1.2773611337504922,1.631651466016343,0.8217614567477985,0.6295178807584844,0.6439791347128621,1.7987647748215578,3.2355547151388495,1.4342747742594746,0.4982923730912451,0.5776425078856396,0.6,2
1.2650662862815971,1.600392708686312,0.9521441970591314,0.573631664731243,0.5957011563798775,1.7430778573836463,3.0383204169011635,1.4201016209787571,0.6065242756893885,0.6250544305961326,0.7,2
1.083177921921295,1.1732744105377348,0.6283788178883669,0.7093407754277156,0.7373789039333336,1.7721078273821969,3.1403661518692503,1.4381584408806931,0.4952578384376849,0.5297956134071604,0.8,2
1.037043358179365,1.0754589267439347,0.5990139539854642,0.7672841245007835,0.7979601685121936,1.797074510174864,3.2294767951202275,1.4412889478406623,0.4698462967683265,0.5637234113100821,0.9,2
1.369462475859012,1.8754274727858944,0.8983312029330824,0.6054854721218894,0.6372200302577036,1.4761253805908232,2.1789461392244025,1.1640764873168106,0.5940463022917754,0.5422918153854273,random,2
1.6047357787423575,2.575176919575841,1.099775291003389,0.39360648485477,0.3856157584469802,1.8028167445367016,3.250148214381911,1.463959062440389,0.4816596993020368,0.5293606416391743,0.1,3
1.6927292648218129,2.865332363984195,1.1394664948953124,0.4757380611549016,0.5115069338754413,1.796715501939246,3.2281865949087964,1.4539458460305343,0.4949615902902667,0.5384950487668839,0.2,3
1.4723765720872313,2.1678927700313455,0.9881886538911931,0.5352996556861737,0.5868170731999579,1.7845896024206889,3.184760049068032,1.4411617371915264,0.5063801385646955,0.5332753875510499,0.3,3
1.3478408400701545,1.816674930161019,0.8734535357029843,0.6409262989696836,0.6750445710838918,1.772220788165917,3.140766522007425,1.407752728594595,0.4892129670408714,0.5341453310870221,0.4,3
1.198346712813302,1.436034844110447,0.7750934229307631,0.683791279182956,0.6857702338074085,1.7730267906800867,3.143624000469328,1.4290798868884669,0.5184400992129282,0.5389300205348702,0.5,3
1.3429872992188576,1.803614885863161,1.0433071561905312,0.5905321285782421,0.6150181925046372,1.853801617415554,3.436580436732525,1.5202142316627676,0.4850143841722169,0.533710359319036,0.6,3
1.3183399996971723,1.7380203548015407,0.9778765280089547,0.5132813106873215,0.5402340844210369,1.8468857713284197,3.4109870523353707,1.4514845720049143,0.5105124980381255,0.5197912627434784,0.7,3
1.1125968861268294,1.2378718310191168,0.6478208780185742,0.6812406234058972,0.6902991078713249,1.7982106887874714,3.2335616812695123,1.4523043128593631,0.4946393398623693,0.528925669871188,0.8,3
0.9543054218515984,0.9106988381753572,0.7567010201837883,0.8071633140775288,0.8232973399496619,1.8737463865786732,3.5109255212166346,1.495563304312651,0.428995777088544,0.5028273637920176,0.9,3
1.3318163917628656,1.7737349013682588,0.8440599770124797,0.6310315607801122,0.6557550160926819,1.487753691156194,2.2134110455488796,1.1754469813557475,0.5860200586331592,0.5340291493931874,random,3
1.5619378932721666,2.4396499824394944,1.1327857652577098,0.4418612645197742,0.4909112171574364,1.7842084144175343,3.183399666078332,1.3921464640757364,0.480793569731281,0.5128317144556996,0.1,4
1.7535462724351902,3.07492452957135,1.2014073267720868,0.4289962896661038,0.4598389764343296,1.794911857733687,3.2217085770329956,1.458208430958278,0.4894731522874953,0.5219661215834093,0.2,4
1.41623459688149,2.0057204334040764,0.9604402530201804,0.5876214608034644,0.5987988959097179,1.8191155977428353,3.309181557951273,1.447244700397692,0.4827800772277628,0.5250109239593125,0.3,4
1.337473249642461,1.788834693509165,0.9260724093912476,0.662110359700409,0.670193181405135,1.7565626288786214,3.0855122691729733,1.3962706299146987,0.5404201263051354,0.5419748229107734,0.4,4
1.2127622908508977,1.470792374109917,0.7481874939375474,0.6726549402859502,0.65856153627173,1.821448792799586,3.317675704791069,1.43495239189844,0.4816672145103284,0.5150065732956306,0.5,4
1.2931911767364783,1.672343419589078,0.9087827647573123,0.6242549700934766,0.6442713742911489,1.7150327409076491,2.9413373023852043,1.3904681657986488,0.5876428395239596,0.5759026208136948,0.6,4
1.162017789625886,1.3502853434070294,0.6904933942774419,0.6468182490522161,0.64979470232077,1.8457784931352952,3.4068982457208015,1.4393955781581222,0.4826983608365365,0.523706008655354,0.7,4
1.1726355121721133,1.3750740444071543,0.7302153661800458,0.6360174755074761,0.646200155507842,1.8500984456899932,3.4228642587445286,1.4354464542016296,0.4798107940648918,0.513701657991672,0.8,4
1.0705109434837772,1.1459936801185266,0.6612064615833662,0.7502847064611038,0.7670119971716183,1.7612232126713965,3.101907204852555,1.4023504489061436,0.5026507657460295,0.5519791735744553,0.9,4
1.332868135296813,1.7765374660896034,0.8217319226268283,0.634959635440041,0.6587561832143876,1.5111054025474873,2.2834395376082033,1.186235909815136,0.5723735096999142,0.5175038174087077,random,4
