rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.975008745788689,0.9506420543644324,0.7628926946196729,0.813214156614367,0.75789570908728,1.3669650231133983,1.8685933744154144,1.0202893089410958,0.4008503505336601,0.4209046411884739,random,1
0.4608282607576882,0.2123626859129558,0.1880313340381364,0.931914119770503,0.8942889911512275,1.232510148002996,1.519081264930367,0.9824552909801876,0.4722311070796223,0.4242352472706825,0.2,2
0.5859987907730915,0.3433945827875254,0.3320360599582626,0.8752100770428506,0.8453863028252256,1.2439422255291466,1.5473922604544064,1.018764909570752,0.4478580940861087,0.4208808500490385,0.3,2
0.4879903134866269,0.2381345460567764,0.1862471690496522,0.917579395772947,0.8952984762978753,1.2316757908138958,1.5170252536770354,0.9768029313345844,0.4735119364944948,0.4316781690520408,0.4,2
0.6513063363338873,0.4241999437486707,0.4599298034507529,0.9058093247006236,0.9041034142382852,1.2426062578686754,1.5440703120943933,1.016630135021895,0.4365364958039725,0.4135960480020337,0.5,2
0.7027305576505166,0.493830236655806,0.5122239793841692,0.896944640335544,0.9059679888214784,1.2499362744811686,1.5623406902638637,1.0263093301208075,0.4221936877672976,0.4015676539244214,0.6,2
0.5606126154306521,0.3142865045799962,0.3139512877312227,0.892010501015691,0.8818700091390974,1.2297695838174092,1.5123332292824436,0.9955719067139932,0.463698266069787,0.4157758414827655,0.7,2
0.4421118230415194,0.1954628640730957,0.2522561712746041,0.9523978096054824,0.9524968855994718,1.2400982282815372,1.5378436157870072,1.0061845791724846,0.4526904109568772,0.4265053948853305,0.8,2
0.4674491787721232,0.2185087347347324,0.2753557923782893,0.9459898299396388,0.949764096837672,1.2381085920341264,1.5329128856687269,1.0029004139757427,0.4555667475957822,0.4374269508224677,0.9,2
0.8367277626798574,0.7001133488392398,0.6032052980538725,0.8524551297198043,0.803788300032179,1.359468417242549,1.8481543774799616,1.0177337165245817,0.421203970376755,0.4564646635934991,random,2
0.6255021677288818,0.3912529618335301,0.4530260528734143,0.9014805272164728,0.8679079286852892,1.2509648890761955,1.5649131537014185,1.0230325637023312,0.4231738902113059,0.3908381005218563,0.2,3
0.7057214850245597,0.4980428144252699,0.4939358239763731,0.8395944987362669,0.819018889358284,1.252170059713992,1.5679298584441423,1.0180422440339127,0.421066416506817,0.4010142348541839,0.3,3
0.478831157263821,0.22927927716661,0.2012348733822953,0.9218800463983295,0.9075112102287632,1.2105550781774246,1.4654435973011504,0.9570020055929233,0.4935839025113583,0.458264872956923,0.4,3
0.5176953283530078,0.2680084529985285,0.2980733892218468,0.9281630243976954,0.9223898956996012,1.2316169609298466,1.516880338450071,1.0030809331350872,0.4610038020573095,0.427454113291452,0.5,3
0.5816124201733114,0.3382730072998565,0.3896955040306722,0.9198309368784502,0.9269898296974785,1.228953614028558,1.510326985433854,1.0200695153888757,0.4583230111324168,0.4352584516084756,0.6,3
0.610446760216359,0.3726452470586489,0.4091512562475692,0.8879711773689627,0.8840158498011846,1.242020679591384,1.5426153685326434,1.007700407058281,0.4403493513933375,0.4168149140228033,0.7,3
0.7358550859530518,0.5414827075229732,0.5508201452689616,0.8953231638942148,0.8990512878543339,1.246457059618084,1.5536552014717595,1.0250520586122145,0.4245460549866148,0.4096656431766731,0.8,3
0.7898954321642901,0.6239347937540107,0.600517450434997,0.8722766839297265,0.875243338053228,1.255815838544226,1.5770734203385373,1.0410463125284468,0.4102568357475343,0.3920578813297269,0.9,3
0.8716903730847549,0.7598441065286392,0.6374308947719844,0.8387455961433329,0.7848881779297868,1.3710151192448188,1.8796824571978843,1.026390477067181,0.4050073164455972,0.4355509889367488,random,3
0.461339356781254,0.2128340021153411,0.2064282952704638,0.9326545294782768,0.8948957713387276,1.2392657074270936,1.5357794936047746,0.9922086643223268,0.4557304164199246,0.4190060017702745,0.2,4
0.6483622375895043,0.4203735911320687,0.4210575518040871,0.8566385786301784,0.8276472700871619,1.2492269025925111,1.5605678541608796,1.0235444642965936,0.4318075213945356,0.4149061829438207,0.3,4
0.5562871234864664,0.3094553637568471,0.3274549911936363,0.90537318711147,0.8967085321714899,1.2252191987532004,1.5011620849934342,0.9946277676806556,0.462332348906493,0.4339370223999493,0.4,4
0.6335715212527174,0.4014128725424825,0.4339853749348762,0.9066899425951176,0.9022815913651654,1.2406893327837685,1.539310020483433,1.0159117740397867,0.4376390483844138,0.4073954955620252,0.5,4
0.6156880175976605,0.379071735013337,0.4236398692916288,0.916529319330524,0.9246024842033902,1.2443937231113549,1.5485157381189396,1.0131217619377726,0.4355309058995166,0.4072486700944111,0.6,4
0.7772081501636764,0.6040525086808438,0.5823750144258292,0.8366278203197798,0.84230658757865,1.2526313116708865,1.5690852029783258,1.0268311231460057,0.4158965860263034,0.3902169158511815,0.7,4
0.6258854303202778,0.3917325718871993,0.4494074110786591,0.9205698186490204,0.92313248304369,1.2501095817762786,1.562773966448862,1.018549541985007,0.4276543203442545,0.4019177761933473,0.8,4
0.5264339277803122,0.2771326803182069,0.3478375367644002,0.9369612896378092,0.9432088321680862,1.2482602865543695,1.5581537429887973,1.0168617928322805,0.4346023137663443,0.4084797451690212,0.9,4
0.7611762529973218,0.5793892881270429,0.4479863484955003,0.8717356078720452,0.8169280189948765,1.366299238711587,1.8667736097038627,1.0281457868346264,0.4238463000362277,0.4508410080972455,random,4
