rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.8603212149803213,0.7401525929452163,0.5980997459929136,0.8271464632876716,0.823852595148407,1.4723548578674706,2.1678288274859394,1.0736252108063793,0.6916317782279979,0.7743690165361183,0.7,1
0.7865958673813717,0.6187330585814524,0.351629096344187,0.859923564049619,0.8588628966271694,1.5027598431100195,2.2582871460640503,1.098114054301376,0.6739299044770921,0.7012619669277632,0.8,1
0.7446015550222657,0.5544314757415761,0.488173996875175,0.8936960743425606,0.8722474693127064,1.4879023660273787,2.2138534508298715,1.1013944418580242,0.6833587729477026,0.7795909486510009,0.9,1
1.2603540801487387,1.5884924073475735,0.7262985027872539,0.7013334939301851,0.6719566552962211,1.206249876458749,1.4550387644567475,0.9807676687414671,0.7596819258019287,0.7832898913962655,random,1
1.5159299672188893,2.2980436655122625,0.8838291980466355,0.5736326600045802,0.5287171563306817,1.5242720450533773,2.323405267331205,1.1058387675656498,0.6656099661624522,0.6951697127937339,0.1,2
1.5087224056460988,2.2762432972985516,1.0386858850122584,0.7067195810779415,0.6953980190419621,1.4564872182345576,2.12135501688064,1.0566559787505079,0.7070002129743737,0.7678416013925153,0.2,2
1.3153859856091905,1.7302402911370618,0.6157947663585853,0.7113525287474238,0.7106493661343195,1.5157478716787736,2.297491610498732,1.084897969730292,0.6672708915421711,0.7125761531766756,0.3,2
1.1724211838785576,1.3745714324071987,0.5335435040532055,0.7678820532320283,0.8039980732520657,1.5010544751365775,2.2531645373275464,1.0784063731710734,0.6789032297899623,0.7047432550043516,0.4,2
1.1679536926101375,1.3641158280816557,0.7955131927792243,0.722596782692787,0.744436165826122,1.487994493179926,2.214127611733785,1.0808399304566327,0.6931791253835893,0.7856832027850306,0.5,2
0.8424825663603592,0.709776874621137,0.4045574027662826,0.8615023324130873,0.8702602401803559,1.5302334683235863,2.341614467577632,1.1222854432157863,0.65842599295383,0.7347693646649262,0.6,2
0.8079366205448336,0.6527615828174065,0.28720107642342246,0.8572728610034396,0.8628081309340416,1.5208436589344068,2.312965434920994,1.0639256807394812,0.6733251419704478,0.7134464751958225,0.7,2
0.7724258767450125,0.5966417350653013,0.2673435396015083,0.8653711209925682,0.865175271518165,1.534449453619192,2.354535125712237,1.1014431785352894,0.6553634954749414,0.719538729329852,0.8,2
0.8729396775684563,0.7620236806733203,0.35087910070314404,0.8483444469707031,0.8377631990748602,1.5258656048287118,2.3282658439992905,1.1330272025709252,0.6669605548065808,0.7186684073107049,0.9,2
1.3963256568434175,1.9497253399592014,0.7291524451124762,0.6247908453663196,0.6636742760399745,1.2327465809631974,1.5196641328764529,0.9675359325237448,0.7570556159256867,0.8085292323412563,random,2
1.422566031341864,2.023694113527741,0.8800723245366758,0.6196583081405562,0.5996551041671881,1.5163612778179971,2.2993515248658287,1.1095418511376616,0.6674773090685238,0.7278067885117494,0.1,3
1.3567387930638704,1.8407401526044074,0.8075162293587997,0.7548186081510856,0.76510734467306,1.5043711999461233,2.263132707227339,1.112084632218237,0.6737437820082951,0.7369451697127937,0.2,3
1.232584314054966,1.5192640912543507,0.801167746872839,0.7449305102864582,0.7534630899237169,1.4761475760702927,2.1790116663382006,1.0828568597236856,0.6891582567298705,0.7922106179286336,0.3,3
1.36489256478146,1.8629317133957122,0.8842071494721967,0.6782968961965021,0.7216985976330975,1.4976847755397205,2.2430596868834627,1.1316848110593998,0.6870525872403641,0.7822019147084421,0.4,3
0.952581864292969,0.9074122081798683,0.4228360887960029,0.8253584285913715,0.8459076783790546,1.5381949146128078,2.366043595340703,1.1175594088394636,0.6571381364518354,0.6699303742384684,0.5,3
0.9550578761344297,0.9121355467664076,0.604608613438275,0.8225450976742327,0.8362727772255973,1.4678323862415754,2.1545319140996377,1.0660453933425453,0.7001157773499473,0.7687119234116623,0.6,3
0.8720826757006006,0.760528193257119,0.3367744792969647,0.8250665257442562,0.8293466992201994,1.522055088893646,2.3166516936270445,1.1185418666583056,0.6652687827576964,0.713881636205396,0.7,3
0.8148547628996584,0.6639882846202586,0.2903560471435827,0.8558686586188493,0.8600026309824881,1.515798487847702,2.2976450557613797,1.0662307571733607,0.6744715753453929,0.7143167972149695,0.8,3
0.7906801774120804,0.625175142952399,0.2811510421286777,0.8782270778187413,0.8646200163194199,1.5168285517976166,2.3007688555484545,1.0854933800527389,0.6665832321555504,0.7125761531766756,0.9,3
1.3454800000106444,1.8103164304286437,0.7449492938098454,0.6537030578823638,0.6665091843760051,1.1827991802245512,1.3990139007398703,0.9194039778666715,0.7696465247202449,0.822019224915303,random,3
1.516243401509213,2.2989940526202286,0.8845731342849836,0.5733986463468383,0.5262327205803302,1.5249323760531688,2.325418751535163,1.1073927365925291,0.665433537970503,0.6942993907745866,0.1,4
1.6371195580273434,2.680160447275644,1.0157501682601342,0.614915827906494,0.5831616205415782,1.546379237124756,2.391288745010542,1.2047535951582944,0.6568552231287924,0.7517406440382941,0.2,4
1.184299640050918,1.4025656374247342,0.6323393857315043,0.7697202608333842,0.7815184993693289,1.4946349125856557,2.2339335219199308,1.08774080663893,0.6775937297086219,0.7360748476936467,0.3,4
1.261358509775658,1.5910252901834687,0.5085327348691909,0.736596184163503,0.7649818090648063,1.5274789201178283,2.333191851404327,1.0952617673661715,0.6597770451438989,0.7125761531766756,0.4,4
0.9306581794457714,0.8661246469693178,0.3941527494327888,0.8352671556611339,0.8454108420560708,1.521416839096705,2.314709198287009,1.0980281646750267,0.6651598271103072,0.7016971279373367,0.5,4
0.9734598291265879,0.9476240389231658,0.6928258587802861,0.8133484308546404,0.8245831940941241,1.4854106435982186,2.206444780114874,1.0798301805844026,0.6929386731412952,0.7447780678851177,0.6,4
0.8164093980135935,0.666524305164918,0.29269618964946165,0.8545763901230768,0.8608793497173486,1.5250924062675755,2.3259068476550233,1.074310715529794,0.670268779251852,0.7143167972149695,0.7,4
0.859194288278261,0.7382148250099876,0.6067636044442034,0.8288845552028481,0.8231512201605186,1.3695851346641086,1.8757634410929043,0.9776404277675733,0.745649200340869,0.841383812010444,0.8,4
0.79817216299028,0.6370788017725822,0.2890589480754727,0.8755142003492262,0.8600318549403166,1.5145436406961155,2.2938424395730443,1.0847896340547545,0.6682561116943195,0.7125761531766756,0.9,4
1.2966471329702076,1.6812937874398595,0.677954781496977,0.6785965523461758,0.6804613803043132,1.2472323789533015,1.5555886071095122,0.9720580333199113,0.7454434125139096,0.7436902357756765,random,4
