rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.9666669112652398,0.9344449173350792,0.684345072231115,0.5702894613092099,0.536918691635466,1.1326251234622755,1.2828396702979354,0.9292006203246426,0.5731965472860729,0.5076321128754618,0.3,1
1.0605671542679227,1.1248026887119595,0.732375825701705,0.5011942040067192,0.4916969835455598,1.1516460306720944,1.3262885799627906,0.9549276508025776,0.5528067731783635,0.4744156743944683,0.4,1
1.1030923273451547,1.21681268264775,0.7614162031039784,0.5119328066290119,0.4853654146711926,1.1526515128173325,1.328605510000085,0.9548082152810116,0.5485349671793732,0.4921024961085913,0.5,1
1.03649410901568,1.0743200380242084,0.6875010490475195,0.5783244933855916,0.5663724049599179,1.1557388735949243,1.3357323439384647,0.9635810944065116,0.5451883928861616,0.4801644561648953,0.6,1
0.9768051387646732,0.9541482791170722,0.6571469023343094,0.5934999239384151,0.6310571622589988,1.1474067738393936,1.3165423046525253,0.93262588110696,0.5627352339797299,0.4858115895346664,0.7,1
1.0051079992276972,1.0102420901115046,0.695626651692539,0.6871618463797964,0.6326085799509952,1.1407807247951702,1.3013806620641937,0.94588083755374,0.5663144627882328,0.4798143338959694,0.8,1
1.033374247797813,1.067862336011696,0.6969057211381479,0.6520463634584435,0.591543633644129,1.1472683803231831,1.3162247364893804,0.9519763555624668,0.5556298467302447,0.4804129300331652,0.9,1
1.1983867585930672,1.4361308231711982,0.8934049279604601,0.6324721539663998,0.5831455008077521,1.2637488350725166,1.5970611181471426,0.8978518013200038,0.5399870907732581,0.5948766021830177,random,1
1.1124428557116834,1.2375291072239656,0.8048405431264924,0.4830186969384678,0.4674180041888769,1.161962474659146,1.3501567925160065,0.9784222745990876,0.5362792124877203,0.4680908850203247,0.2,2
1.0062616692935848,1.012562547089512,0.7091397449646323,0.5195786789298321,0.4868719833153083,1.1376990463702168,1.2943591201117006,0.9370913880139408,0.5652994847317079,0.4788430269563688,0.3,2
1.0904260458297796,1.1890289614239689,0.7707666173801787,0.4578034016906579,0.4544295068178087,1.1539687403739958,1.3316438537603466,0.958257871201768,0.5464541204330516,0.4906003586322322,0.4,2
1.076878703839819,1.1596677427837294,0.7367115151538204,0.545779693634775,0.5207345794417627,1.1407508091888403,1.3013124086649943,0.9405111958324994,0.5639360035799401,0.4951067710613095,0.5,2
1.0208918767743151,1.0422202240637837,0.690607878701719,0.5985217251073183,0.5795324313624545,1.1547803471574627,1.33351765018111,0.94853152335835,0.5546800228971607,0.4607383173728828,0.6,2
1.0775329952122457,1.1610773557710736,0.852384462057266,0.4760545304800218,0.463584836528319,1.1620748835887662,1.3504180350678443,1.000631911236096,0.545952123897995,0.4809776433701423,0.7,2
1.041812567896901,1.0853734266279351,0.7328407482643072,0.6550175648559816,0.5833413962090309,1.1388246076655102,1.2969214870245032,0.9374471794071048,0.5671052293903793,0.4948695914597792,0.8,2
1.0804734885864171,1.167422959538103,0.7509076437654701,0.6102100162283397,0.536721670200875,1.1586704497855544,1.3425172112062589,0.9680075576151538,0.5408268389873594,0.4864101856718621,0.9,2
1.2119559570273382,1.4688372417740514,0.9134178095770756,0.6222366016549946,0.56161935603239,1.266020295039957,1.6028073874530602,0.9074942440290248,0.5349878391340173,0.5865201663050504,random,2
1.0438403551818944,1.0896026871062634,0.7401427716774331,0.5729234114194839,0.5569657092146302,1.1432428720687136,1.307004264535921,0.9398682739041652,0.5594518354231649,0.4746641482627382,0.2,3
0.9925452061983702,0.985145986347365,0.696984543291968,0.5395519566506074,0.5047692730364904,1.151684317113947,1.3263767662862185,0.9505534393603768,0.5554444720349602,0.4694123142288511,0.3,3
1.0726462438529265,1.1505699644517915,0.7661860961653685,0.4890604941539384,0.4849279653224888,1.1433412151849465,1.3072291343405902,0.945953627633402,0.5585839730561252,0.4798143338959694,0.4,3
1.164409282769116,1.3558489777988876,0.8611000431411927,0.4444970811205816,0.4234811892952154,1.135538630757135,1.2894479819417888,0.9170722345576794,0.5660326877282527,0.4921476731755495,0.5,3
1.0512374744406916,1.1051002276684436,0.7784264271882091,0.563954997113,0.5245687328083287,1.1473101621304984,1.3163206081279104,0.9639644381606488,0.5584562393703747,0.4889175128880405,0.6,3
1.106124093898773,1.2235105111033815,0.8073420097365562,0.438071246090682,0.4580121010794171,1.1485611610833866,1.3191927407492172,0.9505457958161456,0.5559050240829178,0.5085921255483229,0.7,3
1.0718145049046002,1.1487863329238932,0.7218565023672245,0.6253811863912073,0.5680887975429846,1.1558493211568692,1.335987653218795,0.972573486279116,0.5432336212909722,0.4716937561102387,0.8,3
0.9842855425712848,0.9688180293148484,0.6829187540056425,0.7024053874924439,0.6498007357815138,1.1399237341590778,1.2994261196991757,0.9297072187515824,0.5716403019533265,0.5113140438325525,0.9,3
1.1965400670748243,1.431708132115425,0.8901276975508398,0.6338046160942473,0.5874377252611238,1.2643293666592614,1.5985287473970091,0.8983015578094372,0.5396212333012904,0.5981514216487075,random,3
1.0802378220772966,1.1669137522463011,0.8381666406674078,0.5286713560005173,0.5094853470520695,1.157503240952994,1.339813752816685,0.9832237101048834,0.5498637648687167,0.4943274666562812,0.2,4
1.0174611065546748,1.0352271033514635,0.7068983194269524,0.5063707871571038,0.4768507911283702,1.152934368388027,1.329257657810299,0.9540670717362424,0.5502521471085547,0.4757371036029947,0.3,4
0.9540749175171164,0.9102589482352924,0.6356466361396835,0.6248105773932655,0.6176194732376813,1.1534435260698217,1.3304319678323837,0.9448845206097098,0.5519630160162051,0.4798482166961881,0.4,4
1.2821830526122056,1.643993380405954,0.980957372503558,0.2097221900889868,0.2219923797201639,1.1937936637072937,1.425143311507683,1.0042703672269502,0.4965695946677643,0.4952987735958818,0.5,4
1.2094681850500315,1.4628132906482176,0.9037845425304591,0.3157599152214806,0.3262578003487194,1.2142574259485936,1.4744210964713045,1.0373540816726394,0.4707144942300241,0.4425884307224385,0.6,4
1.0879896193381746,1.183721411787626,0.782428233271146,0.4455134602108806,0.4487897114320823,1.1677921532174886,1.3637385131163386,0.962076559714126,0.5335178241863676,0.4723149407809136,0.7,4
1.0222495284182016,1.0449940983512356,0.6893576226464659,0.675143837325058,0.6234972223292834,1.1488445373744107,1.3198437710550237,0.9368842328658944,0.5575963951411869,0.4679214710192316,0.8,4
1.0756437487438208,1.15700947421166,0.7347319529415967,0.6137622302434347,0.5419726322090866,1.156407725576253,1.3372788277724428,0.959969607144082,0.5430503239663712,0.4922493215762055,0.9,4
1.2345180146152814,1.524034728409656,0.9499181068364052,0.6058259583744434,0.5309974489879614,1.2729018270178372,1.6202790612253477,0.9283796914403202,0.5247240212675733,0.5685312442055888,random,4
