rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.9297447250818088,0.8644252538174483,0.5836917646148037,0.8331026379355599,0.8481669280618713,1.383683952255066,1.9145812797281998,1.0237458135443027,0.7406954031728518,0.8100522193211489,0.6,2
0.8663812430461224,0.7506164583021443,0.25833000510768345,0.8493454936067659,0.8742346984450567,1.4885442519291332,2.2157639899512627,1.0628425210752952,0.6779613616197819,0.754786771105309,0.7,2
0.869671703874953,0.7563288725207639,0.2675274841989658,0.8441642047496574,0.8691497297828659,1.5820923489656977,2.503016200655799,1.1733978964575615,0.6264958776658927,0.7225848563968669,0.8,2
0.7959857560474829,0.633593323830483,0.3930736190998161,0.880118991712268,0.8781507087941003,1.4521905729792046,2.108857460249671,1.0719399306619253,0.6988786616479175,0.7778503046127068,0.9,2
1.3143799101258615,1.727594548142468,0.9189202733849168,0.6571163013201061,0.7038812805065328,1.16034376364272,1.3463976498245527,0.9656751608759576,0.7704495502436017,0.794168917665658,random,2
1.5761351773500476,2.4842020972802663,1.0207264061952293,0.5222611799697483,0.5152427459670108,1.5564878771203328,2.4226545116225604,1.1919155683493599,0.6396527820269828,0.6842906875543951,0.1,3
1.5819260984439953,2.502490180938241,1.0688647642427656,0.65654826562683,0.6347786725602443,1.519465518209845,2.308775461028713,1.1516447794900382,0.6638488760875516,0.7112706701479548,0.2,3
1.3432943058077231,1.8044395920154528,0.6297403399639244,0.7124347001393284,0.7258460462506926,1.4740720384605164,2.172888374571142,1.0447088485987177,0.6856153139191377,0.7643603133159269,0.3,3
1.1790754794693286,1.3902189862858272,0.5235100518086933,0.7777368196661285,0.8156883396752146,1.5793078112302399,2.494213162612851,1.2021121169664462,0.6268459291752078,0.6995213228894691,0.4,3
1.0008430539560893,1.0016868186521515,0.3486497262153578,0.8180625623587885,0.8449432313991447,1.4888843981968252,2.2167767511939225,1.0764854160968136,0.6776322521826006,0.7578328981723238,0.5,3
0.9493568748040612,0.9012784757377338,0.62117408172503,0.8242731772558323,0.8364188970147407,1.38394398867147,1.9153009637798977,1.0180212342476793,0.742541723427253,0.7882941688424718,0.6,3
0.8457809865254056,0.7153454771678883,0.5896043932294344,0.8376301094686927,0.8316553918886653,1.465262899644698,2.1469953650751883,1.0992117324449262,0.6973794324594265,0.7504351610095736,0.7,3
0.7967605194338698,0.6348273253285301,0.3929837688061698,0.862485995885168,0.8731241880475669,1.4501458141507524,2.1029228822989485,1.0700764858538667,0.7000284640478143,0.7778503046127068,0.8,3
0.8694361207343738,0.7559191680376366,0.276929049970137,0.8657700103059572,0.875958911956949,1.546247357394049,2.39088089024808,1.1398471894194941,0.6479522644147304,0.7378154917319409,0.9,3
1.171926745231174,1.3734122961881325,0.5939268750754053,0.7369271672589099,0.765664747558812,1.085511114867094,1.178334380500001,0.8358237881109031,0.8060498354874418,0.8350740564385742,random,3
1.5711869222935027,2.4686283447861292,1.1229431818877031,0.5196392309011769,0.46800923805444616,1.4218986902683264,2.021795885386782,1.0349944715677486,0.7263815051302344,0.7813315926892951,0.1,4
1.5485528882005402,2.398016047554235,0.9239494951943431,0.6770650012889255,0.6753182258727527,1.5653652670814024,2.4503684193848305,1.1789830129644119,0.6346434692472493,0.702567449956484,0.2,4
1.2587487554365964,1.5844484293131804,0.5697531095899276,0.7366164478060401,0.7461862180987613,1.5809266811343041,2.499329171122326,1.156879564748006,0.6264384271453258,0.6272845953002611,0.3,4
1.2705672381383506,1.6143411066305162,0.748935793395061,0.7341219828936153,0.7622345964553662,1.5202577734105456,2.31118369761519,1.1618937391117388,0.6627681398234417,0.7008268059181898,0.4,4
1.038898771208159,1.0793106568178228,0.5965555494048832,0.7871404434719647,0.8045533609071652,1.5336156127441065,2.351976847652481,1.136685368564155,0.6534607729655586,0.6973455178416015,0.5,4
0.8749120507022399,0.7654710964639988,0.4182876363099574,0.8550143983242906,0.884083172233323,1.4423393635992534,2.080342839787899,1.0655361107089745,0.7039183093369789,0.7887293298520454,0.6,4
0.8470811565633268,0.7175464858046635,0.3186006069610181,0.8486688645742393,0.865818198590396,1.5543354428750122,2.4159586689774604,1.1708373037788389,0.6422264495514566,0.72911227154047,0.7,4
0.8678122378099968,0.7530980800927944,0.25413051630300654,0.8484145229408901,0.8710200630839016,1.5001690216262598,2.2505070934470894,1.0810943370487252,0.671563546055038,0.7604438642297651,0.8,4
0.8014007799991214,0.6422432101832002,0.48372277251570045,0.8752622895831342,0.8646492402772487,1.437531076986565,2.0664955973021537,1.062015413843551,0.7096735032998691,0.7695822454308093,0.9,4
1.1984646875141143,1.4363176072183037,0.6231048661199627,0.7188935843246047,0.7464043145101258,1.248709311494819,1.5592749446138645,0.9684008528777696,0.7405896371160758,0.8063534270873777,random,4
