rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.6324169639058542,0.3999512162358985,0.44574411498547845,0.9163310524236816,0.8963031022249272,1.1618536024695607,1.349903793571496,0.9849874629173407,0.5370866083602038,0.4976818638779252,0.5,3
0.6281252052007644,0.3945412734085024,0.4406788062703103,0.9162211084014796,0.8971753871164211,1.161446898727805,1.348958898564436,0.9850685120708389,0.5374777967806388,0.48713301874319287,0.6,3
0.6313906957815013,0.3986542107194483,0.4509485011492657,0.9010277234270768,0.8828195492573088,1.1675456020724078,1.3631627329186211,0.9916840560147864,0.5305544384530853,0.4867151308738298,0.7,3
0.7409032178906931,0.5489375782807839,0.5598928921557264,0.9281115222943827,0.9093559423130675,1.170603681339227,1.3703129787649506,1.0079712429928824,0.5296493301130869,0.48593582646880135,0.8,3
0.6955824119057669,0.48383489175264394,0.5191449053834843,0.9295016357434671,0.915595717285309,1.1619054396121131,1.350024250600218,0.9971978706267428,0.5385551792397488,0.5000762484267081,0.9,3
0.742768655821025,0.5517052760701724,0.5007481649581156,0.8864162093897904,0.8335929923674614,1.263282792328503,1.5958834133932995,0.9300007872265449,0.5354897465785926,0.5205720777546068,random,3
0.5617816458064123,0.3155986175649613,0.36961672346775004,0.9186453800019173,0.8809375769142795,1.1577389492048602,1.340359474505974,0.9719558161663193,0.5430046670873414,0.4981110460140278,0.2,4
0.7847352514584497,0.6158094148815563,0.5701341101289382,0.8258377744773886,0.7719580627907049,1.1615295158162888,1.3491508161124222,0.9995194740695683,0.5392941676489484,0.4955698359976308,0.3,4
0.6792220615971455,0.46134260896027657,0.4990614788057006,0.90235952762725,0.8797796113611923,1.1612556214212932,1.348514618282554,0.997360759280312,0.5390934575002404,0.49663149707114773,0.4,4
0.6427068862375552,0.4130721416171738,0.45558646135068614,0.917566721164082,0.8997127386107662,1.1678201620033126,1.3638039307814431,0.9860775417868677,0.5299871418482816,0.4918991993072796,0.5,4
0.659970605454582,0.43556120006408755,0.47428892533431194,0.9141709359243638,0.8976599064972507,1.162602165108672,1.3516437943153716,0.9905997665708374,0.5364707947032983,0.5073949332739314,0.6,4
0.6584337769522055,0.4335350386315467,0.4828723944073745,0.9001994013294927,0.8814282404743056,1.1609646834263434,1.3478389961632298,0.9908193721810656,0.5378233752587852,0.5008442585649969,0.7,4
0.6494740283756134,0.42181651353444716,0.47455139549251113,0.9362340095669567,0.9193215834654946,1.1639702744794058,1.3548267998716634,0.9917951088953335,0.5350761133964429,0.4939095787869181,0.8,4
0.6147194682317213,0.3778800246230902,0.44042234290838644,0.9377052224162532,0.9232805275604321,1.158728282476367,1.3426512326106315,0.9856137899617794,0.5409523021173029,0.5037130023168407,0.9,4
0.6910498381989985,0.477549878874862,0.3985760986739655,0.8966459263009834,0.8491924832711599,1.272368305228696,1.6189211041505442,0.9503077288339489,0.5299490539549139,0.5281945023730228,random,4
