rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.9949271900669964,0.989880113534609,0.6001048226905021,0.8301642714835674,0.8638005810366576,1.2238601854505038,1.4978337535309416,0.9370244245374421,0.7432975864549847,0.7178594905545198,random,3
1.2501209183893816,1.5628023105947109,0.6420092624653648,0.7055109871808815,0.7042319382744915,1.559522114513939,2.4321092256580275,1.1999268505158722,0.6394997004181651,0.6752229874791604,0.1,4
1.2772192651684333,1.6312890513173925,0.5977754739069261,0.7662563407382873,0.7433840399431777,1.5670476218665885,2.4556382491977304,1.2201206525004462,0.6363082196546015,0.619969560024358,0.2,4
1.0169548450900747,1.034197156952178,0.44117206356025823,0.8197790957642237,0.8072651824126458,1.574252109438214,2.4782697040706663,1.2167837096115868,0.632974451516269,0.6282358208246828,0.3,4
1.0885792565575647,1.1850047978074203,0.4947274830791133,0.7867014678874908,0.8111875871023023,1.5554397588452922,2.4193928433967007,1.203348316643997,0.6517490431537345,0.6552099350152164,0.4,4
1.1110046828573135,1.2343314053308796,0.389182446430173,0.7429356479234223,0.7731065442288948,1.5724833838622234,2.472703992522789,1.2233128377776883,0.6300501274674439,0.6769632529108077,0.5,4
0.9078707687452031,0.8242293327420062,0.3932502098578029,0.831865662070941,0.8574309226935639,1.5635769485677018,2.4447728740922856,1.1813447166833386,0.6457870999648304,0.6669567266788357,0.6,4
0.6978866995365726,0.4870458453900503,0.21903608531893687,0.8889866914429319,0.8780338129627855,1.560197250763047,2.43421546128857,1.2188444145705046,0.6394028123343476,0.6813139164899261,0.7,4
0.6979411482273685,0.48712184638893763,0.23267100524984596,0.888662475963204,0.8747899536438017,1.5697288814914208,2.4640487613883066,1.206240106164046,0.6342733504625966,0.6208396927401817,0.8,4
0.49850905250830624,0.24851127543272922,0.17656497091318687,0.9514443732621095,0.936920087987582,1.573218071306305,2.4750150998847302,1.2182966033917093,0.6324584111643603,0.630411152614242,0.9,4
1.0184906371936149,1.0373231780510555,0.5703335490317125,0.8140219712797202,0.8572699007116048,1.2245107624894072,1.4994266074523894,0.9103930424555551,0.740630560463734,0.7235153532073736,random,4
