rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.4251551617836875,0.18075691159131352,0.3352377369051839,0.9664597985442968,0.9640247826900026,1.5646028580207074,2.447982103326566,1.1669863528992999,0.6361182302181134,0.6762402088772845,0.9,1
1.2328395029359849,1.5198932399994463,0.7668960702286981,0.6964189698026488,0.7380869822248505,1.256192241785083,1.5780189483210327,1.0248610679858434,0.7332836993921623,0.769364737771443,random,1
1.243016330010771,1.5450895966734461,0.6453917822534678,0.6933354240874053,0.6653515704859718,1.6221545871073804,2.6313855044735157,1.1981178006728679,0.6029715277798107,0.6131418624891211,0.1,2
1.3557381601070053,1.838025958770328,0.8692606575922943,0.7311981112787526,0.7025439462015431,1.5215840631983326,2.3152180613791473,1.076732449086203,0.6629841422298728,0.720626631853786,0.2,2
0.9796885926796702,0.9597897386266727,0.3907408997006608,0.8380703076927163,0.851703026959142,1.622088989705096,2.631172690522499,1.1979851978398506,0.6030069597831011,0.6131418624891211,0.3,2
0.9316235900498833,0.8679225135374329,0.5856136111552726,0.8611194114281681,0.9061577613225019,1.5430262965563328,2.380930151864352,1.1348547186587215,0.651296388315567,0.6919060052219321,0.4,2
0.8613127290979707,0.7418596173061943,0.5749030671408393,0.8556692787289403,0.876698720381617,1.537615808108125,2.3642623733440025,1.1260294401161473,0.6555088544171546,0.7106179286335945,0.5,2
0.6178733292875913,0.38176745104493226,0.21247278651992593,0.9278264535471422,0.963732538841611,1.609561030373461,2.590686710496878,1.1792850767928613,0.6100554728300716,0.7001740644038295,0.6,2
0.4975880806445425,0.24759389799951975,0.39672424639900017,0.9463121009834004,0.9551405696988923,1.5439871184928802,2.383896222071947,1.1007437378078155,0.6479544486601321,0.7093124456048738,0.7,2
0.6668756774874525,0.4447231692243487,0.5730934272861398,0.907247038097094,0.8930095275307973,1.5703985188252858,2.4661515079286516,1.1488055317306978,0.6395193246973806,0.6971279373368146,0.8,2
0.5142525644745136,0.26445570006861374,0.4455206497779189,0.9499688419851386,0.939096382422183,1.5626977645125555,2.442024303212538,1.0858616637069443,0.6388952910119514,0.6496953872932987,0.9,2
1.255460359257015,1.5761807136657533,0.853886640954822,0.6864760150020539,0.7321391506916332,1.2447815062531193,1.5494809983097844,0.9974029550947829,0.7371520031686977,0.7567450672989475,random,2
1.2524596621282742,1.568655205258471,0.6468390372023461,0.6907458259547223,0.6480799590238904,1.6202540722394803,2.6252232586086186,1.2226416300848997,0.6024168203811613,0.721496953872933,0.1,3
1.3348875028922602,1.781924645377934,0.7685730886039053,0.7521421891725852,0.7264783676632347,1.5694809709544812,2.4632705181882213,1.172642928364277,0.6328806743689654,0.6727589208006963,0.2,3
0.9321177860801395,0.8688435671269408,0.38792911327006496,0.8519239302205278,0.8606163340968904,1.6490273201560746,2.7192911026211246,1.2428529931723231,0.5894293588780488,0.6000870322019147,0.3,3
0.8745258718295048,0.7647955004991556,0.2998609147939845,0.877464797995396,0.9249788152569564,1.6267012833581636,2.646157065279096,1.1998676054901916,0.6007327430963185,0.6801566579634466,0.4,3
0.7593017130799089,0.5765390914860843,0.2600449044494331,0.8867384107746922,0.9253879686033574,1.631313613375288,2.6611841051835383,1.2427199516332352,0.5958829186896146,0.7040905134899913,0.5,3
0.7796869976541201,0.6079118143108959,0.58735234678277,0.8920285078328972,0.8975393071808702,1.5646910220353063,2.4482579944378915,1.1435315779568027,0.6419933904154775,0.6971279373368146,0.6,3
0.4371434098862402,0.19109436080696937,0.1541522698023767,0.9577225090549137,0.9677947283342568,1.6270830451244092,2.6473992357313203,1.2360272363122504,0.5983728925808058,0.721496953872933,0.7,3
0.6823189489680516,0.46555914812086663,0.6058698000051124,0.8991861742564249,0.8938862590759726,1.5516759601209518,2.4076982852172777,1.061741313137428,0.6512834298657852,0.7402088772845954,0.8,3
0.5904589002151874,0.34864171284332873,0.5218031092789662,0.9388739076243408,0.9167397280202108,1.5627291109469243,2.4421222742009645,1.1419304400588357,0.6430210750632634,0.694952132288947,0.9,3
1.2980503567829407,1.6849347287443195,0.93903089865459,0.662012336408643,0.6909768212491342,1.2781393984455605,1.6336403218587794,1.0180964660796261,0.72110318534701,0.7236728274399942,random,3
1.2589091389203013,1.5848522200570547,0.8458945523645081,0.6830745244384963,0.6331170739670617,1.5373347490010514,2.3633981304861256,1.1255432217711323,0.6557616091167562,0.7106179286335945,0.1,4
1.2977325656438974,1.6841098119326925,0.6050231892029997,0.7703336331633496,0.7502958932936115,1.6333021546070556,2.66767592824405,1.247786051641549,0.5948138677093998,0.7040905134899913,0.2,4
0.9874897478866551,0.9751360021812496,0.6412440336427933,0.8340834650462884,0.8334965012318724,1.5387699881954748,2.367813076571102,1.1278914958319735,0.6545764893859884,0.7106179286335945,0.3,4
1.077441300699102,1.1608797564521725,0.7767585564851085,0.7987400856245606,0.8256130025595266,1.5733081284909771,2.475298467175781,1.084689480663066,0.6382432086524248,0.7001740644038295,0.4,4
0.9165855200404338,0.8401290155477925,0.6530882585621601,0.8350388572197307,0.8475903823090757,1.561053266234329,2.4368873000208673,1.1405539694061881,0.6438698127032605,0.6940818102697998,0.5,4
0.6369010674702686,0.4056429697447677,0.4136523851979049,0.9237949864507752,0.9570986034831174,1.5812119108336795,2.500231106962296,1.2061280261838037,0.6305806190621082,0.6292428198433422,0.6,4
0.42106561474727283,0.1772962519224988,0.19342302232204922,0.9607235888920722,0.969139050036859,1.62676947806656,2.6463789347689484,1.2384091770641112,0.5981940055709057,0.6771105308964317,0.7,4
0.4396328469489105,0.19327704011640418,0.16804867585573363,0.9571927757879465,0.9666549773255287,1.6254811899836568,2.6421890989906847,1.1667453320941032,0.6015135176627472,0.685378590078329,0.8,4
0.4071456462662249,0.16576757727354194,0.12668543724801812,0.9683608585604623,0.9688175818036281,1.6298984350496681,2.6565689085773574,1.1826726160089602,0.5992712604285658,0.6879895561357704,0.9,4
1.2530571150668328,1.5701521336196138,0.8468426277094258,0.6873654066158905,0.7312219617168847,1.2462000998255083,1.553014688805107,0.9992720224102225,0.7364280107696056,0.7567450672989475,random,4
