rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.8350721298868146,0.697345462113701,0.2705321260298419,0.8602629092549431,0.8931817551937787,1.587623429277917,2.5205481531921734,1.2043358261162085,0.6286984161196796,0.6496953872932987,0.5,1
0.7388890652248394,0.545957050708837,0.2092169664731241,0.8929703794850706,0.932039687030192,1.5877227778823575,2.52086361940647,1.2043785821239643,0.6286402045887016,0.6496953872932987,0.6,1
0.495775240341227,0.2457930889354014,0.150492079625025,0.945123620553457,0.9465932180288762,1.5876478028658654,2.5206255459448097,1.2043372022135002,0.6286809858854816,0.6496953872932987,0.7,1
0.4957757310251299,0.245793575473502,0.1505042018608565,0.9451231854700334,0.9465932180288762,1.5876813793136315,2.520732162219235,1.2043712210634647,0.6286595127890056,0.6496953872932987,0.8,1
0.4267789572174677,0.1821402783236291,0.1177345746916537,0.9645301115582928,0.9565293636906286,1.5877032026490254,2.520801459701973,1.204343234367453,0.6286478619527295,0.6496953872932987,0.9,1
1.2332434582280505,1.5208894272622813,0.8310573237051565,0.7114340088680151,0.7602606496790507,1.2983578873477355,1.6857332036380754,1.0349526527139454,0.7135281798171857,0.6953873591395734,random,1
1.2695441924945137,1.611742456696547,0.6363439457607749,0.6816362490034407,0.6536618165353244,1.587643158614697,2.5206107990960525,1.204035430987964,0.6287499683424842,0.6496953872932987,0.1,2
1.4023144845599471,1.9664859136066304,0.6391702662853914,0.7221460086585497,0.6889548058112055,1.587647156134946,2.5206234923833817,1.2043368911565615,0.628681274609577,0.6496953872932987,0.2,2
1.003898124308616,1.0078114439903574,0.4605807715650955,0.8281263084778732,0.8118707724386468,1.6087658282646935,2.588127490192185,1.2199090906745522,0.6176599579398709,0.6536118363794604,0.3,2
0.9551816302085372,0.9123719466878386,0.3163900029138339,0.8442606797107549,0.8880381131247352,1.587647166510145,2.520623525327692,1.204336892039387,0.6286812698974246,0.6496953872932987,0.4,2
0.835079574402936,0.6973578955849887,0.2705178497926885,0.8602609745642765,0.8931817551937787,1.5876481583782536,2.52062667480186,1.204337224776452,0.6286808242455311,0.6496953872932987,0.5,2
0.738874133994937,0.545934985886768,0.2089992181243342,0.892971165514736,0.932039687030192,1.5876743091531476,2.5207097119449244,1.2043787491185922,0.6286685510697356,0.6496953872932987,0.6,2
0.4957849326004807,0.2458026993936632,0.1505389836245737,0.9451212601490716,0.9465932180288762,1.5876692376655792,2.5206936082296014,1.2043814375520223,0.6286713915419977,0.6496953872932987,0.7,2
0.4957750301819492,0.2457928805519127,0.1504901212294803,0.9451236459113832,0.9465932180288762,1.5876472229334906,2.520623704488425,1.204336896840438,0.6286812442713658,0.6496953872932987,0.8,2
0.4267689250288901,0.1821317153703144,0.11765916538719,0.9645313619396918,0.9565293636906286,1.5876519674293594,2.520638769682316,1.2043340414928514,0.6286795067754973,0.6496953872932987,0.9,2
1.2068137696169634,1.4563994745371054,0.60838268846193,0.7117010283440431,0.7777947592186066,1.3358242507282396,1.7844264288336629,1.0228951893549876,0.6843856430457927,0.719756377983013,random,2
1.4454592342438424,2.0893523978607953,0.9448362235239616,0.5676818550462093,0.5893389454218873,1.6599284987316387,2.755362620901472,1.3287126409653105,0.67624301523611,0.700609225413403,0.1,3
1.4023144913497485,1.9664859326495032,0.639170424011975,0.7221460233997187,0.6889548058112055,1.5876472520264102,2.520623796867012,1.20433689931594,0.6286812310580984,0.6496953872932987,0.2,3
0.9926624439465268,0.9853787276218914,0.3798151420656623,0.8299795241521372,0.8285868763166537,1.5876478508724547,2.520625698379924,1.2043372052604873,0.6286809640584183,0.6496953872932987,0.3,3
0.95518164402253,0.9123719730775836,0.3163900677647871,0.8442606801369351,0.8880381131247352,1.5876472129534869,2.520623672798975,1.2043368959912408,0.6286812488040314,0.6496953872932987,0.4,3
0.8350790565820021,0.6973570307418866,0.2705154237329837,0.8602610840420792,0.8931817551937787,1.5876472127787769,2.5206236722442186,1.2043368959763747,0.6286812488833782,0.6496953872932987,0.5,3
0.738962157206979,0.5460650697839919,0.2101790959064083,0.8929599082846521,0.932039687030192,1.5879199110475692,2.52148964390132,1.2045963002835818,0.6285373893286734,0.6496953872932987,0.6,3
0.4957685168307232,0.2457864222805351,0.1504982852172498,0.9451249788996732,0.9465932180288762,1.5876434076930577,2.5206115899912245,1.2043718462063304,0.6286870627299572,0.6496953872932987,0.7,3
0.4957694568092723,0.2457873543049609,0.1504900476097986,0.945125227178285,0.9465932180288762,1.5876383371010483,2.520595489432982,1.2043371859547092,0.6286901059374357,0.6496953872932987,0.8,3
0.4299296431817218,0.1848394980863626,0.1501335842001067,0.9641657781014636,0.9563832439014852,1.594007781159562,2.5408608063972298,1.2093097067423846,0.6254204548752681,0.6496953872932987,0.9,3
1.248378451424635,1.5584487579813695,0.8728971396925383,0.705522209703049,0.7616500402923277,1.3140445234407314,1.7267130095845789,1.0516279182462946,0.6996813413337328,0.7114883180182744,random,3
1.2697200576103436,1.6121890246980142,0.6363846737727616,0.6814839302936097,0.6536618165353244,1.5876766775274251,2.5207172323645235,1.2043582245834752,0.6286675111334805,0.6496953872932987,0.1,4
1.402314500155163,1.966485957345424,0.6391706400011158,0.722146042516087,0.6889548058112055,1.5876473763795418,2.5206241917248424,1.2043369098971048,0.6286811745800291,0.6496953872932987,0.2,4
0.9926609867783676,0.9853758346718025,0.3798394896781877,0.8299811273688131,0.8285868763166537,1.58766805528147,2.5206898537612443,1.204380627875813,0.6286702544653066,0.6496953872932987,0.3,4
0.9551790062635184,0.9123669340065624,0.3164001555466563,0.8442635051955831,0.8880381131247352,1.5876541156546244,2.5206455909550676,1.2043793197492956,0.6286799073920861,0.6496953872932987,0.4,4
0.8366106206374669,0.6999173305634077,0.2854967706558471,0.8601189523544083,0.8913113398959447,1.591852869263213,2.533995557381524,1.2062553656782138,0.6266711818470769,0.6496953872932987,0.5,4
0.7390332478320489,0.5461701414011867,0.2110593311584573,0.8929489104443668,0.932039687030192,1.5880490044524158,2.521899640542309,1.2046721190836551,0.6284766583353131,0.6496953872932987,0.6,4
0.4957827854004813,0.2458005702994597,0.1505219227727824,0.9451218841300796,0.9465932180288762,1.5876679356031906,2.520689473742497,1.2043806242568864,0.6286703123569127,0.6496953872932987,0.7,4
0.4954351362663003,0.2454559742472076,0.1509305859857625,0.945206934076868,0.9465932180288762,1.5878336344900914,2.5212156508180135,1.2042438481936122,0.6286221150743365,0.6496953872932987,0.8,4
0.4267610316342785,0.1821249781215536,0.1178501765892534,0.9645331132298764,0.9565293636906286,1.5876496293684297,2.520631345633712,1.204339486795053,0.6286884475923109,0.6496953872932987,0.9,4
1.214036273071938,1.473884072334401,0.7610261699150207,0.7163178777458312,0.7705143524050351,1.309046352349557,1.7136023525996809,1.0341820661986014,0.7045592508696363,0.7027850970027604,random,4
