rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.5435846567687471,0.29548427907439656,0.3456221570835336,0.9070687878063334,0.8948418071994956,1.084954053901483,1.177125299077262,0.9176122141760774,0.6132673892681118,0.5743021694389793,0.7,2
0.3712303148715808,0.13781194667965302,0.12324674752187338,0.9625758018403231,0.9464028964097773,1.0862963468277995,1.180039753131423,0.9068383797691907,0.6142571084483763,0.5697618742096833,0.8,2
0.37171559626971723,0.13817248451015143,0.15197819962234838,0.9625188215568858,0.949059818402347,1.0927718143330707,1.1941502382007914,0.9059031977745207,0.6096552527169194,0.551239276756834,0.9,2
0.7851141459519947,0.61640422217393,0.5636240935646063,0.8842469128788426,0.8436116309219919,1.2365814603825087,1.5291337081617378,0.9171840617357935,0.5636400397395412,0.5767295853507295,random,2
0.4989500931886913,0.24895119549300376,0.3055868457108491,0.9300178193547625,0.8964393481321459,1.0998173732053205,1.2095982544042512,0.9182572385648813,0.6007370772552334,0.5495790195461213,0.2,3
0.6076927526786111,0.36929048165810757,0.3328093210424049,0.8609777820707969,0.8124035974573192,1.084169951820572,1.1754244844306214,0.9004760523259021,0.6143164952671768,0.5612347028213289,0.3,3
0.47917366985421633,0.22960740588155754,0.17971822206107835,0.92109033176445,0.900715940965492,1.0864252952353934,1.1803199221273117,0.9110534883412215,0.6162535291392005,0.5491385431432793,0.4,3
0.4798013271655268,0.23020931354980093,0.25154324592915733,0.9340388869430145,0.9156853775181195,1.082913785803377,1.1727022674830023,0.9101546661249577,0.6158552828535772,0.5616525906906921,0.5,3
0.43130864652905293,0.1860271485707235,0.19030883624954442,0.942593182018912,0.9262750511062544,1.0959279349015418,1.201058038497558,0.9151273899975737,0.6062543550592792,0.5516797531596762,0.6,3
0.46946678100582223,0.22039905846796867,0.22595214734166752,0.9222798257077003,0.9087788960435729,1.0756541262524946,1.1570317993240176,0.9063065550472812,0.6230292291499406,0.5609523461528404,0.7,3
0.36926381655779095,0.1363557662188259,0.11592853189479838,0.9628631223446282,0.9431627692344567,1.0872784289298594,1.1821743820161834,0.9003747921206089,0.6149924593375475,0.5587725526721088,0.8,3
0.37011838157200166,0.13698761637747783,0.12143615238832974,0.9619355841462677,0.9435208447656317,1.0847761489821675,1.1767392934005814,0.9136004956361058,0.6171262261393515,0.5553503898500275,0.9,3
0.7392119237329576,0.54643426818898,0.5096814970425251,0.892612430765455,0.8565932269662833,1.2438867970730088,1.5472543639325484,0.9177097950154502,0.5575742827714638,0.5763117635568311,random,3
0.42513017779234824,0.1807356680697536,0.19703146541069622,0.9439998287860762,0.9133774408074445,1.0641101153492794,1.1323303375886564,0.8877308862894472,0.63188223099722,0.5673674896609003,0.2,4
0.6490631130504929,0.4212829247227969,0.41305427848211695,0.8478256441916346,0.7976744475308848,1.083165540083542,1.1732475872244714,0.9126614962894779,0.6149083267713689,0.5539611950410637,0.3,4
0.49917254361178054,0.24917322829585495,0.20453928071991992,0.9139030849949875,0.8927003733477679,1.0827396536780522,1.1723251576468687,0.9081555675916857,0.6167655577201399,0.5646229828431916,0.4,4
0.4787455941981044,0.22919734396409608,0.2253629515440929,0.9313095632163632,0.9064412577522889,1.0827075702077875,1.1722556825852513,0.9060244903795263,0.6161206408593773,0.5667575992569651,0.5,4
0.4399185909869428,0.19352836669593707,0.19571577583034078,0.9403381884871154,0.9239657087322998,1.0856411461320357,1.1786166981748798,0.9096758630105026,0.6134129202988328,0.5684291507344174,0.6,4
0.4963588105612525,0.2463720688217813,0.25000334958207093,0.9132854743769746,0.8942102805173993,1.0842038763125614,1.175498045411184,0.9020650172008212,0.6150273453635228,0.5634709676357582,0.7,4
0.38716803763074453,0.1498990893628416,0.17044584975765084,0.9608656567408944,0.9477026974270992,1.0847179229339192,1.1766129723340761,0.9088753569152855,0.6139701265806,0.562736840297688,0.8,4
0.3663824199138957,0.13423607762196219,0.11317664805660822,0.9626911000073352,0.9474075016898645,1.0641645612326796,1.1324462133835416,0.8794634016206847,0.6338175942115114,0.5983250747939853,0.9,4
0.701983576576779,0.4927809417835265,0.4618873176221471,0.8989376398840664,0.8614706539961864,1.2564554484130162,1.5786802938467535,0.930311859122528,0.5447920235162013,0.5457543101976701,random,4
