rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
1.136337685343555,1.291263335131948,0.8715050110126614,0.47812531274426834,0.45395040806739423,1.223808182747405,1.4977064681595056,1.0195774719287896,0.45279869443110976,0.4298259093067559,0.5,2
1.1621912374571712,1.3506884724222312,0.84275824770809,0.4099103806184544,0.4128727649570484,1.2299970414660844,1.5128927220153205,1.023067350651961,0.4448051695608649,0.41756033562761313,0.6,2
1.1123186184183986,1.237252708880215,0.8040369966269181,0.4024951172072817,0.44256236428379353,1.2285763516842942,1.5093998519178908,1.0291326796379585,0.4465124569569241,0.4157984300162445,0.7,2
1.165630134705083,1.3586936109325898,0.8451604882578795,0.5226216871492212,0.45205453770457205,1.2302582508632514,1.513535363817107,1.023815309410427,0.44441094317631,0.4184864655002556,0.8,2
1.1688793876996622,1.366279022989137,0.8624780680795426,0.5049691879605402,0.442069139367164,1.2289305719605716,1.5102703506993378,1.03214329428002,0.44575187155863477,0.41151790292195806,0.9,2
1.2199598541592274,1.4883020457602032,0.9180148482562198,0.6252051830739889,0.6008671644705214,1.3436684152045208,1.8054448100182285,0.9990097802978534,0.4405225126199824,0.5415452723640196,random,2
1.1706338062868153,1.3703835084215572,0.9295904116206632,0.3937790587339104,0.36165749257102986,1.2393766526037737,1.5360544870193353,1.0530899906888866,0.44543567679262647,0.4313619295833336,0.2,3
1.0851093906733191,1.177462389727422,0.7729738518614773,0.410707660639395,0.443374563983725,1.2459097021993284,1.5522909860344194,1.0156039074293741,0.4242359626762138,0.3727220966716308,0.3,3
1.109256415926657,1.2304497962744525,0.838424304741935,0.4381115055202284,0.45895143599973615,1.2284990263968574,1.5092098578580264,1.019379768806981,0.44686255200347724,0.4138784046705224,0.4,3
1.1752099825626685,1.3811185031149478,0.8661093468546158,0.41073765631180303,0.4150216009107282,1.228837310130584,1.5100411347689693,1.0304951249102887,0.4458735252593653,0.41521112814578837,0.5,3
1.1706021992276205,1.3703095088365416,0.8578811554471719,0.3946144954831752,0.4001965079053401,1.2284631063271765,1.5091216036070159,1.0295378107530486,0.44665898191662173,0.41635184908648204,0.6,3
1.1206793584094226,1.2559222243649548,0.8286926498775143,0.38779455415728775,0.42420983200449197,1.2353001258524325,1.5259664009310356,1.0422870511080493,0.43602778738938025,0.401996836060524,0.7,3
1.1808189782551939,1.3943334594076402,0.8641436285128203,0.5046787224435795,0.43618315879965514,1.2286059742585027,1.5094726399836844,1.0289949998390087,0.44647727993820113,0.4157306644158073,0.8,3
1.1387147885942248,1.2966713697631902,0.8214904694993989,0.5401406412351469,0.4692839983757304,1.2351474221932834,1.5255891545507132,1.0213505535378777,0.4378416965689975,0.4054077046158657,0.9,3
1.2807641303651394,1.6403567576299718,0.9796474113137962,0.560165099603374,0.5325099852215655,1.3349389899194637,1.7820621068071978,1.0356994153077803,0.44395723232463286,0.4993789105530418,random,3
1.1666688796109503,1.3611162746526702,0.8811069048812871,0.4017953597616112,0.3832368161489876,1.228600723339572,1.5094597373905192,1.0300080112542238,0.445982223090528,0.4091348126399147,0.2,4
1.1059216449063205,1.2230626846723018,0.8237896573723572,0.37300381758602713,0.3982435725704748,1.228932622192305,1.5102753898884547,1.0325038915191453,0.4457843862277977,0.40782467769812775,0.3,4
1.1597401467175568,1.3449972079084602,0.8843471413323456,0.3451797943079068,0.3816736238581652,1.2521221081108778,1.567809773620029,1.0643052221869667,0.4139937994526659,0.4028552003327292,0.4,4
1.1885426174617877,1.4126335535229173,0.8957850970539686,0.3875466839712258,0.39837468503222023,1.235502392246342,1.5264661612464339,1.0481798390356036,0.43678333993713236,0.4227669925945421,0.5,4
1.1782588601491786,1.3882939415200417,0.8770680090181611,0.38082114762119557,0.38670496824223577,1.228981207324591,1.5103948079570093,1.038275085300693,0.4458197358249078,0.4163631433532216,0.6,4
1.1144221308406514,1.2419366857074179,0.8075849563165604,0.39895807022792573,0.43912871792412855,1.2288903304915975,1.5101714443757477,1.0307390821005604,0.4458096963444697,0.413494399601378,0.7,4
1.197833419503689,1.4348049008799009,0.9502369474932668,0.502808008934692,0.42223185597793783,1.218376871378372,1.48444220070975,1.02471394963209,0.4717701145440728,0.46506402153412735,0.8,4
1.160013360710638,1.345630997027189,0.8495245465758849,0.5153038906738026,0.449585195647303,1.2291474948676469,1.5108035641394117,1.0278170426205295,0.44574740373891314,0.4145673549416345,0.9,4
1.1545823813096143,1.3330604752305797,0.8641653895726525,0.6783286659942167,0.6565678508659826,1.3206570090751788,1.7441349356193967,0.98514344186452,0.4661162604583678,0.5586083073657303,random,4
