rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.6780182002691987,0.4597086798962831,0.4610606651987533,0.8594932438964809,0.8176328281980819,1.2423242944310398,1.5433696525335807,0.9956292563506908,0.4660413684748594,0.4540634057298133,0.3,3
0.6388807828165394,0.4081686546522741,0.4467018588524362,0.8995618971134335,0.8862621182312204,1.2504714947485225,1.563678959178604,1.0082591377706456,0.457223043839606,0.4498845270361827,0.4,3
0.8395589353069597,0.7048592058537557,0.6426656137480425,0.8639170053129333,0.8545654327134511,1.253255066967336,1.5706482628793017,1.038962855348332,0.4445146930653067,0.4646122508645457,0.5,3
0.6982887161997651,0.487607131171916,0.5153451602518776,0.9050250510650032,0.8947235390422222,1.2301650325451343,1.513306007296772,1.0067624510456132,0.4761534767580206,0.465865914472635,0.6,3
0.5691645949057397,0.3239483360942148,0.3016285340096593,0.8858444884194578,0.8674281489683564,1.2400116048519747,1.5376287801675697,0.9821508239218438,0.4767791905815633,0.4606366689722269,0.7,3
0.770120438289076,0.5930854894705584,0.5674416911506343,0.9203531234218332,0.9136731117624068,1.2486605535627249,1.5591531780235703,1.0352263468140712,0.4433767845316489,0.4265731604857677,0.8,3
0.7599857550420002,0.5775783478667591,0.5539902938109874,0.9169571967729556,0.912160578591178,1.2521726079376123,1.5679362400692811,1.0273106579520954,0.4415510176250814,0.4485405092941772,0.9,3
0.8401659025882389,0.7058787438719101,0.5568511900841565,0.8529487892624824,0.8095274688286389,1.3223244187327483,1.7485418683769007,0.9816955734056868,0.4663377881487788,0.4953220904260464,random,3
0.4898103899253462,0.2399142180788197,0.2934042381305212,0.9332585947771708,0.9070276249021584,1.2483779653826588,1.5584475444529469,0.9943577186607762,0.4725345556509265,0.4691073690268835,0.2,4
0.9607004068781768,0.9229452717758948,0.7549825002426254,0.7651614881158881,0.7175634126168176,1.2554690327189213,1.576202492116184,1.0582085552815448,0.4247549200501322,0.4297581437063187,0.3,4
0.7350572073367727,0.5403090980577352,0.5454052741030679,0.8843473494440172,0.8726895804179579,1.242539788380702,1.5439051257091596,1.021888269410759,0.4525953250497249,0.4474562596871811,0.4,4
0.7557411742958674,0.5711447225260966,0.5654190688578818,0.8988925144510928,0.8868737250487794,1.238702043681319,1.5343827530202765,1.0204230167497996,0.4569878673300098,0.4518949065158212,0.5,4
0.6826476312396053,0.4660077884370441,0.4974860055417896,0.9133245790365992,0.9072370395836516,1.2437229567978028,1.546846793265869,1.017575360706298,0.4531365346974889,0.4544022337319996,0.6,4
0.7604341812824392,0.5782601440626937,0.5562413009125065,0.8375790036625924,0.8207454266163913,1.247162300834359,1.5554138046224526,1.02892278794683,0.4466143436106137,0.4353149229421734,0.7,4
0.7907611711366433,0.6253032297773957,0.5856870810804023,0.9168431233613372,0.907965387733659,1.2465655211601223,1.5539255985452072,1.0390210329389398,0.4441105461416129,0.432785007192516,0.8,4
0.6189555461550601,0.3831059681161087,0.4234915946731888,0.933793399072946,0.926751667708126,1.247493107395708,1.5562390529997996,1.0023544193791676,0.4596467474362112,0.4591232372291283,0.9,4
0.8409806826884745,0.7072485086551726,0.5548832893011442,0.851457588319301,0.8070337152194993,1.3188773605149338,1.7394374920788385,0.9763743883121992,0.4705857424368067,0.508105178823153,random,4
