rmse,mse,mae,pcc,spcc,rmse_val,mse_val,mae_val,pcc_val,spcc_val,threshold,seed
0.3662881666851393,0.1341670210535604,0.1062030934514221,0.9634393928168312,0.944785832939872,1.2275705722464316,1.5069295098454316,0.9839844264173818,0.50097274131398,0.4763695825404091,0.8,1
0.3941511708334488,0.1553551454693785,0.1775404320228165,0.958333040176644,0.9438568583322192,1.2028612973801471,1.4468753007350506,0.9537834846988846,0.5219228877086637,0.5057572645966978,0.9,1
0.9231280797587712,0.8521654516391161,0.6928863648853332,0.8276645385958697,0.790418785613293,1.3490277721229338,1.8198759299589664,1.048541358407638,0.435156287069101,0.4284480184404767,random,1
0.5345447047526547,0.2857380413791027,0.345697191842756,0.9229410914224886,0.8871418855805361,1.223186074639573,1.496184173192167,0.983936387028637,0.4859648455746798,0.4724052949148298,0.2,2
0.5580209578915362,0.3113873894461876,0.226820719871751,0.8858717767113953,0.8333512717772795,1.2087034319885852,1.4609639865009847,0.9646796056152916,0.5193802636790911,0.4928930947803593,0.3,2
0.4577929547955273,0.2095743894604197,0.1688670213557479,0.9285048165282984,0.8946497005900682,1.228673809670127,1.5096393305693037,0.9673404936111004,0.5149964690774055,0.5041195959194642,0.4,2
0.4465212245440063,0.1993812039682788,0.1550433056163725,0.937828325794112,0.9065432618324636,1.2190127122914851,1.4859919927282432,0.9644835267983324,0.5191428451953911,0.4848967539287634,0.5,2
0.4972712501475478,0.2472786962233051,0.2744019946347902,0.9269741291293824,0.911145445920345,1.2193757577513678,1.4868772385917222,0.9739532539288244,0.4951712553834242,0.4693445486284139,0.6,2
0.5470481170783936,0.2992616423990158,0.2148176630176824,0.8915410545184669,0.867799414654387,1.2227216695604406,1.495048281212671,0.9687961036778956,0.5110148740773158,0.4855405271329174,0.7,2
0.6364625417635523,0.4050845670681215,0.450961370926286,0.9234456246109312,0.8985840195140039,1.2307096411595184,1.5146462208429905,1.0119098894223542,0.4703754896062786,0.4504831231733785,0.8,2
0.394197581214998,0.1553917330357549,0.1374366355395829,0.9567632510329568,0.938707900442436,1.2165425432871066,1.479975759627462,0.9713754078394704,0.510103993176636,0.480763052302091,0.9,2
0.961468147615018,0.9244209988782538,0.7321480119484721,0.8159352460437982,0.7809107215289434,1.3421367176363808,1.8013309688277583,1.0392196276226136,0.4389560471444815,0.4618172995477645,random,2
0.4324657892901178,0.1870266589063246,0.1724206817086792,0.9405249638855148,0.9038737179943236,1.2162614615320533,1.4792919428080864,0.9731001412362512,0.5098325003955508,0.4900695280954737,0.2,3
0.573660078582992,0.3290858857598445,0.3298109844528945,0.8818389352647995,0.8377209645907742,1.204560078090348,1.4509649817290255,0.9548222394307152,0.5176437910214672,0.499511535089731,0.3,3
0.5903529815318571,0.3485166428035532,0.3848207190692422,0.8950779921630334,0.8735566147742869,1.215580341580038,1.477635566835842,0.9791721078813478,0.4957737030121897,0.4799046880298858,0.4,3
0.4836722490587344,0.2339388445095344,0.1997285932724189,0.9273204262819712,0.9033661347470228,1.21188330822596,1.4686611527566968,0.9562789933763364,0.5110361003666561,0.4844336889924421,0.5,3
0.4875432946999762,0.2376984642069078,0.2605488389885162,0.9284563262388456,0.9104659187391811,1.210390645215886,1.465045514026129,0.972204906787587,0.5088811296807149,0.4873363155445046,0.6,3
0.7561571127106137,0.5717735791028518,0.5497956198324503,0.8278457237034282,0.7949008346785366,1.2302817727340924,1.5135932403217414,1.0129527049765557,0.4663312432836716,0.4458863566103848,0.7,3
0.3943054119450878,0.1554767578891853,0.1117375291719752,0.9575525018336288,0.9374010430861204,1.2071048421314157,1.4571020998971098,0.9715040262786404,0.5174849464402465,0.4941128755882299,0.8,3
0.3708570977155084,0.1375349869259702,0.1224124884761237,0.961756399285517,0.9470482371845176,1.203144856932495,1.4475575467631137,0.9511391749063368,0.526357012468049,0.5040066532520688,0.9,3
1.0956307256521356,1.2004066869930254,0.8607083349362755,0.7805284929309383,0.7459271341697872,1.3597482160185466,1.8489152109656195,1.058314445189282,0.4096549468695299,0.4241004132877505,random,3
0.4458930034412489,0.1988205705178575,0.2036572988887374,0.9376736117802178,0.9048412661301396,1.2185760226608586,1.4849275230039576,0.9776239415951932,0.5046057012099886,0.4847160456609307,0.2,4
0.5400012702769686,0.2916013719007397,0.2260587447922019,0.8921473251754999,0.8531701462887422,1.202649970652658,1.4463669519108386,0.9547245851399296,0.5260024650400975,0.5031482889798636,0.3,4
0.5816244641565546,0.3382870173053992,0.3750638032976154,0.8973777206799379,0.8768604956909217,1.2144126834833056,1.4747981658051237,0.9803741869128836,0.4955478679849859,0.4712871625076151,0.4,4
0.4742701564432534,0.2249321812927081,0.1682525289865265,0.9300212273921946,0.9039661587480502,1.2002715017733208,1.4406516779691827,0.9425543488594312,0.5273058143185376,0.5158769275953277,0.5,4
0.4684149615638933,0.2194125762169036,0.2301473577814876,0.9324873825144032,0.9190282612338442,1.212554181985598,1.470287644250763,0.9651583987525276,0.5095906814465256,0.4915264885048747,0.6,4
0.5692426624691256,0.3240372087749388,0.2110895308616774,0.8829629518100867,0.8612936397844307,1.220591251373471,1.4898430029294554,0.9643989095014658,0.5115580893663895,0.4997938917582195,0.7,4
0.4085401212531917,0.1669050306735726,0.1575543053744028,0.9546127915239436,0.9332181289063142,1.2213574576273465,1.4917140393019357,0.9772146445037684,0.505364731148168,0.4797465682955322,0.8,4
0.3887799217703305,0.1511498275717443,0.1154851397333374,0.9578467111921712,0.9383583863307624,1.21680620961769,1.4806173517641703,0.9899207939362032,0.509184640826863,0.4887368046202077,0.9,4
1.0066017885751772,1.0132471607627458,0.779963145855197,0.807241770989907,0.772092782705301,1.3372910047353996,1.7883472313462148,1.0434306922828578,0.4424237542230586,0.465916470120335,random,4
