rmse_c,mse_c,mae_c,pcc_c,spcc_c,rmse_nc,mse_nc,mae_nc,pcc_nc,spcc_nc,threshold,seed
1.8713209527200705,3.5018421080891526,1.5123808209985032,0.019668825298455452,0.04370273172541861,0.8553214177691209,0.731574727694579,0.282689506855383,0.8808677958012681,0.9090510599863387,0.4,1
1.8902151373341125,3.572913265407018,1.5582808079219672,0.03361147499756592,0.05392640706234946,0.7633700286724525,0.582733800675381,0.25432047409479236,0.885334317902927,0.9109507005232014,0.5,1
1.8879015682316815,3.5641723313316422,1.5202049265331397,-0.011571122551929838,0.014591083644987363,0.6530691767380951,0.42649934960537317,0.1951572239883861,0.919739520738511,0.9506845721248919,0.6,1
1.9460548147975074,3.7871293421965606,1.5915286356799383,-0.016143210288861818,-0.027290653034151204,0.4172307568027958,0.17408150442223375,0.14067481611777874,0.9619554510395512,0.9605914938288155,0.7,1
1.8830878144164358,3.5460197168036687,1.5264497677626563,0.013500304830350671,-0.003108872023542584,0.42133663055239085,0.17752455624524188,0.13442641119328286,0.9612813991406933,0.9615266604793332,0.8,1
1.8627558568804576,3.4698593823424484,1.5103285070455268,0.008503975882933439,-0.009556135830113676,0.388302762436292,0.15077903531565542,0.11099750276917104,0.9716049222269084,0.9660563739427793,0.9,1
1.9699711453097695,3.880786313353085,1.6122536479316998,0.07902449955269125,0.0656985948134874,1.1930177310743308,1.4232913066577444,0.6551181309905526,0.720581198497116,0.7049847983180197,random,1
1.7792211564597435,3.1656279235939473,1.47224723800802,0.21144719454057356,0.1827728430049222,1.2171295973806842,1.4814044568200662,0.6011607236627424,0.7954260041616948,0.7768020230442271,0.2,2
1.9120872082960596,3.6560774921294192,1.5812216353035895,0.06825560051775977,0.10410609370042459,1.0173925141624436,1.035087527873778,0.5218428650038792,0.825481237118255,0.8201703764619929,0.3,2
1.9202250439295543,3.687264219334259,1.5479908000027323,-0.008309494253684109,0.010681923272352095,0.8290339149428745,0.6872972321255092,0.28130239214955366,0.8884451153525751,0.9191629926902536,0.4,2
1.9034794772506483,3.6232341203144007,1.5620508206026906,0.004212118659047628,0.02465723629222574,0.7808114541898523,0.6096665269940719,0.3544887918381389,0.8834002916883569,0.9094602133327401,0.5,2
1.8659995770736193,3.481954421638926,1.5203462683178162,0.0008769103883875216,0.023045421819465492,0.7008420964875103,0.49117964420900867,0.3716523652303354,0.9178707603210555,0.9410991139570838,0.6,2
1.8671408334188833,3.486214891820162,1.521350172021203,-0.007673524089249062,0.007226555323037621,0.4919656872548143,0.24203023743610177,0.31638098611912424,0.9560120265663167,0.9583412490760068,0.7,2
1.8720980154606512,3.5047509794917087,1.5285573998546684,0.01903921367789992,-0.0047221853462543085,0.40850297481518993,0.1668746804328597,0.12806369001530915,0.9637443480547702,0.9662317176897515,0.8,2
1.86716577185558,3.4863080195890443,1.5188012545481642,-0.0014263642926248613,-0.015463374335566571,0.4559635804999667,0.2079027867423496,0.26281358189854764,0.9656802779967166,0.9607960615336161,0.9,2
1.9050664041578098,3.6292780042507675,1.5489595283864745,0.10937046110111938,0.09658798081335067,1.187743193730016,1.4107338942519783,0.6574744392973983,0.7246428079475116,0.7106824874035783,random,2
1.729794797769624,2.9921900423908543,1.4317138005838268,0.20024477280601694,0.1743664247830408,1.3084872752329906,1.712138949446656,0.8599117884131516,0.781455585614988,0.7470228100167989,0.2,3
1.899558833739379,3.6083237628373093,1.5481643544514894,0.05825826438730883,0.11435454591525292,0.9812585316419365,0.9628683059200894,0.4172706793040505,0.8378871464351597,0.8330873658222708,0.3,3
1.8958449346335406,3.594228016175654,1.5337627308352346,0.009185907813048951,0.023156417575523,0.8081914894356237,0.6531734835961719,0.27801431462140364,0.8953686397380657,0.9305608359114295,0.4,3
1.8792898133883773,3.5317302027053223,1.545780960738755,-0.001167082478043164,0.020095553824413817,0.8285763267532292,0.6865387292558741,0.4368082649841384,0.8714172712351494,0.8985591991750514,0.5,3
1.894172223980151,3.587888414097912,1.5246434218241731,-0.015605259649702084,0.013469038763065851,0.6382139507084806,0.40731704687892695,0.1821626722230991,0.9241170548696142,0.9519704262693541,0.6,3
1.8704971708282492,3.4987596660764844,1.5436962635715423,-0.011117963234656303,-0.0019980844193640086,0.5513460016597486,0.30398241354619143,0.37105454965269885,0.9492147509171628,0.9487850148660274,0.7,3
1.8749260769072629,3.515347793866859,1.533784924917476,0.020047348599844115,0.006335498668966034,0.4579058511831521,0.209677768547767,0.2043687825713834,0.9550975842743274,0.9568800511845728,0.8,3
1.8540107832426038,3.4373559843798533,1.5184924477396016,-0.021397893638702512,-0.03265556847243697,0.5196501172711016,0.2700362443798696,0.3372126420062552,0.9594098570384599,0.9537238637390751,0.9,3
1.9448161365556997,3.7823098050074377,1.5865072284960613,0.10144741316346421,0.08961727234492081,1.176337444644094,1.383769783671797,0.6425334444205271,0.7293691938898393,0.7161578276467737,random,3
1.75244279190704,3.0710557389069413,1.4469836478228362,0.20777902709882193,0.18435392166406978,1.2657009869157796,1.6019989882795787,0.7744446075003292,0.7856423263401824,0.7537150963595673,0.2,4
1.8766474766545564,3.5218057516339143,1.5431233596524956,0.10913273498990901,0.1340781662236063,0.986661435969827,0.973500789230041,0.491306622384823,0.8391860386696872,0.8294635950515141,0.3,4
1.883787588727153,3.548655679442461,1.5164765526056856,0.0210226026576574,0.04687835755993194,0.8406195096183751,0.7066411599510374,0.27080680915753674,0.8841914337197708,0.9113014033915454,0.4,4
1.9256081368031404,3.707966696522462,1.5743047365017886,0.0048842401636130205,0.027337843516816306,0.7408855542135327,0.5489114044422936,0.23581215981541442,0.8922604762106408,0.9201858760562567,0.5,4
1.8312787601089877,3.3535818972263116,1.4852128233805955,-0.007726222700840429,0.006242499700690338,0.75715970612802,0.5732908205838696,0.4587943418501518,0.9113286560947992,0.9327995099337378,0.6,4
1.8711501226076273,3.5012027813345385,1.539433976274299,-0.014955638517125705,-0.014000841537638116,0.5457999580365527,0.2978975941927026,0.3507325508782811,0.9465306054448048,0.950480004420091,0.7,4
1.9236681983722304,3.700499337428663,1.5640698478284865,0.006866390884784781,-0.0036196420713188204,0.4170740745796196,0.17395078368644606,0.15408703121577583,0.9620158917387944,0.9618189000576203,0.8,4
1.8033718576498043,3.2521500569633064,1.464607385480036,0.008164408681935444,-0.00808757653685863,0.5677004809979306,0.3222838361252818,0.40462737960562595,0.9564627041588211,0.9496909575587167,0.9,4
1.9266931952684292,3.712146668693669,1.5663936589569483,0.09911552201432146,0.0938481687504995,1.1828110515395658,1.3990419836441335,0.6645967803655848,0.7282466660274294,0.7279979035026174,random,4
