rmse_c,mse_c,mae_c,pcc_c,spcc_c,rmse_nc,mse_nc,mae_nc,pcc_nc,spcc_nc,threshold,seed
1.5930087973415112,2.537677028407448,1.314105376879196,0.173680407828656,0.1743176723575926,1.7023502249470972,2.897996288377432,1.1512587650733448,0.4680119535788328,0.5039379287978125,0.2,2
1.6947365844455928,2.872132090658314,1.3742514801932648,0.036604052560375,0.0267739314046199,1.4288335746686394,2.0415653841003625,1.020364012733901,0.5600593493540986,0.6108099425773067,0.3,2
1.6081612514123262,2.5861826105440593,1.317133284706952,0.0674906486563129,0.0904535842329492,1.4161454690038722,2.0054679893801968,1.0738950270249656,0.6220482283376174,0.657450977188641,0.4,2
1.8650430947795051,3.478385745384714,1.5204294278006998,0.0503782602235487,0.0814960098495626,1.024246615653539,1.0490811296777285,0.4213377340619581,0.7836687377605064,0.8112634101964564,0.5,2
1.559410969838036,2.431762572851204,1.2291947077874337,0.0846690449285226,0.1086478459260604,1.207021324835387,1.4569004786073725,0.6764210262021547,0.6765631885023473,0.7116325970862637,0.6,2
1.681811818051427,2.8284909913374463,1.4026504126597097,-0.0215859844852696,-0.0016395692720456,1.1443630857103515,1.3095668719365174,0.7786177755204582,0.6610104281361612,0.6727355092162863,0.7,2
1.5996569823018223,2.5589024610269733,1.2846341624838435,0.0814164066135645,0.1386354414551535,1.105555818337853,1.2222536674606803,0.8029762312100938,0.695622375320701,0.7081257221468217,0.8,2
1.599486844637901,2.558358166169709,1.2911903519777388,0.0563354780262161,0.1038851943770022,1.213766985078771,1.4732302940672093,0.882272451337313,0.6751860030724617,0.6817949361431781,0.9,2
1.7640762910332677,3.1119651605856897,1.4372004637714932,0.1039216578787059,0.0987588459267963,1.3545123977957914,1.8347038357825045,0.8741657960209662,0.6224248526751281,0.6417217809402621,random,2
1.6011973369774992,2.5638329119438352,1.313926367018637,0.1737218672726851,0.1726713404520761,1.6793931117099363,2.820361223658783,1.1248066173634648,0.4839898331330393,0.5166503504532897,0.2,3
1.673817364772852,2.801664570615135,1.3553164154720383,0.0571030500687568,0.0667799466773605,1.3541571358210107,1.8337415484949633,0.8577073866385138,0.6247391412582867,0.6447389576164079,0.3,3
1.5791095295834412,2.493586906421237,1.2782524709536072,0.079196489069563,0.118830958689447,1.434083612136,2.056595806597038,0.9400714889640496,0.5974726489746333,0.6145483262945743,0.4,3
1.6061406851978852,2.579687900647932,1.2744594287606317,0.0658037937520857,0.0837273491033838,1.268004698185217,1.6078359146197834,0.7097676641606432,0.6297443524180166,0.67247275004937,0.5,3
1.6940800733923749,2.869907295065114,1.3482536081610157,0.03566501004746,0.085257410306004,1.2183148275491933,1.4842910190262204,0.7664656044831641,0.6648747766967281,0.6393617493759302,0.6,3
1.6989935159118748,2.886578967110594,1.400444624028312,0.0022731226577785,0.023356736825606,1.176021418301994,1.3830263763050334,0.7426856389374504,0.6324764832111919,0.6452065409416667,0.7,3
1.582825479370856,2.50533649814558,1.2553170718825626,0.0816099506200483,0.1213637635400416,1.080057226521001,1.1665236125602363,0.5808447693920366,0.7118032043253314,0.7410903465775763,0.8,3
1.5596653156598204,2.4325558968722474,1.2485676396178331,0.0703751594964964,0.1127843036795921,1.2224153936996514,1.4942993947538736,0.749850095241301,0.6619348602372956,0.6792524518120827,0.9,3
1.7994217390350908,3.2379185949120703,1.4697505776662738,0.0874064171136229,0.1049692343810207,1.425078613121475,2.0308490535762265,0.960242608541145,0.578981628697944,0.5968987942058991,random,3
1.6021612833046752,2.5669207777204837,1.3173334641659045,0.1742149419849454,0.1727440940715909,1.6880878847224168,2.849640706546604,1.1264483825141562,0.4786849994725687,0.5132311473873337,0.2,4
1.6750992072480615,2.805957354123085,1.348516784701137,0.051096118328219,0.0610406934317614,1.3435246247317347,1.8050584172605488,0.8602295843964206,0.6299776378229273,0.6433946555562885,0.3,4
1.5690530281248494,2.4619274050677595,1.2623271871915216,0.0701746328434014,0.1016687786362269,1.4094554431281892,1.9865646461636803,0.9527824303891398,0.6143129350944472,0.6388052746883586,0.4,4
1.649308218335199,2.7202175990680284,1.3925574980992896,0.2111771685021209,0.1761535461616645,1.5184223578437144,2.305606456799665,1.2007227564114258,0.4975483947738838,0.4426746955670494,0.5,4
1.6030917936747122,2.569903298947206,1.2806767149723746,0.0764246335114418,0.107584303384239,1.1840698976676094,1.4020215225625832,0.7081636290594161,0.6893142375045589,0.6818241601010069,0.6,4
1.6211278206563091,2.6280554109058754,1.3501354393339136,0.0067977577831993,0.0424330428023719,1.175432925668627,1.3816425627459072,0.7299466460099632,0.634990536128427,0.6616888531570441,0.7,4
1.583875923237996,2.508662940213014,1.2800985047399995,0.0911201955910772,0.1343700240370867,1.1544205052015557,1.3326867028298148,0.8535375982914604,0.6586490927651829,0.6622441083557892,0.8,4
1.493170989639982,2.2295596043024437,1.2143299952017337,0.1046155731406124,0.1379095681151135,1.385846233881688,1.9205697839640583,0.993292543944341,0.5520175536399101,0.5726434536530466,0.9,4
1.7838526003112758,3.1821300996373,1.4496009914409849,0.1156253399230822,0.1074061006656171,1.313497750026828,1.725276339325539,0.7769121440093307,0.6468183738563369,0.6546156841298123,random,4
