mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
-0.0512690176393435,0.5105263157894737,0.0085287846481876,0.6687379765474891,0.0043478260869565,0.2222222222222222,0.7242872198170597,0.875,0.819672131147541,0.8754811119030649,0.8064516129032258,0.8333333333333334,0.4,3
-0.0510665378454407,0.511578947368421,0.0085470085470085,0.6696546264673285,0.0043572984749455,0.2222222222222222,0.6695417298055072,0.8522727272727273,0.7719298245614035,0.8556484794874888,0.7096774193548387,0.8461538461538461,0.5,3
-0.0182447633408717,0.5094736842105263,0.0168776371308016,0.6663030007422198,0.0086206896551724,0.4,0.7738243355097277,0.8977272727272727,0.8421052631578947,0.9000643319528769,0.7741935483870968,0.9230769230769232,0.6,3
-0.0720624541918721,0.4778947368421052,0.0040160642570281,0.6408116556623671,0.0020408163265306,0.125,0.6958019549400266,0.8636363636363636,0.7931034482758621,0.8660273099197705,0.7419354838709677,0.8518518518518519,0.7,3
-0.0371274724870931,0.4621052631578947,0.0154142581888246,0.6228622721873139,0.0078740157480314,0.3636363636363636,0.4315925531595281,0.7386363636363636,0.6349206349206349,0.7377185253291448,0.6451612903225806,0.625,0.8,3
0.0364537057080725,0.4147368421052632,0.0313588850174216,0.5737548484388325,0.0160142348754448,0.75,0.7242872198170597,0.875,0.819672131147541,0.8754811119030649,0.8064516129032258,0.8333333333333334,0.9,3
0.0199067733918802,0.4374342797055731,0.0219378427787934,0.5996465417972827,0.0111524163568773,0.6666666666666666,0.688765534985469,0.8426966292134831,0.8409090909090909,0.842776075360345,0.8043478260869565,0.8809523809523809,random,3
-0.051151643594953,0.508421052631579,0.0042643923240938,0.6694270580547241,0.0021598272138228,0.1666666666666666,0.5687915817080944,0.8068181818181818,0.711864406779661,0.8092528939986567,0.6774193548387096,0.75,0.2,4
-0.0520809702492233,0.5063157894736842,0.0084566596194503,0.6650585393571296,0.0043103448275862,0.2222222222222222,0.6709419065862827,0.8522727272727273,0.7796610169491526,0.8541345659989728,0.7419354838709677,0.8214285714285714,0.3,4
-0.05531925629439,0.5042105263157894,0.0484848484848484,0.6420634893607361,0.0260869565217391,0.3428571428571428,0.6976177487222721,0.8636363636363636,0.8,0.8647335423197492,0.7741935483870968,0.8275862068965517,0.4,4
-0.0584441792896119,0.5105263157894737,0.0085287846481876,0.6680363727303803,0.0043572984749455,0.2,0.5926333415706545,0.8181818181818182,0.7241379310344828,0.821369746559694,0.6774193548387096,0.7777777777777778,0.5,4
-0.0439552367462431,0.5073684210526316,0.0084745762711864,0.6666790605626729,0.0043103448275862,0.25,0.7216830326576175,0.875,0.8070175438596491,0.8778564057201828,0.7419354838709677,0.8846153846153846,0.6,4
-0.0357052087131142,0.4810526315789473,0.0120240480961923,0.6420824307618205,0.0061224489795918,0.3333333333333333,0.6976177487222721,0.8636363636363636,0.8,0.8647335423197492,0.7741935483870968,0.8275862068965517,0.7,4
-0.0295124490978802,0.4631578947368421,0.0116279069767441,0.6262828903149121,0.0059055118110236,0.375,0.6959429919697391,0.8636363636363636,0.7857142857142857,0.8675324675324675,0.7096774193548387,0.88,0.8,4
0.0297010649469156,0.4126315789473684,0.0210526315789473,0.5757404036406808,0.0106761565836298,0.75,0.5097436225674827,0.7613636363636364,0.6956521739130435,0.7570647556425695,0.7741935483870968,0.631578947368421,0.9,4
0.01541764371419,0.4374342797055731,0.0255009107468123,0.5978843059001533,0.0130111524163568,0.6363636363636364,0.7084888638159782,0.8539325842696629,0.8631578947368421,0.8542660292263079,0.8913043478260869,0.8367346938775511,random,4
