mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
-0.233677595506494,0.3857758620689655,0.5335515548281505,0.4748142132267078,0.7761904761904762,0.4064837905236907,0.5901328273244781,0.8125,0.8548387096774194,0.8125,0.8548387096774194,0.8548387096774194,0.8,1
-0.088821724865988,0.4568965517241379,0.4056603773584906,0.4605562784645413,0.3739130434782609,0.4432989690721649,0.635673624288425,0.8333333333333334,0.8709677419354839,0.8333333333333334,0.8709677419354839,0.8709677419354839,0.9,1
-0.0228080888907831,0.4688172043010752,0.6296851574212894,0.6088885399076496,0.958904109589041,0.46875,0.7915762049500651,0.8958333333333334,0.8979591836734694,0.8958333333333334,0.8979591836734694,0.8979591836734694,random,1
0.0357611230367904,0.3706896551724138,0.5165562913907285,0.4967472420277474,0.9629629629629628,0.3529411764705882,0.6277648205743445,0.8279569892473119,0.8666666666666667,0.8256109481915933,0.8387096774193549,0.896551724137931,0.4,2
-0.1193715504619962,0.4741379310344827,0.2988505747126437,0.4668846611177171,0.3209876543209876,0.2795698924731182,0.656332915271306,0.84375,0.88,0.8442910447761194,0.8870967741935484,0.873015873015873,0.5,2
-0.1491794963995953,0.3383620689655172,0.4642233856893543,0.4266422601323776,0.8209876543209876,0.3236009732360097,0.6410972567400522,0.8333333333333334,0.8688524590163934,0.8323185011709602,0.8548387096774194,0.8833333333333333,0.6,2
-0.0272047596370049,0.3857758620689655,0.5468998410174881,0.5328890602393558,0.9662921348314608,0.3813747228381374,0.7267552182163188,0.875,0.9032258064516128,0.875,0.9032258064516128,0.9032258064516128,0.7,2
-0.0292916143057734,0.4504310344827586,0.6142208774583964,0.598271304734177,0.9666666666666668,0.4501108647450111,0.7267552182163188,0.875,0.9032258064516128,0.875,0.9032258064516128,0.9032258064516128,0.8,2
-0.251960448910427,0.4073275862068966,0.56,0.4904660293615568,0.7608695652173914,0.4430379746835443,0.635673624288425,0.8333333333333334,0.8709677419354839,0.8333333333333334,0.8709677419354839,0.8709677419354839,0.9,2
-0.0972736000360992,0.453763440860215,0.6174698795180723,0.5928523699454622,0.9360730593607306,0.4606741573033708,0.7915762049500651,0.8958333333333334,0.8979591836734694,0.8958333333333334,0.8979591836734694,0.8979591836734694,random,2
0.0289678315164776,0.3685344827586206,0.515702479338843,0.4965660834986902,0.9629629629629628,0.3521444695259593,0.6277648205743445,0.8279569892473119,0.8666666666666667,0.8256109481915933,0.8387096774193549,0.896551724137931,0.4,3
-0.1172467985989341,0.3491379310344827,0.4701754385964912,0.4323089557837958,0.8271604938271605,0.3284313725490196,0.6776452139970672,0.8541666666666666,0.8888888888888888,0.8552188552188552,0.9032258064516128,0.875,0.5,3
-0.0948253850972584,0.3426724137931034,0.5024469820554649,0.4892592399131747,0.9506172839506172,0.3414634146341463,0.8164472825956933,0.9166666666666666,0.9375,0.91796875,0.967741935483871,0.9090909090909092,0.6,3
-0.0518610835065293,0.3814655172413793,0.5451664025356577,0.5330404110323779,0.9662921348314608,0.379690949227373,0.7700513795421218,0.8958333333333334,0.9206349206349206,0.8965848965848965,0.935483870967742,0.90625,0.7,3
-0.0308705630071257,0.5021551724137931,0.3601108033240997,0.5169358034125442,0.3095238095238095,0.4304635761589404,0.5961079755653118,0.8125,0.8524590163934426,0.8113583138173301,0.8387096774193549,0.8666666666666667,0.8,3
0.0327346664828128,0.5021551724137931,0.6587887740029542,0.637571473389283,0.9695652173913044,0.4988814317673378,0.7021902368623143,0.8645833333333334,0.896,0.8650522388059702,0.9032258064516128,0.8888888888888888,0.9,3
-0.1771993774489319,0.4172043010752688,0.3469879518072289,0.420340176867822,0.3287671232876712,0.3673469387755102,0.7498914459400782,0.875,0.8775510204081632,0.875,0.8775510204081632,0.8775510204081632,random,3
0.0464319784591185,0.3620689655172414,0.5194805194805194,0.5093900352521042,0.9876543209876544,0.3524229074889868,0.5720775535473553,0.8064516129032258,0.8524590163934426,0.8050138815441564,0.8387096774193549,0.8666666666666667,0.4,4
-0.1480510707580347,0.334051724137931,0.480672268907563,0.4533735488603643,0.8827160493827161,0.3302540415704388,0.6996686772691141,0.8645833333333334,0.8976377952755905,0.8661089238845144,0.9193548387096774,0.8769230769230769,0.5,4
-0.0869906549871104,0.3448275862068966,0.5,0.4825431034482759,0.9382716049382716,0.3408071748878923,0.7238482967695945,0.875,0.9047619047619048,0.8759018759018758,0.9193548387096774,0.890625,0.6,4
-0.1061887330721421,0.3728448275862069,0.5283630470016207,0.5033601178351554,0.9157303370786516,0.3712984054669704,0.6104755936802978,0.8229166666666666,0.864,0.8235298507462687,0.8709677419354839,0.8571428571428571,0.7,4
-0.1898401908527431,0.4073275862068966,0.5655608214849921,0.5215773459161656,0.8523809523809524,0.4231678486997636,0.6104755936802978,0.8229166666666666,0.864,0.8235298507462687,0.8709677419354839,0.8571428571428571,0.8,4
-0.008477257094439,0.4978448275862069,0.3685636856368564,0.5188905948802872,0.2956521739130435,0.4892086330935252,0.635673624288425,0.8333333333333334,0.8709677419354839,0.8333333333333334,0.8709677419354839,0.8709677419354839,0.9,4
-0.0972736000360992,0.453763440860215,0.6174698795180723,0.5928523699454622,0.9360730593607306,0.4606741573033708,0.7915762049500651,0.8958333333333334,0.8979591836734694,0.8958333333333334,0.8979591836734694,0.8979591836734694,random,4
