mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.12286362453711103,0.589041095890411,0.6731234866828087,0.5946695619407217,0.7008403361344537,0.6475155279503105,0.8558472741769712,0.9333333333333333,0.9070631970260223,0.9329510236573434,0.9312977099236641,0.8840579710144928,0.7,1
0.16446617329384997,0.6245560629122273,0.7153846153846154,0.6271279593309685,0.7259953161592506,0.7050796057619408,0.9353085074020875,0.9706666666666667,0.9571984435797666,0.9708032612213007,0.9389312977099237,0.9761904761904762,0.8,1
0.14242728599805018,0.6164383561643836,0.7107880642693191,0.6201327724456008,0.7252146760343482,0.6969242310577645,0.9176486082178728,0.9626666666666667,0.9461538461538461,0.9627340659340659,0.9389312977099237,0.9534883720930233,0.9,1
0.11143223235253158,0.5961440892947742,0.6919504643962848,0.6054566382737134,0.7292006525285482,0.658321060382916,0.9576420592580268,0.9787234042553191,0.9803921568627451,0.9787525104054486,0.9950248756218906,0.966183574879227,random,1
0.0960133808135135,0.5291730086250634,0.5639097744360902,0.536679520310798,0.6912442396313364,0.47619047619047616,0.8366765597412287,0.9168900804289544,0.915068493150685,0.916818364394377,0.9542857142857143,0.8789473684210526,0.4,2
0.12807418775950943,0.5626585489599188,0.6144901610017889,0.5703148011489875,0.6925403225806451,0.5522508038585209,0.8615624000155673,0.93048128342246,0.9333333333333333,0.9305450163813622,0.9528795811518325,0.914572864321608,0.5,2
0.11324157295791591,0.5702688990360223,0.6436684896928901,0.5791331307511328,0.6992687385740403,0.5962587685113017,0.890743390239477,0.9466666666666667,0.9328859060402684,0.9463008057650809,0.972027972027972,0.896774193548387,0.6,2
0.14422914428691852,0.5961440892947742,0.67430441898527,0.5994833824190677,0.692436974789916,0.6570972886762361,0.8621031402721894,0.936,0.9111111111111111,0.9355851851851852,0.9389312977099237,0.8848920863309353,0.7,2
0.1694700681891982,0.6255707762557078,0.715057915057915,0.6274240601953984,0.7228727556596409,0.7074102368220015,0.9411853799561927,0.9733333333333334,0.9612403100775194,0.9734316505955758,0.9465648854961832,0.9763779527559056,0.8,2
0.17512138887412565,0.6311516996448503,0.7219885277246654,0.6347796965463048,0.7369242779078845,0.7076461769115442,0.9176486082178728,0.9626666666666667,0.9461538461538461,0.9627340659340659,0.9389312977099237,0.9534883720930233,0.9,2
0.11193233107132362,0.593607305936073,0.6867422761048103,0.6006680798477824,0.7161500815660685,0.6596543951915853,0.9466908309139942,0.973404255319149,0.9753694581280788,0.9734269744267666,0.9850746268656716,0.9658536585365853,random,2
0.11848832673289374,0.5428716387620497,0.5686931546194351,0.5477906863053077,0.684331797235023,0.4864864864864865,0.8409106105771692,0.9195710455764075,0.9171270718232044,0.91949467139662,0.9485714285714286,0.8877005347593583,0.4,3
0.11007674482182903,0.5540334855403348,0.6060062752129091,0.561536278672495,0.6814516129032258,0.5456012913640033,0.8517548318751836,0.9251336898395722,0.9289340101522843,0.9252625142569524,0.9581151832460733,0.9014778325123153,0.5,3
0.1301290084394578,0.5778792491121258,0.6483516483516484,0.5858386952191278,0.7010968921389397,0.6029874213836478,0.8847023561163266,0.944,0.9292929292929293,0.9436428746627422,0.965034965034965,0.8961038961038961,0.6,3
0.14642905102712564,0.5991882293252156,0.679902755267423,0.6040070069934071,0.7050420168067227,0.6564945226917058,0.8630969015650111,0.936,0.9117647058823529,0.9354929854787103,0.9465648854961832,0.8794326241134752,0.7,3
0.1686787624779696,0.626078132927448,0.7162110127069696,0.6284235982005211,0.7259953161592506,0.7066869300911854,0.9177387180075215,0.9626666666666667,0.9448818897637795,0.9629535179070358,0.916030534351145,0.975609756097561,0.8,3
0.16820741829198171,0.6270928462709284,0.7180667433831991,0.6301593821286454,0.7306791569086651,0.7058823529411765,0.9057290107886369,0.9573333333333334,0.937984496124031,0.9574906409529212,0.9236641221374046,0.952755905511811,0.9,3
0.0830429173314702,0.58701166920345,0.6890756302521008,0.5998082081264682,0.7357259380097879,0.6479885057471264,0.936204651805223,0.9680851063829787,0.9705882352941176,0.968128765608173,0.9850746268656716,0.9565217391304348,random,3
0.10326218678552683,0.5332318619989853,0.5660377358490566,0.5401459429860476,0.6912442396313364,0.4792332268370607,0.8466383845669213,0.9222520107238605,0.9201101928374655,0.9221793119444267,0.9542857142857143,0.8882978723404256,0.4,4
0.11366881720852583,0.5555555555555556,0.6103202846975089,0.5640903185387172,0.6915322580645161,0.5461783439490446,0.8615624000155673,0.93048128342246,0.9333333333333333,0.9305450163813622,0.9528795811518325,0.914572864321608,0.5,4
0.1058277146614644,0.5667174023338407,0.6405723905723906,0.5755837738465146,0.6956124314442413,0.593603744149766,0.8595184215420351,0.9306666666666666,0.9139072847682119,0.9300681173131503,0.965034965034965,0.8679245283018868,0.6,4
0.12597437819652438,0.5895484525621512,0.6720713417105797,0.594415904328872,0.6966386554621848,0.6491777603758809,0.8496006141775413,0.9306666666666666,0.9029850746268657,0.9303220825333912,0.9236641221374046,0.8832116788321168,0.7,4
0.16422298677042824,0.6250634195839675,0.7163147792706334,0.627998205273217,0.7283372365339579,0.7046827794561934,0.9352766709775726,0.9706666666666667,0.9575289575289575,0.9707469378019276,0.9465648854961832,0.96875,0.8,4
0.17061873152570942,0.6316590563165906,0.7245827010622155,0.636924255176603,0.7455113192818111,0.7047970479704797,0.9413402577900137,0.9733333333333334,0.9618320610687023,0.9733333333333334,0.9618320610687023,0.9618320610687023,0.9,4
0.0991832725358178,0.5915778792491121,0.6895487851908986,0.6018179813527385,0.7292006525285482,0.653986832479883,0.9681062117414563,0.9840425531914894,0.9852216748768473,0.98405618465606,0.9950248756218906,0.975609756097561,random,4
