mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.04936790594938137,0.5337392186707255,0.591737005775211,0.5358999877940741,0.6087751371115173,0.5756266205704408,0.9226401681173384,0.9626666666666667,0.9523809523809523,0.9624862155388471,0.9790209790209791,0.9271523178807947,0.6,3
0.03014939160867711,0.5286656519533232,0.5976613252490256,0.5256658400709013,0.5798319327731093,0.6166219839142091,0.8352279007460355,0.9253333333333333,0.8923076923076924,0.9254681318681319,0.8854961832061069,0.8992248062015504,0.7,3
0.05538739163582319,0.5469304921359716,0.628381190178943,0.5385155077377698,0.5893832943013271,0.6729055258467023,0.9019686384575143,0.9546666666666667,0.9306122448979591,0.9554764194786824,0.8702290076335878,1.0,0.8,3
0.054130727217659935,0.5469304921359716,0.6289987536352306,0.538643468987838,0.5909445745511319,0.672291296625222,0.8765914619620716,0.944,0.9156626506024096,0.9447353004833706,0.8702290076335878,0.9661016949152542,0.9,3
0.029016106078627507,0.5525114155251142,0.6511075949367089,0.5578107858470952,0.6712887438825449,0.6321044546850998,0.9144737872157256,0.9574468085106383,0.9603960396039604,0.9574637581146228,0.9651741293532339,0.9556650246305419,random,3
0.0232453563178444,0.49518011161846776,0.5299952763344355,0.5024483734030069,0.6463133640552995,0.44915932746196957,0.8764420810992065,0.938337801608579,0.9348441926345609,0.9383111328377851,0.9428571428571428,0.9269662921348315,0.4,4
0.05263385043272719,0.526128868594622,0.587819947043248,0.536508871054355,0.6713709677419355,0.5227629513343799,0.8609163847376239,0.93048128342246,0.9322916666666666,0.9304912305831423,0.93717277486911,0.927461139896373,0.5,4
0.059188847820360574,0.5428716387620497,0.6147926464300983,0.5496464810314667,0.6572212065813529,0.5775100401606426,0.9233608109946975,0.9626666666666667,0.9527027027027027,0.9624471960947732,0.986013986013986,0.9215686274509803,0.6,4
0.0637437533192342,0.5555555555555556,0.6374172185430463,0.5574867612354701,0.6470588235294118,0.6280587275693311,0.7905221458904603,0.904,0.8646616541353384,0.9036748897035979,0.8778625954198473,0.8518518518518519,0.7,4
0.08898332870198353,0.5875190258751902,0.6845168800931315,0.5885849363611017,0.6885245901639344,0.6805555555555556,0.7608802755734798,0.8906666666666667,0.8452830188679246,0.8903859430720352,0.8549618320610687,0.835820895522388,0.8,4
0.05116320482232622,0.549974632166413,0.6360279031596224,0.5428273505224587,0.6049960967993755,0.6704152249134948,0.8906158142567341,0.9493333333333334,0.9218106995884774,0.9503647535328448,0.8549618320610687,1.0,0.9,4
0.02454076278856071,0.5616438356164384,0.6704805491990846,0.5756606850929913,0.7169657422512234,0.6296561604584527,0.8931523788453388,0.9468085106382979,0.9507389162561576,0.9468539488535332,0.9601990049751243,0.9414634146341463,random,4
