mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.16403576323906116,0.5526315789473685,0.6613545816733067,0.6080887384773431,0.896328293736501,0.523989898989899,0.7895877823697679,0.8863636363636364,0.8611111111111112,0.8839355089355091,1.0,0.7560975609756098,0.2,2
0.13434593362036426,0.5410526315789473,0.6550632911392406,0.6012846781391024,0.8922413793103449,0.5175,0.8658200628440811,0.9318181818181818,0.9117647058823529,0.930704099821747,1.0,0.8378378378378378,0.3,2
0.13448045169332734,0.5431578947368421,0.6465798045602605,0.5905596034059089,0.8630434782608696,0.5169270833333334,0.8459342772800837,0.9204545454545454,0.8985507246376812,0.91902158521419,1.0,0.8157894736842105,0.4,2
0.12237165347383473,0.5389473684210526,0.6403940886699507,0.5835720254220341,0.8496732026143791,0.5138339920948617,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.5,2
0.11710844444369506,0.54,0.642681929681112,0.5847432337606027,0.8469827586206896,0.5177865612648221,0.9520676176291323,0.9772727272727273,0.96875,0.9771205357142857,1.0,0.9393939393939394,0.6,2
0.0868007134761026,0.5452631578947369,0.6435643564356436,0.5784112364724845,0.7959183673469388,0.5401662049861495,1.0,1.0,1.0,1.0,1.0,1.0,0.7,2
0.10876880550653266,0.5642105263157895,0.6567164179104478,0.5895363467811858,0.7795275590551181,0.5673352435530086,1.0,1.0,1.0,1.0,1.0,1.0,0.8,2
0.24402605552168422,0.6463157894736842,0.7254901960784313,0.6580279797998303,0.7900355871886121,0.6706948640483383,1.0,1.0,1.0,1.0,1.0,1.0,0.9,2
0.1405350876070976,0.5720294426919033,0.6052376333656644,0.5703137497179431,0.5799256505576208,0.6328600405679513,0.596247327915833,0.797752808988764,0.8125,0.7984721841600438,0.8478260869565217,0.78,random,2
0.19885410647018692,0.5842105263157895,0.6544181977252843,0.6043361071557636,0.8077753779697624,0.55,0.6644700271561628,0.8409090909090909,0.7878787878787878,0.8389807162534435,0.8387096774193549,0.7428571428571429,0.2,3
0.18048279486927998,0.5768421052631579,0.6473684210526316,0.5965152354570636,0.7952586206896551,0.5458579881656804,0.6976177487222721,0.8636363636363636,0.8,0.8647335423197492,0.7741935483870968,0.8275862068965517,0.3,3
0.14592970164105648,0.5484210526315789,0.6492232215862633,0.5935363512922427,0.8630434782608696,0.5203145478374837,0.8459342772800837,0.9204545454545454,0.8985507246376812,0.91902158521419,1.0,0.8157894736842105,0.4,3
0.12638450759903555,0.5378947368421053,0.645109135004042,0.5894805483257519,0.869281045751634,0.512853470437018,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.5,3
0.15130707179528438,0.56,0.6439522998296422,0.5884466470497135,0.8146551724137931,0.532394366197183,0.9520676176291323,0.9772727272727273,0.96875,0.9771205357142857,1.0,0.9393939393939394,0.6,3
0.09439334071714688,0.5484210526315789,0.6469135802469136,0.5822104599156719,0.8020408163265306,0.5420689655172414,1.0,1.0,1.0,1.0,1.0,1.0,0.7,3
0.14770714677548222,0.5810526315789474,0.6514886164623468,0.5927609879052117,0.7322834645669292,0.5867507886435331,0.9261256869881542,0.9659090909090909,0.9523809523809523,0.9657893728690188,0.967741935483871,0.9375,0.8,3
0.21275425332613682,0.6336842105263157,0.7193548387096774,0.6487414724494521,0.7935943060498221,0.6578171091445427,1.0,1.0,1.0,1.0,1.0,1.0,0.9,3
0.19881171720203702,0.6182965299684543,0.7201233616037008,0.6554927775575277,0.8680297397769516,0.6152832674571805,0.8228314960819694,0.9101123595505618,0.9166666666666666,0.9104320818489084,0.9565217391304348,0.88,random,3
0.1730301562481838,0.5557894736842105,0.6640127388535032,0.611245494656053,0.9006479481641468,0.5258511979823455,0.7895877823697679,0.8863636363636364,0.8611111111111112,0.8839355089355091,1.0,0.7560975609756098,0.2,4
0.12249998105219546,0.5536842105263158,0.6145454545454545,0.5667693779904306,0.728448275862069,0.5314465408805031,0.6741003888376099,0.8522727272727273,0.7868852459016393,0.8528413140672584,0.7741935483870968,0.8,0.3,4
0.1210859536517195,0.5515789473684211,0.6113138686131386,0.564655248536419,0.7282608695652174,0.5267295597484277,0.7509903791737408,0.8863636363636364,0.8387096774193549,0.8863636363636364,0.8387096774193549,0.8387096774193549,0.4,4
0.12172030953290942,0.5389473684210526,0.6398026315789473,0.5828872345337026,0.8474945533769063,0.5138705416116248,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.5,4
0.12350439753296302,0.5442105263157895,0.6418527708850289,0.5839174304025568,0.8362068965517241,0.5208053691275167,0.9520676176291323,0.9772727272727273,0.96875,0.9771205357142857,1.0,0.9393939393939394,0.6,4
0.10562302330742726,0.5536842105263158,0.6466666666666666,0.582907268170426,0.7918367346938775,0.5464788732394367,1.0,1.0,1.0,1.0,1.0,1.0,0.7,4
0.15400430778278626,0.5842105263157895,0.6705587989991659,0.6067522294556723,0.7913385826771654,0.5817655571635311,1.0,1.0,1.0,1.0,1.0,1.0,0.8,4
0.21776709050830112,0.6347368421052632,0.7171964140179299,0.6473569548942746,0.7829181494661922,0.6616541353383458,1.0,1.0,1.0,1.0,1.0,1.0,0.9,4
0.19082165956125774,0.6151419558359621,0.7171561051004637,0.6517193975130368,0.862453531598513,0.6137566137566137,0.8473373613745915,0.9213483146067416,0.9278350515463918,0.9217487304672137,0.9782608695652174,0.8823529411764706,random,4
