mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.0953028752672181,0.5672247590055809,0.6417471650566988,0.5672724991760172,0.6420168067226891,0.6414777497900923,0.8487858653694152,0.9306666666666666,0.9022556390977443,0.9304318647859317,0.916030534351145,0.8888888888888888,0.7,1
0.1250458620280127,0.593607305936073,0.6797281087564974,0.5899616647340982,0.663544106167057,0.6967213114754098,0.9177387180075215,0.9626666666666667,0.9448818897637795,0.9629535179070358,0.916030534351145,0.975609756097561,0.8,1
0.1370912405709053,0.6012176560121766,0.6875993640699523,0.5984311493006353,0.6752537080405933,0.7004048582995951,0.9293665902336741,0.968,0.9534883720930233,0.9681179807146909,0.9389312977099237,0.968503937007874,0.9,1
0.09066669898327885,0.5722983257229832,0.6560587515299877,0.5722421483750242,0.6557911908646004,0.6563265306122449,0.9679634334608817,0.9840425531914894,0.9851485148514851,0.9840489092929837,0.9900497512437811,0.9802955665024631,random,1
0.06409708009364652,0.5190258751902588,0.5384615384615384,0.5222994667793832,0.6370967741935484,0.4662731871838111,0.828984240556252,0.9142091152815014,0.9106145251396648,0.9141350000208449,0.9314285714285714,0.8907103825136612,0.4,2
0.07807445818956844,0.5388127853881278,0.585499316005472,0.544391678983911,0.6471774193548387,0.5345545378850958,0.825189803782133,0.9117647058823529,0.9164556962025316,0.91193746189981,0.9476439790575916,0.8872549019607843,0.5,2
0.09408301845209707,0.558599695585997,0.6243523316062176,0.5637757948545015,0.6608775137111518,0.5916530278232406,0.874522405278989,0.9386666666666666,0.9230769230769231,0.9382172949002217,0.965034965034965,0.8846153846153846,0.6,2
0.10134625671058234,0.5707762557077626,0.6457286432160804,0.5711621109845106,0.6478991596638656,0.6435726210350584,0.8379847387831787,0.9253333333333333,0.8955223880597015,0.9249622427282674,0.916030534351145,0.8759124087591241,0.7,2
0.12980877907536365,0.5951293759512938,0.6802884615384616,0.5912424467336223,0.6627634660421545,0.6987654320987654,0.9177387180075215,0.9626666666666667,0.9448818897637795,0.9629535179070358,0.916030534351145,0.975609756097561,0.8,2
0.13291394647224794,0.5996955859969558,0.6867804684398571,0.5970640681156876,0.6752537080405933,0.6987075928917609,0.9234803319618122,0.9653333333333334,0.9498069498069498,0.96542819922046,0.9389312977099237,0.9609375,0.9,2
0.10736172759759698,0.5809233891425672,0.6639544344995931,0.5812590941777034,0.6655791190864601,0.6623376623376623,0.9626695679269311,0.9813829787234043,0.9827160493827161,0.981394503829969,0.9900497512437811,0.9754901960784313,random,2
0.03471656392137862,0.4941653982749873,0.5498871331828442,0.5096203554381972,0.7016129032258065,0.4521158129175947,0.8151841623180354,0.9061662198391421,0.9041095890410958,0.9060852501226835,0.9428571428571428,0.868421052631579,0.4,3
0.07532770734283088,0.5372907153729072,0.5899280575539568,0.5446440111374309,0.6612903225806451,0.5324675324675324,0.7950298671817336,0.8957219251336899,0.9027431421446384,0.8961063721746352,0.9476439790575916,0.861904761904762,0.5,3
0.0906187123510096,0.556570268899036,0.621317157712305,0.5613252423736947,0.6553930530164533,0.5906095551894563,0.874522405278989,0.9386666666666666,0.9230769230769231,0.9382172949002217,0.965034965034965,0.8846153846153846,0.6,3
0.10842260430567309,0.5733130390664637,0.6464901218999579,0.5732662207153226,0.646218487394958,0.6467619848612279,0.8442491703963856,0.928,0.8996282527881041,0.9275871055499308,0.9236641221374046,0.8768115942028986,0.7,3
0.12841926179913368,0.5946220192795535,0.6800160192230676,0.5907807666869387,0.6627634660421545,0.6981907894736842,0.9177387180075215,0.9626666666666667,0.9448818897637795,0.9629535179070358,0.916030534351145,0.975609756097561,0.8,3
0.1339674463973086,0.6057838660578386,0.6966028894962905,0.6057181028258051,0.6963309914129586,0.696875,0.8714627397787432,0.9413333333333334,0.9166666666666666,0.9412318244170095,0.9236641221374046,0.9097744360902256,0.9,3
0.10700506972369901,0.5915778792491121,0.6854239937475577,0.5988385692356152,0.7153344208809136,0.6579144786196549,0.9519669139487962,0.976063829787234,0.9777777777777777,0.9760786477813886,0.9850746268656716,0.9705882352941176,random,3
0.025015000049376967,0.4911212582445459,0.5426356589147286,0.5045815676249196,0.6854838709677419,0.4490566037735849,0.8566958678167913,0.9276139410187667,0.925207756232687,0.9275451928820215,0.9542857142857143,0.8978494623655914,0.4,4
0.08244374781960008,0.5408422120750888,0.590312358533273,0.5472650527866246,0.657258064516129,0.5357436318816763,0.8107848543858907,0.9037433155080213,0.91,0.9040669371196756,0.9528795811518325,0.8708133971291866,0.5,4
0.08394365639471346,0.5535261288685946,0.6193771626297578,0.558535655363309,0.6544789762340036,0.5878489326765188,0.8856611153523406,0.944,0.9297658862876255,0.943589704039333,0.972027972027972,0.8910256410256411,0.6,4
0.10915884194045712,0.5773718924403856,0.6556428276147168,0.5793762039780079,0.6663865546218487,0.645240032546786,0.778532019086805,0.896,0.8581818181818182,0.8949649760765549,0.9007633587786259,0.8194444444444444,0.7,4
0.12800928001286768,0.593607305936073,0.6784423926134082,0.5894561748857003,0.6596409055425448,0.6983471074380165,0.9177387180075215,0.9626666666666667,0.9448818897637795,0.9629535179070358,0.916030534351145,0.975609756097561,0.8,4
0.13430698941045138,0.6002029426686961,0.687053216838761,0.5975193667814188,0.6752537080405933,0.6992724333063864,0.9234803319618122,0.9653333333333334,0.9498069498069498,0.96542819922046,0.9389312977099237,0.9609375,0.9,4
0.09787270715862204,0.5763571790969051,0.6601546601546602,0.576639325497773,0.6615008156606852,0.6588139723801787,0.9626695679269311,0.9813829787234043,0.9827160493827161,0.981394503829969,0.9900497512437811,0.9754901960784313,random,4
