mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.1230640860249769,0.6164383561643836,0.7181208053691275,0.6261223989457877,0.7517564402810304,0.6873661670235546,0.7102101094451899,0.8666666666666667,0.8134328358208955,0.8660040048719061,0.8320610687022901,0.7956204379562044,0.8,2
0.1221793242622299,0.6159309994926433,0.7176426706452816,0.625529483923384,0.750975800156128,0.6871428571428572,0.7605553610685146,0.888,0.8467153284671532,0.8869592099613568,0.8854961832061069,0.8111888111888111,0.9,2
0.030763413874329,0.5591070522577372,0.6627861854870004,0.5686014783776331,0.6965742251223491,0.6321243523316062,0.930506446298158,0.9654255319148936,0.967741935483871,0.9654321691744036,0.9701492537313432,0.9653465346534652,random,2
0.0461899365194333,0.5073566717402334,0.5373987613149118,0.5132738060406177,0.6497695852534562,0.4581640942323314,0.7314061123032477,0.8659517426273459,0.8587570621468926,0.8658783275204025,0.8685714285714285,0.8491620111731844,0.4,3
0.0716212342858818,0.534753932014206,0.6042296072507553,0.5489911011549881,0.7056451612903226,0.5283018867924528,0.7488726399605405,0.8743315508021391,0.8791773778920309,0.8744260376813291,0.8952879581151832,0.8636363636363636,0.5,3
0.0641273828078947,0.5504819888381532,0.6392508143322475,0.5664914405423371,0.7175502742230347,0.5763582966226138,0.6896898182851248,0.8426666666666667,0.8138801261829653,0.8406057365165635,0.902097902097902,0.7413793103448276,0.6,3
0.0896224502833123,0.5748351090816844,0.6637239165329053,0.5817010031744684,0.6949579831932773,0.6351766513056836,0.7360757906100833,0.8773333333333333,0.8308823529411765,0.8763615555008616,0.8625954198473282,0.8014184397163121,0.7,3
0.0789855872337058,0.5885337392186707,0.6901031715705006,0.5927498288634637,0.7049180327868853,0.6758982035928144,0.7536290827180578,0.888,0.8396946564885496,0.888,0.8396946564885496,0.8396946564885496,0.8,3
0.1458372820347837,0.6255707762557078,0.7242152466367713,0.6344534536833865,0.7564402810304449,0.6946236559139785,0.8363884845465206,0.9253333333333332,0.8939393939393939,0.9252041401671032,0.900763358778626,0.8872180451127819,0.9,3
0.0591724970735925,0.5697615423642821,0.6684910086004691,0.5773231922349726,0.697389885807504,0.6418918918918919,0.9092977506759432,0.9547872340425532,0.9582309582309584,0.954837143088762,0.9701492537313432,0.9466019417475728,random,3
0.0091244234224953,0.4809741248097412,0.5426911041573536,0.4991091433746408,0.6993087557603687,0.4433893352812271,0.731795263125844,0.8659517426273459,0.8595505617977528,0.8658532629222753,0.8742857142857143,0.8453038674033149,0.4,4
0.0465361398169625,0.5230847285641806,0.5905923344947736,0.5358808239775129,0.6834677419354839,0.5199386503067485,0.6686072758629076,0.8342245989304813,0.841025641025641,0.8343765775247864,0.8586387434554974,0.8241206030150754,0.5,4
0.0519785499906776,0.5403348554033486,0.6157760814249363,0.5484314516304128,0.6636197440585009,0.5743670886075949,0.8130456142264226,0.9066666666666666,0.8859934853420195,0.905686673872496,0.951048951048951,0.8292682926829268,0.6,4
0.0941329744972379,0.5824454591577879,0.6778864970645793,0.594487406983086,0.7277310924369748,0.6344322344322344,0.6652954652003834,0.8426666666666667,0.7870036101083032,0.8409014534565705,0.8320610687022901,0.7465753424657534,0.7,4
0.1480702065475411,0.6352105530187722,0.7386404943656852,0.6516238686481313,0.7931303669008587,0.691156462585034,0.8060939932044359,0.912,0.8735632183908046,0.9120786028253768,0.8702290076335878,0.8769230769230769,0.8,4
0.1905916981137731,0.6504312531709792,0.7473414008067474,0.6635918905042317,0.795472287275566,0.7047026279391425,0.8524162817384769,0.9333333333333332,0.9027237354085604,0.933643775502956,0.8854961832061069,0.9206349206349206,0.9,4
0.0581022759001456,0.5743277524099442,0.6776796004610065,0.5859828151849333,0.7194127243066885,0.6405228758169934,0.8984536440581211,0.949468085106383,0.9530864197530864,0.9494993675384872,0.9601990049751244,0.946078431372549,random,4
