mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.0076569337860528,0.3879310344827586,0.5017543859649123,0.4661448458364173,0.8827160493827161,0.3504901960784313,0.9314768448173556,0.96875,0.976,0.9688582089552238,0.9838709677419356,0.9682539682539684,0.6,2
-0.0366403730269877,0.4030172413793103,0.5215889464594128,0.4787808237084302,0.848314606741573,0.3765586034912718,0.8703455951546174,0.9375,0.95,0.9368055555555554,0.9193548387096774,0.9827586206896552,0.7,2
-0.124873233283527,0.4633620689655172,0.2782608695652174,0.4871744016499468,0.2285714285714285,0.3555555555555555,1.0,1.0,1.0,1.0,1.0,1.0,0.8,2
-0.1738523820252638,0.4159482758620689,0.3438256658595641,0.4225303392991907,0.308695652173913,0.3879781420765027,1.0,1.0,1.0,1.0,1.0,1.0,0.9,2
-0.0967830286062069,0.4451612903225806,0.5057471264367817,0.4576348448166809,0.6027397260273972,0.4356435643564356,0.7327633282890887,0.8541666666666666,0.8372093023255814,0.8560863682901858,0.7346938775510204,0.972972972972973,random,2
-0.0082410321979946,0.6314655172413793,0.0952380952380952,0.7294231653745908,0.0555555555555555,0.3333333333333333,0.8897565210026093,0.946236559139785,0.957983193277311,0.94535994465191,0.9193548387096774,1.0,0.4,3
-0.0312717934072382,0.3793103448275862,0.4893617021276595,0.4518716793111511,0.8518518518518519,0.3432835820895522,0.8210543814390143,0.9166666666666666,0.9344262295081968,0.9161592505854802,0.9193548387096774,0.95,0.5,3
-0.1269418474905953,0.4547413793103448,0.3180592991913746,0.4432080619573976,0.3641975308641975,0.2822966507177033,0.9776299753299276,0.9895833333333334,0.991869918699187,0.9895501944149876,0.9838709677419356,1.0,0.6,3
-0.1331604919468968,0.459051724137931,0.3123287671232876,0.4567062416989758,0.3202247191011236,0.3048128342245989,1.0,1.0,1.0,1.0,1.0,1.0,0.7,3
-0.1624780392491808,0.4353448275862069,0.3068783068783068,0.4451549982584465,0.2761904761904762,0.3452380952380952,1.0,1.0,1.0,1.0,1.0,1.0,0.8,3
-0.182091416536723,0.4245689655172414,0.2170087976539589,0.46664675082513,0.1608695652173913,0.3333333333333333,0.9776299753299276,0.9895833333333334,0.991869918699187,0.9895501944149876,0.9838709677419356,1.0,0.9,3
-0.0188030996579821,0.4709677419354838,0.615625,0.5717290044493881,0.8995433789954338,0.4679334916864608,0.6381210166401815,0.8020833333333334,0.7710843373493976,0.8063492502118567,0.6530612244897959,0.9411764705882352,random,3
-0.1231428061438814,0.5021551724137931,0.247557003257329,0.5091248485420699,0.2345679012345679,0.2620689655172414,0.8506963092234007,0.9247311827956988,0.9401709401709402,0.9231648305982106,0.8870967741935484,1.0,0.4,4
-0.1093164752688218,0.4331896551724138,0.369304556354916,0.4215628172271549,0.4753086419753086,0.3019607843137254,0.9351230401725495,0.96875,0.975206611570248,0.9684771854266092,0.9516129032258064,1.0,0.5,4
-0.0342169467604293,0.4439655172413793,0.4342105263157895,0.4412374265587991,0.6111111111111112,0.336734693877551,0.9776299753299276,0.9895833333333334,0.991869918699187,0.9895501944149876,0.9838709677419356,1.0,0.6,4
-0.0916051486562496,0.4870689655172414,0.32,0.4888032454361055,0.3146067415730337,0.3255813953488372,0.9776299753299276,0.9895833333333334,0.991869918699187,0.9895501944149876,0.9838709677419356,1.0,0.7,4
0.0006133777961005,0.5452586206896551,0.0452488687782805,0.685996867691584,0.0238095238095238,0.4545454545454545,0.9776299753299276,0.9895833333333334,0.991869918699187,0.9895501944149876,0.9838709677419356,1.0,0.8,4
-0.1168096730246796,0.4418103448275862,0.4871287128712871,0.4466314478109586,0.5347826086956522,0.4472727272727272,1.0,1.0,1.0,1.0,1.0,1.0,0.9,4
-0.0409428003859375,0.4645161290322581,0.609105180533752,0.5627182493353204,0.8858447488584474,0.4641148325358851,0.6294964180507214,0.8020833333333334,0.7764705882352941,0.8051951621770203,0.673469387755102,0.9166666666666666,random,4
