mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.06192369534442452,0.5147368421052632,0.6349960411718132,0.5779814758372793,0.8642241379310345,0.5018773466833542,0.8078561622884165,0.8977272727272727,0.8732394366197183,0.8956283153466251,1.0,0.775,0.3,1
0.09520661950009653,0.5252631578947369,0.6389111289031225,0.582698153995749,0.8673913043478261,0.5057034220532319,0.8459342772800837,0.9204545454545454,0.8985507246376812,0.91902158521419,1.0,0.8157894736842105,0.4,1
0.10559820339276688,0.5305263157894737,0.637987012987013,0.5810392782446044,0.8562091503267973,0.5084087968952135,0.8863267166981618,0.9431818181818182,0.9253731343283582,0.9423649060784485,1.0,0.8611111111111112,0.5,1
0.11378933818002865,0.54,0.639141205615194,0.5807212789391871,0.834051724137931,0.5180722891566265,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.6,1
0.16996229709739644,0.5789473684210527,0.6758508914100486,0.6159045678793184,0.8510204081632653,0.5604838709677419,0.9520676176291323,0.9772727272727273,0.96875,0.9771205357142857,1.0,0.9393939393939394,0.7,1
0.2547742403915652,0.6252631578947369,0.7138263665594855,0.6560442731013874,0.8740157480314961,0.6032608695652174,0.9520676176291323,0.9772727272727273,0.96875,0.9771205357142857,1.0,0.9393939393939394,0.8,1
0.2813896664562316,0.6652631578947369,0.7484177215189873,0.6835676215856096,0.8416370106761566,0.6737891737891738,0.9520676176291323,0.9772727272727273,0.96875,0.9771205357142857,1.0,0.9393939393939394,0.9,1
0.14244200159703302,0.5962145110410094,0.7073170731707317,0.6406555358928983,0.862453531598513,0.599483204134367,0.8228314960819694,0.9101123595505618,0.9166666666666666,0.9104320818489084,0.9565217391304348,0.88,random,1
0.10499028935055021,0.5305263157894737,0.6449044585987261,0.5891362336886249,0.8747300215982722,0.510718789407314,0.8078561622884165,0.8977272727272727,0.8732394366197183,0.8956283153466251,1.0,0.775,0.2,2
0.0996956249490486,0.5284210526315789,0.6455696202531646,0.5903108619410958,0.8793103448275862,0.51,0.7895877823697679,0.8863636363636364,0.8611111111111112,0.8839355089355091,1.0,0.7560975609756098,0.3,2
0.09699017780172896,0.5389473684210526,0.6068222621184919,0.5557002047789448,0.7347826086956522,0.5168195718654435,0.5098168533110837,0.7727272727272727,0.6875,0.771205357142857,0.7096774193548387,0.6666666666666666,0.4,2
0.1013890564254004,0.5421052631578948,0.6020128087831657,0.5550963666082324,0.7167755991285403,0.5189274447949527,0.5963970366240694,0.8181818181818182,0.7333333333333333,0.819644723092999,0.7096774193548387,0.7586206896551724,0.5,2
0.1089534038064244,0.5368421052631579,0.6399345335515548,0.5815459016006043,0.8426724137931034,0.5158311345646438,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.6,2
0.1912229158922644,0.588421052631579,0.6813365933170334,0.6225222986186625,0.8530612244897959,0.5671641791044776,0.9520676176291323,0.9772727272727273,0.96875,0.9771205357142857,1.0,0.9393939393939394,0.7,2
0.22422095574971804,0.611578947368421,0.7059760956175298,0.646557115479331,0.8720472440944882,0.5930388219544847,0.9520676176291323,0.9772727272727273,0.96875,0.9771205357142857,1.0,0.9393939393939394,0.8,2
0.2583605373734865,0.6557894736842105,0.7435294117647059,0.6769874427244581,0.8434163701067615,0.664796633941094,0.9520676176291323,0.9772727272727273,0.96875,0.9771205357142857,1.0,0.9393939393939394,0.9,2
0.026667309354482287,0.5289169295478444,0.6035398230088496,0.534136665618951,0.6338289962825279,0.5760135135135135,0.5778021594975119,0.7865168539325843,0.7816091954022989,0.7867865055001824,0.7391304347826086,0.8292682926829268,random,2
0.10052694975147673,0.5263157894736842,0.6473354231974922,0.594195391722615,0.8920086393088553,0.5079950799507995,0.7544239171423622,0.8636363636363636,0.8378378378378378,0.8606012429541839,1.0,0.7209302325581395,0.2,3
0.0729199122711911,0.5189473684210526,0.6375892149088025,0.5807748095484715,0.8663793103448276,0.5043914680050188,0.8078561622884165,0.8977272727272727,0.8732394366197183,0.8956283153466251,1.0,0.775,0.3,3
0.08518450368552728,0.5210526315789473,0.6368715083798883,0.5806626562693853,0.8673913043478261,0.5031525851197982,0.8459342772800837,0.9204545454545454,0.8985507246376812,0.91902158521419,1.0,0.8157894736842105,0.4,3
0.08867951392899533,0.5231578947368422,0.6343825665859564,0.5771716915047176,0.8562091503267973,0.5038461538461538,0.8658200628440811,0.9318181818181818,0.9117647058823529,0.930704099821747,1.0,0.8378378378378378,0.5,3
0.09281097353452543,0.5294736842105263,0.6368805848903331,0.5781198589578828,0.8448275862068966,0.5110821382007823,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.6,3
0.1526411866749488,0.5715789473684211,0.6709781729991916,0.6101092655993532,0.8469387755102041,0.5555555555555556,0.9755790003710167,0.9886363636363636,0.9841269841269841,0.9885964576230063,1.0,0.96875,0.7,3
0.23268159778652509,0.6157894736842106,0.7072975140336808,0.648160618126366,0.8681102362204725,0.5967523680649527,0.9520676176291323,0.9772727272727273,0.96875,0.9771205357142857,1.0,0.9393939393939394,0.8,3
0.2660291340078773,0.6589473684210526,0.7452830188679245,0.6792939866792326,0.8434163701067615,0.6676056338028169,0.9520676176291323,0.9772727272727273,0.96875,0.9771205357142857,1.0,0.9393939393939394,0.9,3
0.13711347679729374,0.594111461619348,0.7053435114503817,0.6380781840187769,0.8587360594795539,0.5984455958549223,0.8228314960819694,0.9101123595505618,0.9166666666666666,0.9104320818489084,0.9565217391304348,0.88,random,3
0.08981374005945662,0.5231578947368422,0.6435877261998426,0.5892124127888853,0.8833693304535637,0.5061881188118812,0.7717874099660619,0.875,0.8493150684931506,0.8722569490623752,1.0,0.7380952380952381,0.2,4
0.07278271608174221,0.5284210526315789,0.6049382716049383,0.5489987903711507,0.7392241379310345,0.5119402985074627,0.43159255315952816,0.7386363636363636,0.6349206349206349,0.7377185253291448,0.6451612903225806,0.625,0.3,4
0.09402139245530924,0.5242105263157895,0.6395534290271132,0.5838460209064739,0.8717391304347826,0.5050377833753149,0.826626179845266,0.9090909090909091,0.8857142857142857,0.9073266356285224,1.0,0.7948717948717948,0.4,4
0.0912087142266351,0.5252631578947369,0.6330349877949553,0.5752140358365669,0.8474945533769063,0.5051948051948052,0.8863267166981618,0.9431818181818182,0.9253731343283582,0.9423649060784485,1.0,0.8611111111111112,0.5,4
0.13618558194022157,0.5484210526315789,0.647493837304848,0.5903420405826401,0.8491379310344828,0.5232403718459495,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.6,4
0.16659657091277075,0.5768421052631579,0.6763285024154589,0.6164552299651379,0.8571428571428571,0.5585106382978723,0.9520676176291323,0.9772727272727273,0.96875,0.9771205357142857,1.0,0.9393939393939394,0.7,4
0.22593565048532233,0.6147368421052631,0.7009803921568627,0.6412733190442168,0.844488188976378,0.5991620111731844,0.9520676176291323,0.9772727272727273,0.96875,0.9771205357142857,1.0,0.9393939393939394,0.8,4
0.2935154872621228,0.6694736842105263,0.7463651050080775,0.6827148050125215,0.8220640569395018,0.6834319526627219,0.9520676176291323,0.9772727272727273,0.96875,0.9771205357142857,1.0,0.9393939393939394,0.9,4
0.1588224448209725,0.6025236593059937,0.7114503816793893,0.6455791542981805,0.8661710037174721,0.6036269430051814,0.8228314960819694,0.9101123595505618,0.9166666666666666,0.9104320818489084,0.9565217391304348,0.88,random,4
