mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.1326123389334924,0.6002029426686961,0.6921875,0.6121835651865215,0.7445378151260504,0.6467153284671533,0.7586853793240944,0.8853333333333333,0.8458781362007168,0.8839092604007336,0.900763358778626,0.7972972972972973,0.7,1
0.084729540432161,0.5829528158295282,0.6786551993745114,0.5826762193452942,0.6775956284153005,0.6797180892717306,0.8583884001500592,0.936,0.904,0.936768,0.8625954198473282,0.9495798319327732,0.8,1
0.1116356340632224,0.6007102993404363,0.6971912273951519,0.6033683740522936,0.7072599531615925,0.6874051593323217,0.9064576378199274,0.9573333333333334,0.936,0.9578453333333332,0.8931297709923665,0.9831932773109244,0.9,1
0.0751096736275576,0.5809233891425672,0.6815728604471858,0.591525929888306,0.7210440456769984,0.6461988304093568,0.936204651805223,0.9680851063829788,0.9705882352941176,0.968128765608173,0.9850746268656716,0.9565217391304348,random,1
0.0661111480552726,0.4997463216641298,0.5771869639794168,0.5284137892541367,0.7753456221198156,0.4596994535519125,0.5991108391170669,0.7962466487935657,0.7967914438502673,0.7962817968617399,0.8514285714285714,0.7487437185929648,0.4,2
0.1090031976717174,0.5535261288685946,0.6053811659192825,0.5609772615289154,0.6804435483870968,0.5452342487883683,0.8093702635095003,0.9037433155080212,0.9090909090909092,0.903956003889159,0.9424083769633508,0.8780487804878049,0.5,2
0.0785022805972216,0.5606291222729579,0.6606583072100314,0.586823815306839,0.7705667276051188,0.5781893004115226,0.6723695633451641,0.8293333333333334,0.803680981595092,0.8269133001504803,0.916083916083916,0.7158469945355191,0.6,2
0.1286981278515557,0.6017250126839168,0.69842489435267,0.6178296232979062,0.7638655462184873,0.643312101910828,0.7964864245060868,0.904,0.8695652173913043,0.9029829389102916,0.916030534351145,0.8275862068965517,0.7,2
0.1349866609081947,0.6311516996448503,0.7368802026782483,0.6491766607217909,0.7946916471506635,0.6869095816464238,0.764293934970379,0.8906666666666667,0.8487084870848709,0.8898783083864242,0.8778625954198473,0.8214285714285714,0.8,2
0.1453077987709793,0.6052765093860984,0.6910246227164416,0.6026269890303856,0.6791569086651054,0.7033144704931286,0.853105695763015,0.9333333333333332,0.9042145593869731,0.9333928809283156,0.900763358778626,0.9076923076923076,0.9,2
-0.0055514062148811,0.54337899543379,0.65143299767622,0.5537076868246105,0.6859706362153344,0.6202064896755162,0.8237469650046497,0.9122340425531916,0.9193154034229828,0.9123785601219628,0.9353233830845772,0.903846153846154,random,2
0.0593109577137259,0.4977168949771689,0.5732758620689655,0.5249218498363608,0.7661290322580645,0.4579889807162534,0.5463584411031001,0.7694369973190348,0.7712765957446809,0.7695662663975937,0.8285714285714286,0.7213930348258707,0.4,3
0.1209257933190003,0.5560629122272958,0.6352646936223426,0.5773647523303058,0.7681451612903226,0.5415778251599147,0.6865890307796708,0.8422459893048129,0.8521303258145363,0.8427274612837965,0.8900523560209425,0.8173076923076923,0.5,3
0.1066669665876703,0.5728056823947235,0.6695447409733124,0.597788509574273,0.779707495429616,0.5866574965612105,0.7732760977729479,0.8826666666666667,0.8616352201257862,0.8811087817377126,0.958041958041958,0.7828571428571428,0.6,3
0.119909349258153,0.5971588026382547,0.6939090208172706,0.6125182586399679,0.7563025210084033,0.6410256410256411,0.809421037035493,0.9093333333333332,0.8776978417266187,0.908260943787343,0.931297709923664,0.8299319727891157,0.7,3
0.0977029738163417,0.5951293759512938,0.6935483870967742,0.5982187619513761,0.7049180327868853,0.6825396825396826,0.822321640999575,0.92,0.8809523809523809,0.920784088735896,0.8473282442748091,0.9173553719008264,0.8,3
0.135440313044108,0.6027397260273972,0.6908803789972365,0.6009256174850798,0.6830601092896175,0.6988817891373802,0.8999623596290371,0.9546666666666668,0.932806324110672,0.9550625280006788,0.900763358778626,0.9672131147540984,0.9,3
0.0500874653877955,0.5662100456621004,0.666406554818572,0.5742751743904314,0.6965742251223491,0.6387434554973822,0.9313723107527944,0.9654255319148936,0.9683698296836984,0.9655032406536598,0.9900497512437813,0.9476190476190476,random,3
0.0290695429508472,0.4982242516489091,0.5319451017510648,0.505174913479698,0.6474654377880185,0.4514056224899598,0.8546394646483486,0.9276139410187668,0.9226361031518624,0.9276264796531922,0.92,0.9252873563218392,0.4,4
0.0881890161830839,0.54337899543379,0.5982142857142857,0.5516268416804451,0.6754032258064516,0.5368589743589743,0.8027774390435066,0.9010695187165776,0.90537084398977,0.9011779554881708,0.9267015706806284,0.885,0.5,4
0.119476139388812,0.5763571790969051,0.6620801295022258,0.5928490859389892,0.7477148080438757,0.5940450254175744,0.8116195988484562,0.904,0.8846153846153846,0.9028493150684932,0.965034965034965,0.8165680473372781,0.6,4
0.1119645569023762,0.5839675291730086,0.6690879741727199,0.5896654824585085,0.6966386554621848,0.6436335403726708,0.8363884845465206,0.9253333333333332,0.8939393939393939,0.9252041401671032,0.900763358778626,0.8872180451127819,0.7,4
0.1019921037306548,0.5925925925925926,0.6876701672500972,0.5932167342205411,0.6900858704137393,0.6852713178294574,0.8586941814565628,0.936,0.9032258064516128,0.9369140213340188,0.8549618320610687,0.9572649572649572,0.8,4
0.1234494685247476,0.5925925925925926,0.678671468587435,0.5888344711874124,0.6619828259172521,0.6962233169129721,0.8587766743094175,0.936,0.9076923076923076,0.936115541601256,0.900763358778626,0.9147286821705426,0.9,4
0.0547016408172127,0.5677321156773212,0.6669272869429241,0.5753294337077791,0.6957585644371941,0.6403903903903904,0.9150729621338984,0.9574468085106383,0.9609756097560976,0.9575293535690116,0.9800995024875622,0.9425837320574164,random,4
