mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
-0.09510832824443231,0.46120689655172414,0.3489583333333333,0.4488265403144016,0.41358024691358025,0.30180180180180183,0.7472032220800768,0.8651685393258427,0.8928571428571429,0.8601342477746973,0.8064516129032258,1.0,0.3,2
0.046203071131881095,0.5387931034482759,0.41847826086956524,0.5293397943885201,0.47530864197530864,0.3737864077669903,0.5945508761014493,0.78125,0.8073394495412844,0.7765350392395268,0.7096774193548387,0.9361702127659575,0.4,2
0.030038598962439725,0.6185344827586207,0.22026431718061673,0.6736446197929522,0.15432098765432098,0.38461538461538464,0.8703455951546174,0.9375,0.95,0.9368055555555554,0.9193548387096774,0.9827586206896551,0.5,2
0.11461941113039122,0.5668103448275862,0.464,0.5573287397892375,0.5370370370370371,0.4084507042253521,0.7079688148328428,0.8541666666666666,0.8793103448275862,0.8515199637023594,0.8225806451612904,0.9444444444444444,0.6,2
-0.11523391851137055,0.44396551724137934,0.37073170731707317,0.43633110462378755,0.42696629213483145,0.3275862068965517,0.8660436626137549,0.9375,0.9508196721311475,0.9371194379391099,0.9354838709677419,0.9666666666666667,0.7,2
0.021067997213702276,0.5431034482758621,0.19696969696969696,0.6244240284020093,0.12380952380952381,0.48148148148148145,0.914883536058052,0.9583333333333334,0.9666666666666667,0.9578703703703703,0.9354838709677419,1.0,0.8,2
-0.09017921769591594,0.4547413793103448,0.4673684210526316,0.45515949327532124,0.4826086956521739,0.4530612244897959,0.845619738221837,0.9270833333333334,0.9421487603305785,0.9264467659954215,0.9193548387096774,0.9661016949152542,0.9,2
0.20769977776029622,0.6064516129032258,0.5673758865248227,0.6076076994824685,0.547945205479452,0.5882352941176471,0.5555441482281858,0.7708333333333334,0.75,0.7728365384615384,0.673469387755102,0.8461538461538461,random,2
-0.04238680275172177,0.5107758620689655,0.345821325648415,0.5042458201796838,0.37037037037037035,0.32432432432432434,0.7327325628571466,0.8651685393258427,0.8947368421052632,0.8605484920165583,0.8225806451612904,0.9807692307692307,0.3,3
0.009320509000739843,0.5323275862068966,0.3817663817663818,0.525282261215746,0.41358024691358025,0.3544973544973545,0.5794973483982425,0.7708333333333334,0.7962962962962963,0.7659832451499118,0.6935483870967742,0.9347826086956522,0.4,3
0.013255083774702848,0.6142241379310345,0.20444444444444446,0.6719313778388188,0.1419753086419753,0.36507936507936506,0.8509118881168412,0.9270833333333334,0.9411764705882353,0.9261180499597099,0.9032258064516129,0.9824561403508771,0.5,3
-0.04697544652226903,0.6099137931034483,0.11707317073170732,0.6910314059142881,0.07407407407407407,0.27906976744186046,0.8952590874975234,0.9479166666666666,0.957983193277311,0.9472271785426499,0.9193548387096774,1.0,0.6,3
0.036917914777265144,0.5560344827586207,0.3795180722891566,0.56314252613323,0.3539325842696629,0.4090909090909091,0.8660436626137549,0.9375,0.9508196721311475,0.9371194379391099,0.9354838709677419,0.9666666666666667,0.7,3
-0.02354796018055765,0.5064655172413793,0.3585434173669468,0.5227861692415356,0.3047619047619048,0.43537414965986393,0.9110329437884953,0.9583333333333334,0.9672131147540983,0.9580796252927399,0.9516129032258065,0.9833333333333333,0.8,3
0.16874037525741659,0.584051724137931,0.5480093676814989,0.5864257715691931,0.508695652173913,0.5939086294416244,0.7176172998042787,0.8541666666666666,0.8771929824561403,0.8512145748987855,0.8064516129032258,0.9615384615384616,0.9,3
0.2525191475147749,0.6279569892473118,0.6004618937644342,0.6282335998658518,0.593607305936073,0.6074766355140186,0.5741252046686477,0.78125,0.7640449438202247,0.7827533544234755,0.6938775510204082,0.85,random,3
-0.07102936677788986,0.5366379310344828,0.2611683848797251,0.5509087238494075,0.2345679012345679,0.29457364341085274,0.7645032342941264,0.8764044943820225,0.9026548672566371,0.8719621235878569,0.8225806451612904,1.0,0.3,4
-0.021120286886381227,0.6142241379310345,0.14354066985645933,0.689507307372726,0.09259259259259259,0.3191489361702128,0.7125533400605156,0.84375,0.8648648648648649,0.8403611945278612,0.7741935483870968,0.9795918367346939,0.4,4
0.037778729688178296,0.6077586206896551,0.272,0.6444048418268741,0.20987654320987653,0.38636363636363635,0.8509118881168412,0.9270833333333334,0.9411764705882353,0.9261180499597099,0.9032258064516129,0.9824561403508771,0.5,4
-0.004886157889246613,0.5452586206896551,0.3426791277258567,0.546259837294089,0.3395061728395062,0.34591194968553457,0.8660436626137549,0.9375,0.9508196721311475,0.9371194379391099,0.9354838709677419,0.9666666666666667,0.6,4
-0.01141562005955262,0.5431034482758621,0.3248407643312102,0.5580334690017177,0.28651685393258425,0.375,0.8660436626137549,0.9375,0.9508196721311475,0.9371194379391099,0.9354838709677419,0.9666666666666667,0.7,4
0.06218821207545687,0.5560344827586207,0.23134328358208955,0.6308118498417005,0.14761904761904762,0.5344827586206896,0.8903713891971934,0.9479166666666666,0.9586776859504132,0.9474619757110153,0.9354838709677419,0.9830508474576272,0.8,4
0.12931515002796792,0.5646551724137931,0.5627705627705628,0.5646470839603887,0.5652173913043478,0.5603448275862069,0.6907460487296434,0.84375,0.8695652173913043,0.8407326369282891,0.8064516129032258,0.9433962264150944,0.9,4
-0.07246832948946717,0.4666666666666667,0.4232558139534884,0.4673612403100775,0.4155251141552511,0.4312796208530806,0.6649041586993031,0.8229166666666666,0.8045977011494253,0.8248357963875206,0.7142857142857143,0.9210526315789473,random,4
