mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.041277787425392704,0.519533231861999,0.6164439044147428,0.5514420412225426,0.7671370967741935,0.5152335815842924,0.8505348310883886,0.9251336898395722,0.9278350515463918,0.925178712534686,0.9424083769633508,0.9137055837563451,0.5,3
0.056449232781503274,0.5525114155251142,0.6594594594594595,0.5843110558073678,0.7806215722120659,0.570855614973262,0.9039563504812366,0.952,0.9403973509933775,0.9515856196783349,0.993006993006993,0.8930817610062893,0.6,3
0.0646356237249348,0.5748351090816844,0.6799083269671505,0.5937228929613982,0.7478991596638656,0.623249299719888,0.8400021541186605,0.9253333333333333,0.8970588235294118,0.9247418163918287,0.9312977099236641,0.8652482269503546,0.7,3
0.10409230088927184,0.6204972095383054,0.7309352517985611,0.6412162226301608,0.7931303669008587,0.6777851901267512,0.9411853799561927,0.9733333333333334,0.9612403100775194,0.9734316505955758,0.9465648854961832,0.9763779527559056,0.8,3
0.10036586245339293,0.6128868594622019,0.7206151592823141,0.62792078404486,0.7681498829039812,0.6786206896551724,0.9415661849824805,0.9733333333333334,0.9606299212598425,0.9735382270764542,0.9312977099236641,0.991869918699187,0.9,3
0.06553588382505,0.595636732623034,0.712585647313379,0.6277501642873632,0.8058727569331158,0.6386554621848739,0.9573985213277252,0.9787234042553191,0.9802955665024631,0.9787415795414133,0.9900497512437811,0.9707317073170731,random,3
0.037002694360746644,0.48604769152714355,0.5683851725607159,0.5175888833211955,0.7684331797235023,0.45098039215686275,0.8819481768039595,0.9410187667560321,0.9378531073446328,0.9409864641089771,0.9485714285714286,0.9273743016759777,0.4,4
0.03633520180095328,0.517503805175038,0.6123114553607827,0.5473659864625561,0.7570564516129032,0.5140314852840521,0.861976884810927,0.93048128342246,0.9336734693877551,0.9305709515675525,0.9581151832460733,0.9104477611940298,0.5,4
0.053741229766047574,0.5504819888381532,0.6549844236760125,0.5793836811513894,0.7687385740402194,0.5705563093622795,0.8978417401345331,0.9493333333333334,0.9368770764119602,0.9489172000286105,0.986013986013986,0.8924050632911392,0.6,4
0.060217235861737176,0.5702688990360223,0.6728466589416763,0.586114244062099,0.7319327731092437,0.6225875625446747,0.838941607273044,0.9253333333333333,0.8962962962962963,0.9248493827160493,0.9236641221374046,0.8705035971223022,0.7,4
0.11153266160591938,0.6210045662100456,0.7292497281623777,0.6390301764421753,0.7853239656518345,0.6806495263870095,0.9473639689464748,0.976,0.9647058823529412,0.976159714795009,0.9389312977099237,0.9919354838709677,0.8,4
0.09772263778547083,0.6154236428209031,0.7253623188405797,0.633839766215062,0.7814207650273224,0.6768086544962812,0.9588693490090936,0.9813333333333333,0.972972972972973,0.9813844149648631,0.9618320610687023,0.984375,0.9,4
0.031060141595349013,0.5794013191273465,0.6986550345328971,0.6093399093089248,0.7838499184339315,0.6301639344262295,0.9572655042118504,0.9787234042553191,0.9801980198019802,0.9787318790573114,0.9850746268656716,0.9753694581280788,random,4
