rmse_c,mse_c,mae_c,pcc_c,spcc_c,rmse_nc,mse_nc,mae_nc,pcc_nc,spcc_nc,threshold,seed
2.396054931358672,5.741079234088209,2.0222148877061743,-0.012709013240588147,0.03316496341007604,1.2656288405222125,1.6018163619615997,0.7864589809835698,0.6981091024126195,0.7013749878883958,0.3,3
2.3309131498080635,5.433156111948147,1.964442899807655,-0.004631800136686943,0.04878943328651199,1.20142745967722,1.4434279408664583,0.7727527297244534,0.7442223387811021,0.7854982266374325,0.4,3
2.2774689681703864,5.186864900979085,1.8974992857407937,0.025061088667703315,0.04272545902316774,1.1562630322949712,1.3369441998519613,0.7485793505849984,0.7110449336068141,0.7495506573862497,0.5,3
2.302171819421664,5.299995086139254,1.8974333235070509,0.010535847804766438,0.03341908676723049,0.9977236297442924,0.9954524413501259,0.6293366983672818,0.7960833778333573,0.8345485637137049,0.6,3
2.2970485465227295,5.276432025082183,1.916463768270649,0.02083921685906767,0.06828891082454748,0.9186573802585303,0.8439313823034659,0.6181891853155305,0.796122798810184,0.8343732199667329,0.7,3
2.177097457283168,4.7397533385088355,1.7696352090059804,0.12583485376986997,0.09686708836770115,0.8775753330869456,0.7701384652426634,0.5247723131516545,0.8159276242882698,0.8541286154589227,0.8,3
2.1052125152846775,4.431919734511239,1.7190218064868725,0.13944217469139542,0.10146304767868723,0.9218787603259028,0.8498604487400233,0.6497320049528503,0.8231090760034225,0.8419714490021906,0.9,3
1.9471649465366048,3.791451329020899,1.5807033416696703,0.04068729048079649,0.04687056664305281,1.5410031120133427,2.3746905912348066,1.2161208645281631,0.4319306044864036,0.4269414775863824,random,3
2.2950432873543134,5.267223690830094,1.849636608586512,0.082525942823664,0.0492527003369277,1.7038296595645919,2.903035508811993,1.0355620828662948,0.5490594964049129,0.5503828396762609,0.2,4
2.3863483007783572,5.694658212627752,2.0245543002158546,0.0034555698292378493,0.058009059660366846,1.2521204499553296,1.567805621196337,0.8049370027202991,0.705190492611957,0.7048818628278377,0.3,4
2.3785660694768493,5.657576546866548,2.0093368021001634,-0.01006099894351466,0.05574595893958499,1.1719755192092713,1.373526617625841,0.682682452010221,0.757704393043338,0.8005202189911789,0.4,4
1.7977932371225953,3.2320605234437405,1.518188642657007,-0.04726833166870429,-0.030850995612247346,1.378168640096979,1.8993488005467567,1.0532683979896436,0.546916341569038,0.5620972352910572,0.5,4
2.303919147301342,5.308043437301742,1.908372990547331,-0.0006359592574996856,0.02167286691711498,0.9597794430348863,0.9211765792723564,0.581881723682299,0.8138575184911784,0.8522290582000583,0.6,4
2.243334942630328,5.032551664826216,1.8815385479853035,0.022796231017090003,0.06106010269557168,0.9177762192071263,0.8423131885421271,0.6322464555397727,0.7969573051237067,0.8365650168038842,0.7,4
2.199188514035574,4.836430120265996,1.780701109161712,0.13041268461738847,0.10672472897765924,0.8796041368396154,0.7737034375453649,0.5329187955398849,0.8146688492148833,0.8545961987841816,0.8,4
2.170679704926767,4.711850381380956,1.7776543450530007,0.13028019131769744,0.0873039653849136,0.8364533158230535,0.6996541495513808,0.5342336877588887,0.8563988838273384,0.8671625006505154,0.9,4
2.020053209531149,4.080614969337097,1.6458831706546075,0.051299812983580585,0.04940792507120581,1.5483544066954305,2.3974013687331586,1.2130352694132165,0.42489161921600527,0.43905999483697095,random,4
