mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.023102316118703912,0.5509989484752892,0.6762699014404853,0.6032130849599251,0.828996282527881,0.5710627400768246,0.7669341446585735,0.8764044943820225,0.8910891089108911,0.8781208778983838,0.9782608695652174,0.8181818181818182,random,3
0.09993917293352905,0.5305263157894737,0.6403225806451613,0.5827627205844523,0.857451403887689,0.510939510939511,0.721242898650003,0.8636363636363636,0.8235294117647058,0.8614081996434937,0.9032258064516129,0.7567567567567568,0.2,4
0.0461945706773341,0.508421052631579,0.6325727773406766,0.5761222316064923,0.8663793103448276,0.49814126394052044,0.8046506961897828,0.9090909090909091,0.875,0.908482142857143,0.9032258064516129,0.8484848484848485,0.3,4
0.12935380820119777,0.5442105263157895,0.6406639004149378,0.5837633487881021,0.8391304347826087,0.5181208053691275,0.8007923033389927,0.9090909090909091,0.8709677419354839,0.9090909090909091,0.8709677419354839,0.8709677419354839,0.4,4
0.11681792754972585,0.5463157894736842,0.6182462356067316,0.5660010347837658,0.7603485838779956,0.5208955223880597,0.7989705683093987,0.9090909090909091,0.8620689655172413,0.9106848732798469,0.8064516129032258,0.9259259259259259,0.5,4
0.1096359009459153,0.5473684210526316,0.6105072463768116,0.56132876434039,0.7262931034482759,0.5265625,0.7473862616247127,0.8863636363636364,0.8275862068965517,0.8883560915998087,0.7741935483870968,0.8888888888888888,0.6,4
0.12237319227586167,0.5589473684210526,0.6623690572119258,0.5999080069254804,0.8387755102040816,0.5472703062583223,0.8246608817759593,0.9204545454545454,0.8852459016393442,0.9207607075746777,0.8709677419354839,0.9,0.7,4
0.20144844157967884,0.6063157894736843,0.671353251318102,0.6167286114487747,0.7519685039370079,0.6063492063492063,0.8241673939035653,0.9204545454545454,0.8813559322033898,0.9214570739994469,0.8387096774193549,0.9285714285714286,0.8,4
0.2673222160596696,0.6568421052631579,0.7336601307189542,0.6682057184962639,0.798932384341637,0.6782477341389728,0.8505942275042445,0.9318181818181818,0.9032258064516129,0.9318181818181818,0.9032258064516129,0.9032258064516129,0.9,4
0.05182288082797956,0.5594111461619348,0.6759474091260634,0.6009355617008771,0.8122676579925651,0.5788079470198676,0.8018804444593783,0.898876404494382,0.9072164948453608,0.8993912248864178,0.9565217391304348,0.8627450980392157,random,4
