mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.1043811152851845,0.5252631578947369,0.6528098537336413,0.6039983062412154,0.913793103448276,0.5077844311377245,0.8078561622884165,0.8977272727272727,0.8732394366197183,0.8956283153466251,1.0,0.775,0.3,1
0.0765939179141891,0.52,0.6298701298701299,0.5713165876040127,0.8434782608695652,0.5025906735751295,0.7787373688996547,0.8863636363636364,0.8571428571428571,0.8841582945356531,0.967741935483871,0.7692307692307693,0.4,1
0.1495909137590282,0.5389473684210526,0.6578125,0.6083492678268251,0.9172113289760347,0.51278928136419,0.8588951722592129,0.9318181818181818,0.9090909090909092,0.93099173553719,0.967741935483871,0.8571428571428571,0.5,1
0.08101464139601,0.5263157894736842,0.6293245469522241,0.5692611315128422,0.8232758620689655,0.5093333333333333,0.880538946688805,0.9431818181818182,0.9230769230769232,0.9426384426384428,0.967741935483871,0.8823529411764706,0.6,1
0.1167540160183052,0.5557894736842105,0.6640127388535032,0.6021708730424788,0.8510204081632653,0.5443864229765013,0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.7,1
0.1678362804921278,0.588421052631579,0.6889419252187748,0.6260968384690816,0.8523622047244095,0.5781041388518025,0.9755790003710167,0.9886363636363636,0.984126984126984,0.9885964576230064,1.0,0.96875,0.8,1
0.1933115159963526,0.628421052631579,0.7240031274433151,0.652278092238373,0.8238434163701067,0.6457461645746164,0.9755790003710167,0.9886363636363636,0.984126984126984,0.9885964576230064,1.0,0.96875,0.9,1
0.0741214278810402,0.5720294426919033,0.6969471332836932,0.6316949585917385,0.8698884758364313,0.5813664596273292,0.8268346912678,0.9101123595505618,0.9183673469387756,0.910731483604678,0.9782608695652174,0.8653846153846154,random,1
0.0535451685091029,0.511578947368421,0.6299840510366826,0.5716979473733588,0.8531317494600432,0.4993678887484197,0.6423111918942388,0.8068181818181818,0.7733333333333333,0.8025082508250825,0.935483870967742,0.6590909090909091,0.2,2
0.0382605961905029,0.5052631578947369,0.6316614420062696,0.5757545086492454,0.8685344827586207,0.4963054187192118,0.7418981977105095,0.8636363636363636,0.8333333333333334,0.8607226107226108,0.967741935483871,0.7317073170731707,0.3,2
0.0670930880148441,0.511578947368421,0.6375,0.5846943972835315,0.8869565217391304,0.4975609756097561,0.826626179845266,0.9090909090909092,0.8857142857142857,0.9073266356285224,1.0,0.7948717948717948,0.4,2
0.0631307076767579,0.5126315789473684,0.6287089013632718,0.5711146403177088,0.8540305010893247,0.4974619289340101,0.9293960887497222,0.9659090909090908,0.953846153846154,0.9655830655830656,1.0,0.9117647058823528,0.5,2
0.0788798711447215,0.52,0.6415094339622641,0.5865593077755078,0.8793103448275862,0.504950495049505,0.9293960887497222,0.9659090909090908,0.953846153846154,0.9655830655830656,1.0,0.9117647058823528,0.6,2
0.1180363893820794,0.5568421052631579,0.6623897353648757,0.5999986400826963,0.8428571428571429,0.5455746367239102,0.9261256869881542,0.9659090909090908,0.9523809523809524,0.9657893728690188,0.967741935483871,0.9375,0.7,2
0.164648008045553,0.5852631578947368,0.6940993788819876,0.6336348116668482,0.8799212598425197,0.573076923076923,0.9755790003710167,0.9886363636363636,0.984126984126984,0.9885964576230064,1.0,0.96875,0.8,2
0.2593002929371714,0.6568421052631579,0.7545180722891566,0.6916775900066958,0.891459074733096,0.6540469973890339,0.9755790003710167,0.9886363636363636,0.984126984126984,0.9885964576230064,1.0,0.96875,0.9,2
0.0030961031152556,0.5425867507886435,0.6686976389946687,0.5933308603044805,0.8159851301115242,0.5664516129032258,0.8268346912678,0.9101123595505618,0.9183673469387756,0.910731483604678,0.9782608695652174,0.8653846153846154,random,2
0.099692002225123,0.5189473684210526,0.654572940287226,0.6122634031366001,0.9352051835853132,0.5034883720930232,0.7717874099660619,0.875,0.8493150684931506,0.8722569490623752,1.0,0.7380952380952381,0.2,3
0.0521958733777164,0.508421052631579,0.6399383191981496,0.5889017679932117,0.8943965517241379,0.4981992797118847,0.8078561622884165,0.8977272727272727,0.8732394366197183,0.8956283153466251,1.0,0.775,0.3,3
0.0761510840760532,0.5168421052631579,0.6360031720856463,0.5804319703437033,0.8717391304347826,0.5006242197253433,0.7600797225831876,0.875,0.8450704225352113,0.8724346076458752,0.967741935483871,0.75,0.4,3
0.0589783907835026,0.5105263157894737,0.6288906624102155,0.5718123376101051,0.8583877995642701,0.4962216624685138,0.8658200628440811,0.9318181818181818,0.9117647058823528,0.930704099821747,1.0,0.8378378378378378,0.5,3
0.1227515953505864,0.5357894736842105,0.6530291109362707,0.5997214221380366,0.8943965517241379,0.5142503097893433,0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.6,3
0.1136433824778269,0.5547368421052632,0.6624102154828412,0.6001693474098672,0.8469387755102041,0.5439056356487549,0.9261256869881542,0.9659090909090908,0.9523809523809524,0.9657893728690188,0.967741935483871,0.9375,0.7,3
0.1832304645797235,0.5905263157894737,0.7023718439173681,0.6454117267257591,0.903543307086614,0.574468085106383,0.9755790003710167,0.9886363636363636,0.984126984126984,0.9885964576230064,1.0,0.96875,0.8,3
0.2616822188644869,0.6578947368421053,0.752851711026616,0.6888977831143129,0.8807829181494662,0.6573705179282868,0.9755790003710167,0.9886363636363636,0.984126984126984,0.9885964576230064,1.0,0.96875,0.9,3
0.0646826108611082,0.5688748685594112,0.6953937592867756,0.6303138982291745,0.8698884758364313,0.5792079207920792,0.8268346912678,0.9101123595505618,0.9183673469387756,0.910731483604678,0.9782608695652174,0.8653846153846154,random,3
0.0887167582271281,0.5189473684210526,0.6487317448116833,0.6001980214201954,0.9114470842332614,0.5035799522673031,0.7717874099660619,0.875,0.8493150684931506,0.8722569490623752,1.0,0.7380952380952381,0.2,4
0.0430694925284206,0.5063157894736842,0.6350194552529183,0.5810266979016299,0.8793103448275862,0.4969549330085261,0.7600797225831876,0.875,0.8450704225352113,0.8724346076458752,0.967741935483871,0.75,0.3,4
0.0749754872241156,0.5168421052631579,0.6348448687350835,0.5786880326193615,0.8673913043478261,0.5006273525721455,0.7600797225831876,0.875,0.8450704225352113,0.8724346076458752,0.967741935483871,0.75,0.4,4
0.0493916024667366,0.508421052631579,0.6218623481781377,0.5624975799823445,0.8366013071895425,0.4948453608247423,0.8176276747793885,0.9090909090909092,0.8823529411764706,0.907605466428996,0.967741935483871,0.8108108108108109,0.5,4
0.0850405366442666,0.5263157894736842,0.6347402597402597,0.5756586621698503,0.8426724137931034,0.5091145833333334,0.880538946688805,0.9431818181818182,0.9230769230769232,0.9426384426384428,0.967741935483871,0.8823529411764706,0.6,4
0.1562634847409998,0.5694736842105264,0.6792156862745098,0.6212719091847264,0.8836734693877552,0.5515923566878981,0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.7,4
0.137790570406063,0.5757894736842105,0.6824271079590228,0.6185459260955061,0.8523622047244095,0.568988173455979,0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.8,4
0.2127864865561954,0.6378947368421053,0.7357910906298003,0.667034454190282,0.8523131672597865,0.6472972972972973,0.9755790003710167,0.9886363636363636,0.984126984126984,0.9885964576230064,1.0,0.96875,0.9,4
0.072586034028732,0.573080967402734,0.7036496350364964,0.6452373363582343,0.895910780669145,0.5793269230769231,0.8066156940103363,0.898876404494382,0.9090909090909092,0.8997814871801502,0.9782608695652174,0.8490566037735849,random,4
