mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.683657082878944,0.8410526315789474,0.8422152560083594,0.8410883856706259,0.8685344827586207,0.8174442190669371,0.0541865570243137,0.6022727272727273,0.3137254901960784,0.6276648841354724,0.2580645161290322,0.4,0.6,2
0.7474451553244031,0.8736842105263158,0.88,0.8738245614035088,0.8979591836734694,0.8627450980392157,0.0841078887815611,0.625,0.2978723404255319,0.6630380999505195,0.2258064516129032,0.4375,0.7,2
0.8183716587270913,0.9094736842105264,0.9171483622350676,0.9096695576635888,0.937007874015748,0.8981132075471698,0.0336132531375822,0.5909090909090909,0.3076923076923077,0.6137491540717348,0.2580645161290322,0.3809523809523809,0.8,2
0.9325006176802116,0.9673684210526317,0.9723953695458591,0.967361951363451,0.9715302491103204,0.9732620320855616,0.068673803619194,0.6022727272727273,0.3396226415094339,0.621491026231017,0.2903225806451613,0.4090909090909091,0.9,2
0.7727676023540737,0.8885383806519453,0.9039855072463768,0.8890803850938551,0.9275092936802974,0.8816254416961131,-0.0181580232518381,0.4831460674157303,0.303030303030303,0.5249586555766331,0.217391304347826,0.5,random,2
0.6035886270370183,0.8010526315789473,0.8020942408376963,0.8010845963075228,0.8272138228941684,0.7784552845528455,0.168440982552538,0.6363636363636364,0.4285714285714285,0.6467532467532467,0.3870967741935484,0.48,0.2,3
0.618738014773461,0.8073684210526316,0.812691914022518,0.8076510333554751,0.8556034482758621,0.7738791423001949,0.1109534262878805,0.625,0.3529411764705882,0.6489411764705882,0.2903225806451613,0.45,0.3,3
0.626420555608172,0.8115789473684211,0.814122533748702,0.8116956754520412,0.8521739130434782,0.7793240556660039,0.0755576113345709,0.6136363636363636,0.32,0.6416017316017316,0.2580645161290322,0.4210526315789473,0.4,3
0.6427764570521934,0.8210526315789474,0.8187633262260128,0.8210050368730651,0.8366013071895425,0.8016701461377871,0.1893828776931211,0.6477272727272727,0.4363636363636363,0.6599549211119459,0.3870967741935484,0.5,0.5,3
0.6696948058247241,0.8336842105263158,0.8360995850622407,0.8337771095469282,0.8685344827586207,0.806,0.0224287703417496,0.6022727272727273,0.2553191489361702,0.6426161666141873,0.1935483870967742,0.375,0.6,3
0.74184958353287,0.8705263157894737,0.8783382789317508,0.8707987239530403,0.9061224489795918,0.8522072936660269,0.0755576113345709,0.6136363636363636,0.32,0.6416017316017316,0.2580645161290322,0.4210526315789473,0.7,3
0.8228738028608794,0.911578947368421,0.9193857965451055,0.9118155185555932,0.9429133858267716,0.897003745318352,0.1622777661816052,0.6590909090909091,0.3181818181818182,0.7055785123966942,0.2258064516129032,0.5384615384615384,0.8,3
0.93894475566248,0.9705263157894736,0.975177304964539,0.9705504141789816,0.9786476868327402,0.9717314487632508,0.3019720029821578,0.7045454545454546,0.4583333333333333,0.7314749053030304,0.3548387096774194,0.6470588235294118,0.9,3
0.7812793945819272,0.8927444794952681,0.9072727272727272,0.893179240027262,0.9275092936802974,0.8879003558718861,0.1706975602786364,0.550561797752809,0.3333333333333333,0.6094712118326667,0.217391304347826,0.7142857142857143,random,3
0.5951594857301084,0.7968421052631579,0.7979057591623037,0.7968747464939253,0.8228941684665226,0.774390243902439,0.1601902821953408,0.625,0.4406779661016949,0.6297262059973925,0.4193548387096774,0.4642857142857143,0.2,4
0.6145128166392527,0.8052631578947368,0.8106448311156602,0.8055488588566277,0.853448275862069,0.7719298245614035,0.1452346220472894,0.6363636363636364,0.3846153846153846,0.6566659147304308,0.3225806451612903,0.4761904761904761,0.3,4
0.586952520305668,0.7926315789473685,0.7928496319663512,0.7926387018594743,0.8195652173913044,0.7678207739307535,0.0291358273374032,0.5795454545454546,0.3272727272727272,0.5941397445529677,0.2903225806451613,0.375,0.4,4
0.646698667109818,0.8221052631578948,0.8230366492146597,0.8221417301251966,0.8562091503267973,0.7923387096774194,0.068673803619194,0.6022727272727273,0.3396226415094339,0.621491026231017,0.2903225806451613,0.4090909090909091,0.5,4
0.6911997217459558,0.8452631578947368,0.8447729672650475,0.8452533849440923,0.8620689655172413,0.8281573498964804,0.053763440860215,0.5681818181818182,0.3870967741935484,0.5681818181818182,0.3870967741935484,0.3870967741935484,0.6,4
0.7327099973441835,0.8663157894736843,0.8731268731268731,0.8664748915389978,0.8918367346938776,0.8551859099804305,0.0252059680391079,0.5681818181818182,0.3448275862068966,0.5757531480792731,0.3225806451612903,0.3703703703703703,0.7,4
0.8076982729034481,0.9042105263157896,0.9122468659594986,0.904406080351152,0.9311023622047244,0.8941398865784499,0.2645969746159342,0.6931818181818182,0.4,0.7312283136710618,0.2903225806451613,0.6428571428571429,0.8,4
0.9346115870905404,0.968421052631579,0.9735449735449736,0.9684879445495084,0.98220640569395,0.965034965034965,0.1814570992976685,0.6590909090909091,0.375,0.6901633522727273,0.2903225806451613,0.5294117647058824,0.9,4
0.7708331070089618,0.8874868559411146,0.9035166816952208,0.8881539230910334,0.9312267657992565,0.8774080560420315,-0.1151421862985492,0.449438202247191,0.1403508771929824,0.538843626849648,0.0869565217391304,0.3636363636363636,random,4
