mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.8524695743643542,0.9289700659563673,0.9416180150125104,0.9285277154064763,0.9208809135399674,0.9633105802047781,0.24600632301306788,0.6170212765957447,0.6043956043956044,0.618257811501944,0.5472636815920398,0.6748466257668712,random,1
0.6626497099062612,0.8335870116692035,0.7967781908302355,0.8355159962664345,0.7407834101382489,0.8619302949061662,0.2420526656123012,0.6246648793565683,0.554140127388535,0.6305419420205711,0.49714285714285716,0.6258992805755396,0.4,2
0.7391145654548097,0.8670725520040589,0.8600427350427351,0.8674529092502755,0.811491935483871,0.9147727272727273,0.28397092134021684,0.6310160427807486,0.5660377358490566,0.6406872326496517,0.4712041884816754,0.7086614173228346,0.5,2
0.8007976053776629,0.8985286656519533,0.9043062200956937,0.8982229419286885,0.8638025594149908,0.9487951807228916,0.19113691328875987,0.6293333333333333,0.4714828897338403,0.6367882824150343,0.43356643356643354,0.5166666666666667,0.6,2
0.8818661337084486,0.9431760527650939,0.9525825571549534,0.9430688900568549,0.9453781512605042,0.9598976109215017,0.2688068444594102,0.664,0.5298507462686567,0.6623300922772032,0.5419847328244275,0.5182481751824818,0.7,2
0.9486423130299357,0.9766615930999493,0.9822119102861562,0.9767598288023601,0.9914129586260734,0.9731800766283525,0.3220691456063126,0.6746666666666666,0.5793103448275863,0.6688623688155921,0.6412213740458015,0.5283018867924528,0.8,2
0.9376226965502955,0.9715880263825469,0.9784615384615385,0.971782656381803,0.9929742388758782,0.9643669446550417,0.3530167049439933,0.6986666666666667,0.5890909090909091,0.6956677511961722,0.6183206106870229,0.5625,0.9,2
0.8470506717602827,0.9264332825976661,0.9395581492288454,0.9259824608663295,0.9192495921696574,0.9607843137254902,0.3035074116185575,0.6436170212765957,0.6256983240223464,0.6456180940664104,0.5572139303482587,0.7133757961783439,random,2
0.6551397688556959,0.8300355149670218,0.79282622139765,0.8319399906378844,0.738479262672811,0.855807743658211,0.2753119965885425,0.6407506702412868,0.588957055214724,0.643710305385662,0.5485714285714286,0.6357615894039735,0.4,3
0.7282390520554993,0.8619989852866565,0.8553191489361702,0.8623358926486597,0.8104838709677419,0.9054054054054054,0.2758306338114023,0.6310160427807486,0.5843373493975904,0.6366264626585321,0.5078534031413613,0.6879432624113475,0.5,3
0.8059280578974685,0.9015728056823947,0.9076190476190477,0.9012839515616426,0.8711151736745887,0.9473161033797217,0.21467594201890272,0.64,0.4866920152091255,0.6472404181728749,0.44755244755244755,0.5333333333333333,0.6,3
0.8782420421753028,0.9411466260781329,0.9506382978723404,0.9409677629161818,0.938655462184874,0.9629310344827586,0.2256914028281817,0.648,0.4961832061068702,0.648,0.4961832061068702,0.4961832061068702,0.7,3
0.948667943097374,0.9766615930999493,0.982225656877898,0.976768436274415,0.9921935987509758,0.9724560061208876,0.3017396067655904,0.6773333333333333,0.5535055350553506,0.675006714994081,0.5725190839694656,0.5357142857142857,0.8,3
0.9376745508607055,0.9715880263825469,0.97847809377402,0.9717937000360237,0.9937548790007806,0.9636638909916729,0.26704803215023126,0.6613333333333333,0.5313653136531366,0.6588913454896553,0.549618320610687,0.5142857142857142,0.9,3
0.847802919957119,0.9264332825976661,0.9393559180259305,0.9259250422616738,0.9159869494290375,0.9639484978540772,0.14133007371911038,0.5638297872340425,0.5418994413407822,0.5662788613947113,0.48258706467661694,0.6178343949044586,random,3
0.6622087952998693,0.8335870116692035,0.7980295566502463,0.8353050595389719,0.7465437788018433,0.8571428571428571,0.3087169365500726,0.6568364611260054,0.5923566878980892,0.662209775561665,0.5314285714285715,0.6690647482014388,0.4,4
0.7301185675552289,0.863013698630137,0.8565356004250797,0.8633344588325232,0.8125,0.9056179775280899,0.2901842120534131,0.6363636363636364,0.5828220858895705,0.6434686762369721,0.4973821989528796,0.7037037037037037,0.5,4
0.8133620234279733,0.9056316590563166,0.9117647058823529,0.9053641324772091,0.8784277879341865,0.9477317554240631,0.2337694599551264,0.6453333333333333,0.5092250922509225,0.6495955955801729,0.4825174825174825,0.5390625,0.6,4
0.8847583247893527,0.9446981227803145,0.9539890249050232,0.9446331514367851,0.9495798319327731,0.9584393553859203,0.28872028735416416,0.68,0.53125,0.6818066801619433,0.5190839694656488,0.544,0.7,4
0.9441447719452671,0.9746321664129883,0.9806651198762568,0.9747389443503913,0.9898516783762685,0.9716475095785441,0.26814991911366237,0.6586666666666666,0.5362318840579711,0.655050449458815,0.5648854961832062,0.5103448275862069,0.8,4
0.9332613255329544,0.969558599695586,0.9769762087490407,0.9698028922093226,0.9937548790007806,0.9607547169811321,0.23801256598647658,0.6453333333333333,0.5163636363636364,0.6418036363636364,0.5419847328244275,0.4930555555555556,0.9,4
0.8437449805836107,0.9244038559107052,0.9376308078694015,0.9238672828434819,0.9135399673735726,0.9630266552020637,0.19279385238126112,0.5877659574468085,0.5609065155807366,0.5910644853952735,0.4925373134328358,0.6513157894736842,random,4
