mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.7018018966129344,0.8505263157894737,0.8393665158371041,0.8508997736618956,0.8082788671023965,0.8729411764705882,0.27260574100201146,0.6704545454545454,0.5245901639344263,0.6717229313808074,0.5161290322580645,0.5333333333333333,0.5,3
0.7429405729115934,0.8705263157894737,0.8616422947131609,0.8708690228339606,0.8254310344827587,0.9011764705882352,0.39395561242766397,0.7272727272727273,0.6,0.7294670846394985,0.5806451612903226,0.6206896551724138,0.6,3
0.7595123773683384,0.8778947368421053,0.8760683760683761,0.8779780977072963,0.8367346938775511,0.9192825112107623,0.2421245442803599,0.6590909090909091,0.5,0.6618338557993731,0.4838709677419355,0.5172413793103449,0.7,3
0.8461837433038879,0.9231578947368421,0.9272183449651047,0.9230990476320847,0.9153543307086615,0.9393939393939394,0.3433452563785626,0.7045454545454546,0.5666666666666667,0.7069226750261233,0.5483870967741935,0.5862068965517241,0.8,3
0.9457058078545268,0.9736842105263158,0.9776586237712243,0.9736587661393444,0.9733096085409253,0.9820466786355476,0.23154319477785218,0.6590909090909091,0.4827586206896552,0.6650682747994262,0.45161290322580644,0.5185185185185185,0.9,3
0.8177889488146658,0.9106203995793901,0.9216589861751152,0.9107419996765278,0.929368029739777,0.9140767824497258,0.4875839275759706,0.7415730337078652,0.735632183908046,0.7418994540265366,0.6956521739130435,0.7804878048780488,random,3
0.6610182956428556,0.8294736842105264,0.8159090909090909,0.8300854207711793,0.775377969762419,0.8609112709832134,0.33268592639380296,0.6931818181818182,0.5714285714285714,0.6921043558211699,0.5806451612903226,0.5625,0.2,4
0.6818555821915403,0.84,0.8284424379232506,0.8404787155889778,0.790948275862069,0.8696682464454977,0.27260574100201146,0.6704545454545454,0.5245901639344263,0.6717229313808074,0.5161290322580645,0.5333333333333333,0.3,4
0.6641104883692762,0.8315789473684211,0.81859410430839,0.8320636468146697,0.7847826086956522,0.8554502369668247,0.25241130698862485,0.6704545454545454,0.49122807017543857,0.6779850696259365,0.45161290322580644,0.5384615384615384,0.4,4
0.6997707166955952,0.8494736842105263,0.8380520951302378,0.8498667575810377,0.8061002178649237,0.8726415094339622,0.28312750146253823,0.6818181818181818,0.5172413793103449,0.6873970564794644,0.4838709677419355,0.5555555555555556,0.5,4
0.7262338243360194,0.8621052631578947,0.8523111612175873,0.8625016680735439,0.8146551724137931,0.8936170212765957,0.27394138443597826,0.6818181818181818,0.5,0.6909090909090909,0.45161290322580644,0.56,0.6,4
0.7598485043821898,0.8778947368421053,0.8758029978586723,0.877994343460364,0.8346938775510204,0.9211711711711712,0.21126544463443506,0.6477272727272727,0.4745762711864407,0.6521670419975505,0.45161290322580644,0.5,0.7,4
0.8443037143121921,0.9221052631578948,0.926,0.9220360233918129,0.9114173228346457,0.9410569105691057,0.3729794029609111,0.7159090909090909,0.5901639344262295,0.7170025270524202,0.5806451612903226,0.6,0.8,4
0.9417098611870253,0.9715789473684211,0.9757412398921833,0.9715207704716468,0.9661921708185054,0.985480943738657,0.2149830104323847,0.6363636363636364,0.5,0.6339285714285714,0.5161290322580645,0.48484848484848486,0.9,4
0.8312231705895946,0.9169295478443743,0.9262371615312792,0.9168735453552835,0.9219330855018587,0.9305816135084428,0.46356299048250527,0.7303370786516854,0.7272727272727273,0.7304732720463056,0.6956521739130435,0.7619047619047619,random,4
