mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.7914280670696405,0.896551724137931,0.8862559241706162,0.8965110292764001,0.8904761904761904,0.8820754716981132,-0.15190237777021492,0.3854166666666667,0.37894736842105264,0.3873507867607162,0.2903225806451613,0.5454545454545454,0.8,1
0.794860037374195,0.896551724137931,0.8918918918918919,0.8967057681791224,0.8608695652173913,0.9252336448598131,-0.04392521509602022,0.5416666666666666,0.6615384615384615,0.5532671629445822,0.6935483870967742,0.6323529411764706,0.9,1
0.8880999362010434,0.9440860215053763,0.9395348837209302,0.9441588397099274,0.9223744292237442,0.957345971563981,0.006282849959050606,0.5104166666666666,0.656934306569343,0.6143109931431099,0.9183673469387755,0.5113636363636364,random,1
0.862779784378617,0.9375,0.9042904290429042,0.9386158415841585,0.845679012345679,0.9716312056737588,0.2721655269759087,0.7096774193548387,0.8111888111888111,0.7545312901651986,0.9354838709677419,0.7160493827160493,0.4,2
0.9047273088849122,0.9568965517241379,0.9367088607594937,0.9571604431092966,0.9135802469135802,0.961038961038961,0.21615812993816624,0.6770833333333334,0.7862068965517242,0.7258406700904866,0.9193548387096774,0.6867469879518072,0.5,2
0.9387110279106875,0.9719827586206896,0.9602446483180428,0.9719241657240043,0.9691358024691358,0.9515151515151515,0.1612115908761535,0.65625,0.7692307692307693,0.7000588697017269,0.8870967741935484,0.6790123456790124,0.6,2
0.9545635535927895,0.978448275862069,0.9720670391061452,0.9784258855576622,0.9775280898876404,0.9666666666666667,0.2553832837962753,0.6770833333333334,0.7669172932330827,0.6907868187417696,0.8225806451612904,0.7183098591549296,0.7,2
0.9652694906259335,0.9827586206896551,0.981042654028436,0.9827518382127335,0.9857142857142858,0.9764150943396226,0.24657756232311032,0.6875,0.7972972972972973,0.7473894348894349,0.9516129032258065,0.686046511627907,0.8,2
0.8213102875371836,0.9094827586206896,0.9049773755656109,0.9096496246597665,0.8695652173913043,0.9433962264150944,-0.02724909161747222,0.5520833333333334,0.6717557251908397,0.5658162307596045,0.7096774193548387,0.6376811594202898,0.9,2
0.8880999362010434,0.9440860215053763,0.9395348837209302,0.9441588397099274,0.9223744292237442,0.957345971563981,-0.10053236942929358,0.4791666666666667,0.6323529411764706,0.5831144957983193,0.8775510204081632,0.4942528735632184,random,2
0.8764644443350481,0.9439655172413793,0.9155844155844156,0.9446979327680105,0.8703703703703703,0.9657534246575342,0.27640811611566546,0.7096774193548387,0.8085106382978723,0.7470144131777625,0.9193548387096774,0.7215189873417721,0.4,3
0.9095762461536149,0.959051724137931,0.9396825396825397,0.9593361004186791,0.9135802469135802,0.9673202614379085,0.24941667097417475,0.6875,0.7916666666666666,0.7309027777777777,0.9193548387096774,0.6951219512195121,0.5,3
0.7919806308072274,0.9051724137931034,0.8650306748466258,0.905039052534145,0.8703703703703703,0.8597560975609756,0.16309545393642957,0.6145833333333334,0.6991869918699187,0.6133571933545423,0.6935483870967742,0.7049180327868853,0.6,3
0.8307010254789211,0.9202586206896551,0.8945868945868946,0.9204810793213948,0.8820224719101124,0.9075144508670521,0.11160070769293651,0.6041666666666666,0.703125,0.6103515625,0.7258064516129032,0.6818181818181818,0.7,3
0.965204349456318,0.9827586206896551,0.9809523809523809,0.9827586206896551,0.9809523809523809,0.9809523809523809,0.14648113068404056,0.6458333333333334,0.7571428571428571,0.6800824175824176,0.8548387096774194,0.6794871794871795,0.8,3
0.820801263389971,0.9094827586206896,0.9054054054054054,0.909617547156732,0.8739130434782608,0.9392523364485982,-0.02724909161747222,0.5520833333333334,0.6717557251908397,0.5658162307596045,0.7096774193548387,0.6376811594202898,0.9,3
0.8791725154493943,0.9397849462365592,0.9354838709677419,0.9398196323274367,0.9269406392694064,0.9441860465116279,-0.03422889383572643,0.5,0.6521739130434783,0.6127214170692431,0.9183673469387755,0.5056179775280899,random,3
0.8717535286423288,0.9418103448275862,0.9120521172638436,0.942624982297125,0.8641975308641975,0.9655172413793104,0.27640811611566546,0.7096774193548387,0.8085106382978723,0.7470144131777625,0.9193548387096774,0.7215189873417721,0.4,4
0.9095009597823174,0.959051724137931,0.9400630914826499,0.9592692698475661,0.9197530864197531,0.9612903225806452,0.19480930197663146,0.6666666666666666,0.7746478873239436,0.7055399061032864,0.8870967741935484,0.6875,0.5,4
0.7919806308072274,0.9051724137931034,0.8650306748466258,0.905039052534145,0.8703703703703703,0.8597560975609756,0.16309545393642957,0.6145833333333334,0.6991869918699187,0.6133571933545423,0.6935483870967742,0.7049180327868853,0.6,4
0.8352048009608668,0.9224137931034483,0.8971428571428571,0.9226761211584025,0.8820224719101124,0.9127906976744186,0.1585904793531203,0.625,0.71875,0.630859375,0.7419354838709677,0.696969696969697,0.7,4
0.9608801132251948,0.9806034482758621,0.9786223277909739,0.980599540740389,0.9809523809523809,0.976303317535545,0.1612115908761535,0.65625,0.7692307692307693,0.7000588697017269,0.8870967741935484,0.6790123456790124,0.8,4
0.8253729878973104,0.9116379310344828,0.90744920993228,0.9117847521865188,0.8739130434782608,0.9436619718309859,-0.02724909161747222,0.5520833333333334,0.6717557251908397,0.5658162307596045,0.7096774193548387,0.6376811594202898,0.9,4
0.8748940782269851,0.9376344086021505,0.9330254041570438,0.9376807768561255,0.9223744292237442,0.9439252336448598,-0.06911134954955667,0.4895833333333333,0.6423357664233577,0.597898694978987,0.8979591836734694,0.5,random,4
