mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.933463017578164,0.9698275862068966,0.9565217391304348,0.9698714998936175,0.9506172839506173,0.9625,0.08202313878955858,0.59375,0.6976744186046512,0.6019979697305279,0.7258064516129032,0.6716417910447762,0.6,1
0.9680885361052038,0.9849137931034483,0.9801699716713881,0.9849385434761373,0.9719101123595506,0.9885714285714285,0.027339700370846574,0.5520833333333334,0.6504065040650406,0.550658359844468,0.6451612903225806,0.6557377049180327,0.7,1
0.9783092696577934,0.9892241379310345,0.988009592326139,0.9892312683357598,0.9809523809523809,0.9951690821256038,0.08484167164077969,0.5729166666666666,0.6611570247933884,0.5691882008303263,0.6451612903225806,0.6779661016949152,0.8,1
0.982900943021459,0.9913793103448276,0.9912280701754386,0.9913805920411783,0.9826086956521739,1.0,-0.06160411036336975,0.5208333333333334,0.6349206349206349,0.5242905242905243,0.6451612903225806,0.625,0.9,1
0.9223141833553691,0.9612903225806452,0.9587155963302753,0.9613007465735616,0.954337899543379,0.9631336405529954,-0.1861486446224445,0.4166666666666667,0.5087719298245614,0.43556005398110664,0.5918367346938775,0.4461538461538462,random,1
0.8427617163903242,0.9288793103448276,0.8918032786885246,0.9300100400422108,0.8395061728395061,0.951048951048951,0.19344245401430743,0.5955056179775281,0.6666666666666666,0.5792402354200107,0.5806451612903226,0.782608695652174,0.3,2
0.852245757372011,0.9331896551724138,0.8990228013029316,0.9341249796744768,0.8518518518518519,0.9517241379310345,0.2577084830561252,0.6458333333333334,0.711864406779661,0.6404794625133609,0.6774193548387096,0.75,0.4,2
0.9146864029219621,0.9612068965517241,0.9423076923076923,0.9615750628681663,0.9074074074074074,0.98,0.02109838705506535,0.53125,0.6153846153846154,0.5233974358974359,0.5806451612903226,0.6545454545454545,0.5,2
0.9429394697989085,0.9741379310344828,0.9625,0.974214496370236,0.9506172839506173,0.9746835443037974,0.1091612199805555,0.5729166666666666,0.6495726495726496,0.5657621082621083,0.6129032258064516,0.6909090909090909,0.6,2
0.9680885361052038,0.9849137931034483,0.9801699716713881,0.9849385434761373,0.9719101123595506,0.9885714285714285,0.08484167164077969,0.5729166666666666,0.6611570247933884,0.5691882008303263,0.6451612903225806,0.6779661016949152,0.7,2
0.9783092696577934,0.9892241379310345,0.988009592326139,0.9892312683357598,0.9809523809523809,0.9951690821256038,0.08918406072106262,0.5833333333333334,0.6774193548387096,0.5833333333333334,0.6774193548387096,0.6774193548387096,0.8,2
0.9871491281517636,0.9935344827586207,0.9934354485776805,0.9935351135495821,0.9869565217391304,1.0,-0.06316413533954209,0.5104166666666666,0.6178861788617886,0.5088591375044186,0.6129032258064516,0.6229508196721312,0.9,2
0.9179911190180906,0.9591397849462365,0.9565217391304348,0.9591450953839968,0.954337899543379,0.9587155963302753,-0.15357599393188176,0.4270833333333333,0.48598130841121495,0.4333195895180502,0.5306122448979592,0.4482758620689655,random,2
0.8329705041011481,0.9245689655172413,0.8852459016393442,0.9257682242871933,0.8333333333333334,0.9440559440559441,0.1595315911806273,0.5842696629213483,0.6605504587155964,0.5676868812269465,0.5806451612903226,0.7659574468085106,0.3,3
0.8717535286423288,0.9418103448275862,0.9120521172638436,0.942624982297125,0.8641975308641975,0.9655172413793104,0.25275648018244545,0.6354166666666666,0.6956521739130435,0.6283761528326746,0.6451612903225806,0.7547169811320755,0.4,3
0.9095762461536149,0.959051724137931,0.9396825396825397,0.9593361004186791,0.9135802469135802,0.9673202614379085,0.1294582070052069,0.6145833333333334,0.7131782945736435,0.6224083302571675,0.7419354838709677,0.6865671641791045,0.5,3
0.9429394697989085,0.9741379310344828,0.9625,0.974214496370236,0.9506172839506173,0.9746835443037974,0.040090020665423366,0.5520833333333334,0.6446280991735537,0.5481729911147325,0.6290322580645161,0.6610169491525424,0.6,3
0.9726389983983652,0.9870689655172413,0.9830508474576272,0.987082965928599,0.9775280898876404,0.9886363636363636,0.06866265889279498,0.5625,0.65,0.5576388888888889,0.6290322580645161,0.6724137931034483,0.7,3
0.9783092696577934,0.9892241379310345,0.988009592326139,0.9892312683357598,0.9809523809523809,0.9951690821256038,0.05623660146842564,0.5625,0.6557377049180327,0.5598360655737704,0.6451612903225806,0.6666666666666666,0.8,3
0.982900943021459,0.9913793103448276,0.9912280701754386,0.9913805920411783,0.9826086956521739,1.0,0.030802055181684874,0.5625,0.6666666666666666,0.5656565656565656,0.6774193548387096,0.65625,0.9,3
0.9179911190180906,0.9591397849462365,0.9565217391304348,0.9591450953839968,0.954337899543379,0.9587155963302753,-0.018377261547332376,0.4895833333333333,0.46153846153846156,0.49152703731911657,0.42857142857142855,0.5,random,3
0.8329705041011481,0.9245689655172413,0.8852459016393442,0.9257682242871933,0.8333333333333334,0.9440559440559441,0.18722292100380322,0.6179775280898876,0.7017543859649122,0.604887394046915,0.6451612903225806,0.7692307692307693,0.3,4
0.8664992707036153,0.9396551724137931,0.9096774193548387,0.9403342800882678,0.8703703703703703,0.9527027027027027,0.2689183870295294,0.6458333333333334,0.7068965517241379,0.6394056261343013,0.6612903225806451,0.7592592592592593,0.4,4
0.904830051673843,0.9568965517241379,0.9363057324840764,0.9572319070863539,0.9074074074074074,0.9671052631578947,0.10604505617920665,0.59375,0.688,0.5951567164179105,0.6935483870967742,0.6825396825396826,0.5,4
0.933463017578164,0.9698275862068966,0.9565217391304348,0.9698714998936175,0.9506172839506173,0.9625,0.047550298455182514,0.5729166666666666,0.6771653543307087,0.5777281445588532,0.6935483870967742,0.6615384615384615,0.6,4
0.9680885361052038,0.9849137931034483,0.9801699716713881,0.9849385434761373,0.9719101123595506,0.9885714285714285,0.129593322616136,0.59375,0.6776859504132231,0.5902034105459201,0.6612903225806451,0.6949152542372882,0.7,4
0.9783092696577934,0.9892241379310345,0.988009592326139,0.9892312683357598,0.9809523809523809,0.9951690821256038,0.08099409467478222,0.5625,0.6440677966101694,0.5558863948694457,0.6129032258064516,0.6785714285714286,0.8,4
0.982900943021459,0.9913793103448276,0.9912280701754386,0.9913805920411783,0.9826086956521739,1.0,-0.17257758024399072,0.4895833333333333,0.6259541984732825,0.5052324490051308,0.6612903225806451,0.5942028985507246,0.9,4
0.9137373194810129,0.956989247311828,0.9539170506912442,0.9570140230910262,0.9452054794520548,0.9627906976744186,-0.044086156926868,0.4791666666666667,0.5098039215686274,0.48052832244008714,0.5306122448979592,0.49056603773584906,random,4
