rmse_c,mse_c,mae_c,pcc_c,spcc_c,rmse_nc,mse_nc,mae_nc,pcc_nc,spcc_nc,threshold,seed
0.6660846388685183,0.44366874613660445,0.271689247554289,0.8426322077985134,0.8782420504351762,2.1494962717020814,4.620334222061149,1.6748250022740268,-0.1939200250973071,-0.1434959236307,0.4,1
0.6922430560015846,0.4792004485824131,0.2894623464517402,0.8491691967594596,0.8856144246766228,1.917941418510503,3.6784992848380806,1.5182050332990278,-0.10638408690252102,-0.04515299429927322,0.5,1
0.701224940531889,0.4917164172239513,0.3084884084756741,0.8442060462736825,0.8890810633425593,1.8741911269093599,3.5125923801857764,1.448874543365754,-0.07711767747153817,-0.0041205780538443254,0.6,1
0.7213842852185199,0.520395286960235,0.32553228724103817,0.8025552967129279,0.8365515944293331,1.7193537443354932,2.9561772981604806,1.369327066818709,-0.031083309277099458,0.02071978610053636,0.7,1
0.7035632458790879,0.495001240951918,0.30324257998876303,0.8668172161396612,0.8993347989821743,1.71982873621516,2.9578108819114344,1.3759878801616907,-0.025529157729809498,0.02951619740696999,0.8,1
0.6264520788111544,0.3924422070468168,0.2341229008060788,0.8913424207577892,0.9206164199967743,1.829529784603568,3.347179232751578,1.4526791276649043,0.0329421361192342,-0.002337916626294653,0.9,1
1.093730128925364,1.1962455949190935,0.8490434237386104,0.7481222051094246,0.7064754660274429,2.006998747472869,4.028043972357667,1.6371472850666822,-0.1167666317140391,-0.09652096590435434,random,1
0.567413281392434,0.3219578319005294,0.22545751970313543,0.8979481711797845,0.9037192103075189,2.56401148041815,6.574154871716074,2.112823368977523,-0.3063197286581842,-0.3010944375089226,0.2,2
0.6056867288739402,0.36685641353401394,0.24193377924845563,0.8563028679584869,0.8376347107848093,2.1956274719917896,4.820779995765058,1.766943144784464,-0.2453185883971524,-0.19857679344590207,0.3,2
0.7308481223871099,0.534138977996764,0.4627774068767724,0.820799385922507,0.8493884071064735,2.12432298300106,4.512748136106521,1.648687535008364,-0.18104462716990308,-0.11979425477846015,0.4,2
0.6017750554573097,0.3621332173706482,0.32828404898710223,0.8914252496848988,0.9167661707499705,1.8846779297812748,3.552010899004632,1.490831838474702,-0.11453978422715434,-0.04874769869979788,0.5,2
0.6252771331240486,0.39097149320782926,0.22910929350217377,0.8754813927769174,0.9128645146832888,1.8740793462888778,3.512173396186548,1.4446593990681902,-0.07863734245756307,-0.014758098703484995,0.6,2
0.7483210948653599,0.5599844610204909,0.35159521508335617,0.7866968704352609,0.8280282343161002,1.7239346854205362,2.971950799596003,1.3759719107361568,-0.034483113570263915,0.013998275799939234,0.7,2
0.6575555850688249,0.4323793474552046,0.2607666679776678,0.8835852913894061,0.9148116564504013,1.723636105437754,2.9709214239686283,1.375994300324485,-0.03366041435800999,0.015371801817887344,0.8,2
0.6643494531577715,0.4413601959110301,0.2650499247831633,0.8772522110056103,0.9072073786051432,1.8309048336948741,3.3522125100472544,1.4563210690622022,0.03656619585603933,0.001899557258864405,0.9,2
0.8152803001550892,0.6646819678209723,0.4540547186432565,0.8497090772778195,0.8191853344889461,2.0999508857559355,4.409793722587137,1.6818379752593735,-0.20971718903645564,-0.21086781337705285,random,2
0.754348940949115,0.5690423247110513,0.4080980499784202,0.83061180027143,0.8561105917641639,2.543566454200722,6.469730306935235,2.086642233076403,-0.28503745900919913,-0.2926194897386045,0.2,3
0.6881734010743312,0.47358262994621236,0.30493642044759833,0.8119757230932101,0.8149462096505471,2.2452665961877476,5.0412220879565135,1.7967680496267382,-0.24135208163881733,-0.20675950163793336,0.3,3
0.696373496194922,0.484936046202739,0.2984557856959492,0.8277457042325698,0.8665588374866136,2.1535236250198757,4.637664003518747,1.6808832761840147,-0.19376905792536991,-0.13504982955141848,0.4,3
0.6900111690051095,0.47611541335179786,0.2871195524481538,0.8501200960701429,0.8863517041678852,1.9181196126766864,3.679182848534962,1.5185207878703244,-0.10711020441701055,-0.04515299429927322,0.5,3
0.6349677538644348,0.40318404844764544,0.23621539282576914,0.8716065474048668,0.9110479420201779,1.8754551623724487,3.517332066069468,1.4458853920316812,-0.07902935667251072,-0.011777255004959315,0.6,3
0.8383137938431827,0.7027700169477502,0.4840792115584464,0.7390351683313463,0.7846028995892469,1.7082304331764637,2.9180512128302487,1.367380364029271,0.014398720225242892,-0.013296900812050838,0.7,3
0.6155596248242523,0.3789136517137742,0.2312507195587318,0.8981424368027199,0.9273221474884449,1.7193607287969186,2.956201315729071,1.3688566464105214,-0.03090826379462814,0.016862223667150185,0.8,3
0.6671009450834309,0.4450236709312066,0.2684191449526176,0.8762184265041276,0.9062458397828995,1.8305370417534237,3.3508658612313758,1.456002606558012,0.037020154238688464,0.001490421849262841,0.9,3
0.8318599934993823,0.6919910487847923,0.5299664082857665,0.8444951892573073,0.81240378240889,2.0869440956081555,4.3553356581937415,1.6751955605508884,-0.20132689480821314,-0.18421930141439963,random,3
0.38798472631347,0.1505321478525382,0.1250267327072376,0.9521976147754312,0.9325753959115912,2.4235970037213006,5.873822436446865,2.009676438494802,-0.32416006820358234,-0.31214109356816483,0.2,4
0.6029185507273819,0.3635107788112066,0.3906480304615596,0.8669106466750391,0.8062570762409463,2.11475425572438,4.472185562104376,1.712644726966008,-0.27395762892751824,-0.2700001463792037,0.3,4
0.6627915024165989,0.43929257567565244,0.2686639653334792,0.844174904048183,0.878978579620224,2.148364265309452,4.615469016458622,1.6735717670400512,-0.1932687530637712,-0.14063185020589172,0.4,4
0.6908312242814973,0.4772477804422725,0.2885457621567209,0.8498352515959936,0.88588143535708,1.9177591447726132,3.677800137358985,1.5180590937373406,-0.10703981385128589,-0.04638045433847676,0.5,4
0.6391893491823444,0.40856302410814893,0.24178683930178102,0.8699995859892926,0.9100939038585442,1.8760281884684735,3.5194817639283023,1.4464979045292887,-0.08026217894514291,-0.011017432101413552,0.6,4
0.7244154961841353,0.524777811111707,0.3306419124190013,0.8008487506205106,0.8363678366655404,1.7193894277310837,2.9563000041934235,1.369211557005474,-0.03076468461327141,0.016160848679261788,0.7,4
0.6699855908782473,0.4488806919844741,0.27163400876965776,0.8790467711030533,0.9114747754774843,1.7225726515041637,2.9672565397100854,1.375834749839052,-0.03203065738341667,0.014436635167369483,0.8,4
0.8484010340327782,0.7197843145478874,0.4698162938337084,0.7926440600770163,0.8561040653028282,1.7905920551960886,3.2062199081313523,1.4312739906999963,0.20301621497465003,0.043368353417765806,0.9,4
0.8349989829557888,0.6972233015372017,0.4825186966683566,0.8436123251815891,0.8140995398749752,2.058742507933075,4.238420713970567,1.6843462818417285,-0.14666248297992784,-0.14123155583960872,random,4
