mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.8359665104098711,0.9182795698924732,0.912442396313364,0.9183266438729498,0.9041095890410958,0.9209302325581395,-0.2418712947626263,0.3958333333333333,0.5084745762711864,0.426276912505726,0.6122448979591837,0.4347826086956521,random,1
0.6606704090514128,0.8491379310344828,0.7651006711409396,0.8526061354110417,0.7037037037037037,0.8382352941176471,0.0771516749810459,0.6559139784946236,0.7808219178082192,0.7246133451171012,0.9193548387096774,0.6785714285714286,0.4,2
0.6543741563133153,0.8448275862068966,0.7707006369426752,0.8460348655108741,0.7469135802469136,0.7960526315789473,0.2815739467138796,0.6875,0.8051948051948052,0.780416951469583,1.0,0.6739130434782609,0.5,2
0.6376325771714109,0.834051724137931,0.7659574468085106,0.8334833244941129,0.7777777777777778,0.7544910179640718,-0.0656702022996025,0.6041666666666666,0.7466666666666667,0.6923809523809523,0.9032258064516128,0.6363636363636364,0.6,2
0.6312612016400848,0.8254310344827587,0.773109243697479,0.8253394026249911,0.7752808988764045,0.770949720670391,-0.0078237298398817,0.6354166666666666,0.7741935483870968,0.7516891891891891,0.967741935483871,0.6451612903225806,0.7,2
0.7395740228842144,0.8706896551724138,0.8584905660377359,0.8705928370046783,0.8666666666666667,0.8504672897196262,0.0131340404599205,0.625,0.76,0.7085714285714285,0.9193548387096774,0.6477272727272727,0.8,2
0.7294441935886444,0.8642241379310345,0.8590604026845637,0.8643636983431013,0.8347826086956521,0.8847926267281107,-0.0656702022996025,0.6041666666666666,0.7466666666666667,0.6923809523809523,0.9032258064516128,0.6363636363636364,0.9,2
0.771737314696255,0.886021505376344,0.8803611738148984,0.8859633910892655,0.8904109589041096,0.8705357142857143,-0.2946917846453695,0.3645833333333333,0.4601769911504424,0.3827340278555692,0.5306122448979592,0.40625,random,2
0.6454457820776407,0.8426724137931034,0.7508532423208191,0.8471549245263961,0.6790123456790124,0.8396946564885496,0.2785430072655778,0.7096774193548387,0.8187919463087249,0.7834034510804375,0.9838709677419356,0.7011494252873564,0.4,3
0.5686928313373187,0.8060344827586207,0.7151898734177216,0.8072219939918349,0.6975308641975309,0.7337662337662337,0.1385461888311204,0.65625,0.7898089171974523,0.7821769790718837,1.0,0.6526315789473685,0.5,3
0.7111562769821959,0.8685344827586207,0.8123076923076923,0.8684412376666623,0.8148148148148148,0.8098159509202454,0.1725775802439907,0.6666666666666666,0.7922077922077922,0.7657780815675553,0.9838709677419356,0.6630434782608695,0.6,3
0.7174510882376051,0.8663793103448276,0.8258426966292135,0.8663793103448276,0.8258426966292135,0.8258426966292135,0.1173559475982256,0.65625,0.7870967741935484,0.7658783783783784,0.9838709677419356,0.6559139784946236,0.7,3
0.625423599416012,0.8146551724137931,0.7932692307692307,0.8148222500828912,0.7857142857142857,0.8009708737864077,-0.040140105081788,0.6145833333333334,0.7549668874172185,0.7070310396812577,0.9193548387096774,0.6404494382022472,0.8,3
0.6084969915479115,0.8038793103448276,0.796420581655481,0.8040808976067019,0.7739130434782608,0.8202764976958525,-0.133003407277989,0.6145833333333334,0.7612903225806451,0.7374999999999999,0.9516129032258064,0.6344086021505376,0.9,3
0.7539547228341044,0.8774193548387097,0.8695652173913043,0.8774352861519904,0.867579908675799,0.8715596330275229,-0.1094717572054874,0.46875,0.6106870229007634,0.545535602552872,0.8163265306122449,0.4878048780487805,random,3
0.5759946877595085,0.8125,0.7070707070707071,0.8170112375738366,0.6481481481481481,0.7777777777777778,0.2785430072655778,0.7096774193548387,0.8187919463087249,0.7834034510804375,0.9838709677419356,0.7011494252873564,0.4,4
0.8136465906960967,0.915948275862069,0.8769716088328076,0.9163948170555304,0.8580246913580247,0.896774193548387,-0.0592225348212003,0.5416666666666666,0.6666666666666666,0.5583333333333332,0.7096774193548387,0.6285714285714286,0.5,4
0.6388281197488437,0.834051724137931,0.7673716012084593,0.8332698801504833,0.7839506172839507,0.7514792899408284,-0.1912789777421495,0.4895833333333333,0.631578947368421,0.5112436812369907,0.6774193548387096,0.5915492957746479,0.6,4
0.6992221261884183,0.8577586206896551,0.8146067415730337,0.8577586206896551,0.8146067415730337,0.8146067415730337,0.1274012030856751,0.65625,0.7814569536423841,0.7387033597157163,0.9516129032258064,0.6629213483146067,0.7,4
0.8654069763387534,0.9331896551724138,0.9267139479905436,0.9331511856247988,0.9333333333333332,0.92018779342723,-0.1760484091897499,0.5,0.6417910447761194,0.5244467318579517,0.6935483870967742,0.5972222222222222,0.8,4
0.7557383065253941,0.8771551724137931,0.8719101123595505,0.8773180624775895,0.8434782608695652,0.9023255813953488,-0.1021115092345938,0.5729166666666666,0.7172413793103448,0.6374021765712888,0.8387096774193549,0.6265060240963856,0.9,4
0.7625208268483916,0.8817204301075269,0.8729792147806005,0.8818083698995484,0.863013698630137,0.883177570093458,-0.0551317846419971,0.4895833333333333,0.631578947368421,0.5738180196253345,0.8571428571428571,0.5,random,4
