mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.8715210300826852,0.9386098427194316,0.9493087557603688,0.9386580050289408,0.9521008403361344,0.946532999164578,0.4214542108514466,0.7013333333333334,0.6477987421383647,0.6943936641043559,0.7862595419847328,0.5508021390374331,0.7,1
0.9318438312722565,0.9690512430238456,0.976475125337447,0.9692218437293472,0.9882903981264636,0.964939024390244,0.4236076610263377,0.7093333333333334,0.6472491909385113,0.7027166560259487,0.7633587786259542,0.5617977528089888,0.8,1
0.9217632254629086,0.9644850329781836,0.9730561970746728,0.9647146177307682,0.9867291178766588,0.9597570235383448,0.3476912454991262,0.6693333333333333,0.6050955414012739,0.661671945304739,0.7251908396946565,0.5191256830601093,0.9,1
0.8362973245734088,0.9223744292237442,0.9369592088998764,0.922133756291795,0.9274061990212072,0.9467110741049126,0.3123298869418178,0.6595744680851063,0.7009345794392523,0.662893489366612,0.746268656716418,0.6607929515418502,random,1
0.6112791020169929,0.8092338914256723,0.7756563245823389,0.810122970865478,0.7488479262672811,0.8044554455445545,0.4257194500607319,0.7131367292225201,0.7002801120448179,0.7129053762141809,0.7142857142857143,0.6868131868131868,0.4,2
0.708031406870988,0.8533739218670725,0.8500259470679813,0.853468628846501,0.8256048387096774,0.8759358288770054,0.4072277813920133,0.7032085561497327,0.7024128686327078,0.7032276526501413,0.6858638743455497,0.7197802197802198,0.5,2
0.7964318156835093,0.8990360223236935,0.9079981507165972,0.8989100789792176,0.8976234003656307,0.9186155285313377,0.3791404321754998,0.6933333333333334,0.6349206349206349,0.6894391534391534,0.6993006993006993,0.5813953488372093,0.6,2
0.8739665510673239,0.9396245560629122,0.9498947368421052,0.9395917858625956,0.9478991596638656,0.9518987341772152,0.3740331804857393,0.6826666666666666,0.6198083067092651,0.6753307939942926,0.7404580152671756,0.532967032967033,0.7,2
0.9340493761334634,0.9700659563673262,0.977211278485902,0.970208545943972,0.9875097580015612,0.9671253822629968,0.4556289608097239,0.72,0.6666666666666666,0.7135019157088123,0.8015267175572519,0.5706521739130435,0.8,2
0.92751733961334,0.9670218163368848,0.9750288129081828,0.967266989495528,0.990632318501171,0.959909228441755,0.3348900487673097,0.656,0.6006191950464397,0.6480884564352056,0.7404580152671756,0.5052083333333334,0.9,2
0.8301439919067707,0.9193302891933028,0.93437886917045,0.9190429891147398,0.9233278955954324,0.9456975772765246,0.2575694475398694,0.6329787234042553,0.6805555555555556,0.6374390514184397,0.7313432835820896,0.6363636363636364,random,2
0.6061393769078516,0.806697108066971,0.7733491969066032,0.8075083133362414,0.7488479262672811,0.7995079950799509,0.4175748099889593,0.707774798927614,0.7013698630136986,0.7075226360963573,0.7314285714285714,0.6736842105263158,0.4,3
0.6988440006156006,0.8488077118214105,0.8454356846473029,0.8489014722592207,0.8215725806451613,0.8707264957264957,0.3870436034812894,0.6925133689839572,0.6866485013623979,0.6927442692840186,0.6596858638743456,0.7159090909090909,0.5,3
0.7637759512665927,0.8807711821410451,0.8882548739895387,0.8804252801252095,0.8537477148080439,0.9256689791873142,0.3464412562807512,0.6853333333333333,0.6066666666666667,0.6828859259259258,0.6363636363636364,0.5796178343949044,0.6,3
0.8728131815315564,0.939117199391172,0.9495374264087468,0.939103874292684,0.9487394957983192,0.9503367003367004,0.3653907075197997,0.6853333333333333,0.6118421052631579,0.6784126347258279,0.7099236641221374,0.5375722543352601,0.7,3
0.9330579529438782,0.969558599695586,0.976905311778291,0.9697553866263728,0.990632318501171,0.9635535307517084,0.4510523253294057,0.7253333333333334,0.6622950819672131,0.7192419966844723,0.7709923664122137,0.5804597701149425,0.8,3
0.9297325016412868,0.9680365296803652,0.9757785467128028,0.9682616890124048,0.990632318501171,0.9613636363636364,0.3757939686169655,0.6746666666666666,0.6234567901234568,0.6672135860430071,0.7709923664122137,0.5233160621761658,0.9,3
0.8344292372627538,0.9213597158802638,0.9360297152290548,0.9210796434766332,0.9249592169657422,0.9473684210526316,0.2907660080042035,0.648936170212766,0.6886792452830188,0.651601864272356,0.7263681592039801,0.6547085201793722,random,3
0.6154211730125287,0.8112633181126332,0.7777777777777778,0.8121787076632333,0.75,0.8076923076923077,0.4298694221071225,0.7158176943699732,0.6988636363636364,0.7157316331618191,0.7028571428571428,0.6949152542372882,0.4,4
0.6944776274275,0.8462709284627092,0.8416100365917407,0.8464340252211315,0.811491935483871,0.8740499457111836,0.4274040520749911,0.713903743315508,0.7220779220779221,0.7139712985118917,0.7277486910994765,0.7164948453608248,0.5,4
0.7974730816385872,0.8990360223236935,0.9071395240317311,0.898833322169796,0.8884826325411335,0.9265967588179218,0.3240498935573146,0.6666666666666666,0.6031746031746031,0.6624338624338624,0.6643356643356644,0.5523255813953488,0.6,4
0.8791174856626389,0.9421613394216134,0.9521008403361344,0.9421613394216134,0.9521008403361344,0.9521008403361344,0.3828256572762839,0.6906666666666667,0.6233766233766234,0.68366363048716,0.732824427480916,0.5423728813559322,0.7,4
0.9363531183491728,0.9710806697108066,0.9780177400694176,0.9712400834848,0.9898516783762684,0.9664634146341464,0.4885742543406704,0.7333333333333333,0.6855345911949685,0.7271372000931748,0.8320610687022901,0.5828877005347594,0.8,4
0.9219312365617004,0.9644850329781836,0.973138910207214,0.964770040910876,0.9898516783762684,0.9569811320754718,0.3271745127859324,0.6506666666666666,0.5969230769230769,0.6426999698340874,0.7404580152671756,0.5,0.9,4
0.8311440690846129,0.9198376458650432,0.9348184818481848,0.9195613195096228,0.9241435562805872,0.9457429048414024,0.290438648453984,0.648936170212766,0.695852534562212,0.6536573137951002,0.7512437810945274,0.648068669527897,random,4
