mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.9240772956851684,0.9631578947368421,0.9686660698299016,0.9631086517922044,0.9626334519572953,0.9747747747747748,0.08815132508545165,0.5454545454545454,0.4594594594594595,0.5353374765139471,0.5483870967741935,0.3953488372093023,0.9,2
0.7945579088544246,0.8990536277602523,0.9107806691449815,0.8990536277602523,0.9107806691449815,0.9107806691449815,-0.0318826074240151,0.48314606741573035,0.4772727272727273,0.4834071047554193,0.45652173913043476,0.5,random,2
0.6380181436494743,0.8189473684210526,0.8093126385809313,0.8191790653310356,0.7883369330453563,0.8314350797266514,0.13115003906695794,0.5454545454545454,0.5,0.5369318181818182,0.6451612903225806,0.40816326530612246,0.2,3
0.633449463847404,0.8168421052631579,0.8104575163398693,0.8169071214436395,0.8017241379310345,0.8193832599118943,0.194412474579158,0.5681818181818182,0.5365853658536586,0.5614591687502949,0.7096774193548387,0.43137254901960786,0.3,3
0.6374594222773455,0.8189473684210526,0.8122270742358079,0.8189746866900983,0.808695652173913,0.8157894736842105,0.1833331239507246,0.5909090909090909,0.5135135135135135,0.5818037288625525,0.6129032258064516,0.4418604651162791,0.4,3
0.6711145564499427,0.8357894736842105,0.8285714285714286,0.8358478013214856,0.8213507625272332,0.835920177383592,0.17814507209069752,0.5568181818181818,0.5301204819277109,0.5507896689396884,0.7096774193548387,0.4230769230769231,0.5,3
0.6905468851920443,0.8452631578947368,0.8386388583973655,0.8453770235079374,0.8232758620689655,0.854586129753915,0.09989619211093323,0.5340909090909091,0.4810126582278481,0.5247885352283107,0.6129032258064516,0.3958333333333333,0.6,3
0.7409214677315149,0.8705263157894737,0.8738461538461538,0.8705083707188971,0.8693877551020408,0.8783505154639175,0.35626198463485037,0.6363636363636364,0.6190476190476191,0.6322228496141539,0.8387096774193549,0.49056603773584906,0.7,3
0.8246863776868818,0.9126315789473685,0.9177403369672944,0.9125914428013084,0.9114173228346457,0.9241516966067864,0.023789303403490326,0.5113636363636364,0.4266666666666667,0.5004620462046204,0.5161290322580645,0.36363636363636365,0.8,3
0.9303575300227335,0.9663157894736842,0.9714795008912656,0.966302515151274,0.9697508896797153,0.9732142857142857,0.03537241717573554,0.5,0.45,0.490625,0.5806451612903226,0.3673469387755102,0.9,3
0.7948178560652472,0.8990536277602523,0.9104477611940298,0.8989987162738244,0.9070631970260223,0.9138576779026217,-0.033350181114714,0.48314606741573035,0.4888888888888889,0.4830155487458858,0.4782608695652174,0.5,random,3
0.6397125638905126,0.82,0.8135223555070883,0.8200593070197724,0.8056155507559395,0.8215859030837004,0.13115003906695794,0.5454545454545454,0.5,0.5369318181818182,0.6451612903225806,0.40816326530612246,0.2,4
0.627126433220524,0.8136842105263158,0.8086486486486486,0.8136997045628624,0.8060344827586207,0.8112798264642083,0.194412474579158,0.5681818181818182,0.5365853658536586,0.5614591687502949,0.7096774193548387,0.43137254901960786,0.3,4
0.652369086243485,0.8263157894736842,0.8168701442841287,0.8264954363791912,0.8,0.8344671201814059,0.0813749094735285,0.5113636363636364,0.4819277108433735,0.504716814471964,0.6451612903225806,0.38461538461538464,0.4,4
0.6714159802991111,0.8357894736842105,0.8258928571428571,0.8360063318155948,0.8061002178649237,0.8466819221967964,0.17812878007254732,0.5454545454545454,0.5348837209302325,0.5426356589147286,0.7419354838709677,0.41818181818181815,0.5,4
0.6882295586263018,0.8442105263157895,0.8401727861771058,0.8442188173633021,0.8383620689655172,0.841991341991342,0.16183683953180023,0.5454545454545454,0.5238095238095238,0.5402785620176924,0.7096774193548387,0.41509433962264153,0.6,4
0.7450274953361621,0.8726315789473684,0.8764044943820225,0.8726274824050941,0.8755102040816326,0.8773006134969326,0.3705940937950139,0.6590909090909091,0.625,0.6526988636363636,0.8064516129032258,0.5102040816326531,0.7,4
0.8075219895001996,0.9042105263157895,0.9103448275862069,0.9042035949019246,0.9094488188976378,0.9112426035502958,0.1146104504702049,0.5340909090909091,0.49382716049382713,0.5260381593714928,0.6451612903225806,0.4,0.8,4
0.8630087031967403,0.9305263157894736,0.9387755102040817,0.9300646820387778,0.900355871886121,0.9806201550387597,0.16652512382443227,0.5795454545454546,0.5066666666666667,0.5701650165016502,0.6129032258064516,0.4318181818181818,0.9,4
0.784740631586453,0.8937960042060988,0.9051643192488263,0.8936465998268038,0.895910780669145,0.9146110056925996,-0.03488372093023256,0.48314606741573035,0.5,0.48314606741573035,0.5,0.5,random,4
