mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.8325907011922732,0.9245689655172413,0.8867313915857605,0.9254858695705082,0.845679012345679,0.9319727891156463,0.008302258023111965,0.5280898876404494,0.625,0.5104698672114403,0.5645161290322581,0.7,0.3,3
0.8664992707036153,0.9396551724137931,0.9096774193548387,0.9403342800882678,0.8703703703703703,0.9527027027027027,-0.2300510967872893,0.3645833333333333,0.39603960396039606,0.3566328473506692,0.3225806451612903,0.5128205128205128,0.4,3
0.8855253387393354,0.9482758620689655,0.9240506329113924,0.9485925317311561,0.9012345679012346,0.948051948051948,-0.17731193073182905,0.40625,0.4672897196261682,0.3940420560747664,0.4032258064516129,0.5555555555555556,0.5,3
0.9384519632365365,0.9719827586206896,0.96,0.9719628867158461,0.9629629629629629,0.9570552147239264,-0.0775606527635663,0.4479166666666667,0.49523809523809526,0.4375821018062398,0.41935483870967744,0.6046511627906976,0.6,3
0.9680755163690563,0.9849137931034483,0.9802816901408451,0.9849218770527722,0.9775280898876404,0.9830508474576272,-0.13720325868853542,0.4166666666666667,0.46153846153846156,0.4064685314685315,0.3870967741935484,0.5714285714285714,0.7,3
0.9739032620922384,0.9870689655172413,0.9857142857142858,0.9870689655172413,0.9857142857142858,0.9857142857142858,-0.18728995105816787,0.3645833333333333,0.34408602150537637,0.37100168350168355,0.25806451612903225,0.5161290322580645,0.8,3
0.9741702963140779,0.9870689655172413,0.9868995633187773,0.9870696863776603,0.9826086956521739,0.9912280701754386,-0.14614151305699746,0.4270833333333333,0.4954128440366973,0.41473462657971333,0.43548387096774194,0.574468085106383,0.9,3
0.8880999362010434,0.9440860215053763,0.9395348837209302,0.9441588397099274,0.9223744292237442,0.957345971563981,-0.25059151316259454,0.375,0.3181818181818182,0.3804632867132867,0.2857142857142857,0.358974358974359,random,3
0.8373584461112141,0.9267241379310345,0.8910256410256411,0.9274195631954253,0.8580246913580247,0.9266666666666666,-0.030549443196990926,0.42696629213483145,0.45161290322580644,0.4179775280898877,0.3387096774193548,0.6774193548387096,0.3,4
0.857274440846277,0.9353448275862069,0.9019607843137255,0.9363109253014877,0.8518518518518519,0.9583333333333334,-0.16935128886545373,0.3958333333333333,0.43137254901960786,0.3871459694989107,0.3548387096774194,0.55,0.4,4
0.895197132621515,0.9525862068965517,0.9299363057324841,0.9529550977949893,0.9012345679012346,0.9605263157894737,-0.29655543703716525,0.34375,0.4,0.3314655172413793,0.3387096774193548,0.4883720930232558,0.5,4
0.9287778203394508,0.9676724137931034,0.9535603715170279,0.967695739482816,0.9506172839506173,0.9565217391304348,-0.053836217800593084,0.4895833333333333,0.5739130434782609,0.4797266139657444,0.532258064516129,0.6226415094339622,0.6,4
0.9726565569262199,0.9870689655172413,0.9831460674157303,0.9870689655172413,0.9831460674157303,0.9831460674157303,0.022933029407679727,0.4895833333333333,0.5242718446601942,0.48139840369441106,0.43548387096774194,0.6585365853658537,0.7,4
0.965204349456318,0.9827586206896551,0.9809523809523809,0.9827586206896551,0.9809523809523809,0.9809523809523809,-0.30184716911477794,0.375,0.4827586206896552,0.36365698729582574,0.45161290322580644,0.5185185185185185,0.8,4
0.9741702963140779,0.9870689655172413,0.9868995633187773,0.9870696863776603,0.9826086956521739,0.9912280701754386,-0.18523308836475247,0.4270833333333333,0.5217391304347826,0.41601966873706003,0.4838709677419355,0.5660377358490566,0.9,4
0.8838847173096172,0.9419354838709677,0.9370629370629371,0.9420230146519504,0.9178082191780822,0.9571428571428572,-0.29181082821917725,0.3541666666666667,0.3111111111111111,0.3575435729847494,0.2857142857142857,0.34146341463414637,random,4
