rmse_c,mse_c,mae_c,pcc_c,spcc_c,rmse_nc,mse_nc,mae_nc,pcc_nc,spcc_nc,threshold,seed
0.8284455457348779,0.6863220222479598,0.43302415631171765,0.7821684639008812,0.8131420257725132,1.2196891216889225,1.487641553566295,0.6779113496486167,0.7057555767051936,0.7690037145610202,0.5,1
0.6690582286289712,0.44763891329613675,0.3354772749713063,0.8593049714391797,0.8917744210771718,1.059970129910841,1.1235366763032053,0.4983258961195057,0.7787413395458671,0.8298435065032871,0.6,1
0.7409824298061107,0.5490549612813678,0.5642279339630654,0.8064414142672662,0.7467337996141383,0.6836339192291125,0.4673553355205568,0.490896630197456,0.9091928093907681,0.9055043333217476,0.7,1
0.4273251188574535,0.18260675720653674,0.22521129288784653,0.9507218653157228,0.9323278439625398,0.580056858744571,0.33646595937661916,0.2639308633499728,0.9258664586346156,0.926048775675312,0.8,1
0.44742985569273414,0.20019347576522087,0.27076756079052333,0.9457523477891067,0.9275947017457249,0.5611541144884706,0.3148939402073396,0.2869747327475225,0.940683779452605,0.926048775675312,0.9,1
0.797621143893684,0.636199489186269,0.4594478658649074,0.8571326590855258,0.8224379376984043,1.3569231188817001,1.8412403505556405,0.7270539756951528,0.6480348915812388,0.7280545752632894,random,1
0.639945059011705,0.4095296785534945,0.5100098000613784,0.8870891726332016,0.8478219294006725,1.7803522495150284,3.169654132353222,1.1673311615359576,0.5600972418644233,0.5314668970724319,0.2,2
0.6748176363250771,0.455378842295364,0.4021697352684216,0.8269855804907178,0.8018971338576912,1.3060729127338035,1.7058264533769614,0.6814312690453596,0.7129599048129512,0.7139120657969009,0.3,2
0.7906260117096109,0.6250894903918458,0.6540891350348739,0.8179163649233429,0.7885992483295554,1.2681150804640222,1.6081158573002734,0.8496281812212337,0.7374142535168386,0.7556185550858959,0.4,2
0.6691881187914157,0.4478127383315939,0.5352819796676375,0.8804527588407581,0.8365504621126003,0.9995551557771278,0.9991105094406384,0.641916994639899,0.8140635625069297,0.8490808694995371,0.5,2
0.4836156423582174,0.23388408953355125,0.26582797305284933,0.9265196506752477,0.9063677548121629,0.8717641157290668,0.7599726734728818,0.361323621296497,0.8511139231846208,0.8881160784136812,0.6,2
0.7240081686814784,0.5241878283175082,0.3231558738601768,0.7991728080146754,0.8047360002157438,0.6804206911511774,0.462972316946646,0.2578730540057756,0.897185811204569,0.9102970624056518,0.7,2
0.594059085479815,0.3529061970411141,0.48936126981255723,0.9210387216164768,0.8962589282539359,0.7099901268990548,0.504085980294136,0.5273859881564934,0.9040941135659799,0.8979645522019474,0.8,2
0.6304355399253775,0.3974489700010022,0.4630829544378591,0.9001753763725465,0.9051005435414285,0.7271665150637817,0.5287711406300051,0.5017689307324796,0.9136770413219083,0.9046276145868873,0.9,2
0.9509039882439976,0.9042183948583408,0.7933283343908294,0.8176959738229378,0.7430912661284649,1.3602509609434132,1.8502826767474791,0.9966590335047922,0.6580327205370481,0.7248589768527524,random,2
0.5219175391214144,0.27239791764255306,0.2057288194966301,0.9122175472882772,0.8973918955216702,1.7797465062859108,3.167497626636906,0.9730813188869104,0.5571033427264451,0.5357335949154197,0.2,3
0.6892774798277717,0.47510344419772416,0.31647142401464506,0.8121523460155179,0.8022616499420301,1.377519374160876,1.8975596261885714,0.6787395490408036,0.6765925311736711,0.6913803943109862,0.3,3
0.7466436757204037,0.5574767784932753,0.5610806157142726,0.825688182772409,0.830288150256753,1.3017863008010182,1.694647572953199,0.8004111372434082,0.7188088898666724,0.7568167898860707,0.4,3
0.5607933638288387,0.31448919691446425,0.20676420667762507,0.8998290997583677,0.8849378976154643,0.9455051819978656,0.893980049184817,0.31304756632001574,0.819250099070304,0.8640734171212375,0.5,3
0.6341909019103453,0.40219810006585727,0.3098492581912722,0.8725431255924109,0.9026483560357934,1.0216318368651913,1.0437316100965448,0.4587165714424006,0.7946937076339302,0.8438125583453976,0.6,3
0.7520344886913917,0.565555872181323,0.36837252961966527,0.7818488015235828,0.8016751208931371,0.7637387773045907,0.5832969199587112,0.3449135903393775,0.8735333685711538,0.8903663231664898,0.7,3
0.5861800538547259,0.34360705553712934,0.24245112792839357,0.9068080176781452,0.9295249839499996,0.7143884687788967,0.5103508843242567,0.313450068458714,0.888810994581204,0.901412979225732,0.8,3
0.5042348127631858,0.25425274640232504,0.37934712677427407,0.935137239940809,0.9122558324370634,0.6106535017986772,0.3728976992589871,0.4001477840040699,0.9340265766881239,0.9163464216761893,0.9,3
0.8451734896500674,0.7143182276072726,0.4972252778016481,0.8396813983942922,0.8121488646198708,1.3865054633783815,1.9223973999781003,0.7845443602224617,0.6375346024530275,0.7174118431655876,random,3
0.6028620122899883,0.36344260586233396,0.27294432627160353,0.8854335977311846,0.8832274408357111,1.8505722055599292,3.424617487990941,1.1292538094950442,0.5064728520960293,0.5199818816457595,0.2,4
0.6895653250153406,0.4755003374635124,0.5102371396459078,0.8355225976036015,0.7564721294710648,1.2504054327603031,1.5635137462764812,0.7197411038439602,0.7365284931171807,0.7271212947354657,0.3,4
0.6723961130174505,0.452116532800976,0.2776153566825856,0.8371835650760127,0.8650512777493978,1.305650822566275,1.7047240704679905,0.5708878928568347,0.7014804435341483,0.7469094338553565,0.4,4
0.8174012900287283,0.6681448689406292,0.7068313756911664,0.8488355123662263,0.7730146706737946,1.1743607037797965,1.3791230625821789,0.8997601449409041,0.7663843662892867,0.8004792969948825,0.5,4
0.6469915565164033,0.4185980742035182,0.2551298401588797,0.8648236402567617,0.8976404057172174,1.039642514091091,1.0808565571056443,0.4170984213303664,0.7841487275144947,0.8346654595450197,0.6,4
0.7479943251435311,0.5594955104469266,0.5697535423173248,0.8313180111895337,0.8207251757607897,0.8431750959577657,0.7109442424433874,0.5914131513471843,0.8727252361394446,0.8901909794195179,0.7,4
0.6424118476686186,0.4126929820250085,0.29976386662893956,0.8892235908166272,0.9142768854605856,0.7972472310563781,0.6356031474270619,0.39590156340359145,0.8652070450620267,0.8808977608299966,0.8,4
0.41961807162993664,0.17607932603842663,0.13177071417402642,0.9508717119379925,0.9350297519367551,0.5278587896019127,0.27863490175999633,0.14503960363157903,0.9460102081517274,0.9334716609637974,0.9,4
0.91735040696991,0.8415317691678595,0.7578916938059165,0.830195681250153,0.7552881587178618,1.3334438937808828,1.7780726178615225,0.9538536848236601,0.6653954517100537,0.7375302192458387,random,4
