mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.8891388527808306,0.9467275494672754,0.9556025369978859,0.9466431329720573,0.9495798319327731,0.9617021276595744,0.8050492956449853,0.912,0.8715953307392996,0.9124097836639018,0.8549618320610687,0.8888888888888888,0.7,3
0.9408031751508819,0.9731100963977676,0.9795287755890305,0.9732381853395001,0.9898516783762685,0.9694189602446484,0.8475277346887792,0.9306666666666666,0.8934426229508197,0.9319908421348194,0.8320610687022901,0.9646017699115044,0.8,3
0.9398347894324599,0.9726027397260274,0.9792147806004619,0.9727798479637354,0.9929742388758782,0.9658314350797267,0.8891503758854712,0.9493333333333334,0.9230769230769231,0.9501163276749758,0.8702290076335878,0.9827586206896551,0.9,3
0.8565628316089334,0.9315068493150684,0.9440530460008288,0.9311868351419197,0.9290375203915171,0.9595619208087616,0.9054341847650614,0.9521276595744681,0.9540816326530612,0.9520733825445071,0.9303482587064676,0.9790575916230366,random,3
0.6569158552047043,0.8310502283105022,0.7950769230769231,0.8327735933864313,0.7442396313364056,0.8533685601056803,0.838645135786378,0.9195710455764075,0.9127906976744186,0.9196722447988251,0.8971428571428571,0.9289940828402367,0.4,4
0.7273284077892465,0.8619989852866565,0.8562367864693446,0.8622575815262628,0.8165322580645161,0.9,0.845987674580963,0.9224598930481284,0.9222520107238605,0.9224648822239108,0.900523560209424,0.945054945054945,0.5,4
0.8105676668950221,0.9041095890410958,0.9102137767220903,0.9038337874202345,0.8756855575868373,0.9475766567754699,0.8696122838899465,0.9386666666666666,0.9187279151943463,0.9387947528645617,0.9090909090909091,0.9285714285714286,0.6,4
0.8849107829146552,0.9446981227803145,0.9539112050739957,0.9446104904186119,0.9478991596638655,0.96,0.8295998444837255,0.9226666666666666,0.8888888888888888,0.922735741876846,0.8854961832061069,0.8923076923076924,0.7,4
0.9441273474029944,0.9746321664129883,0.9806501547987616,0.9747296595974412,0.9890710382513661,0.9723714504988488,0.8645468408923157,0.9386666666666666,0.9076305220883534,0.9394719957675011,0.8625954198473282,0.9576271186440678,0.8,4
0.9375758439362659,0.9715880263825469,0.9784449576597383,0.9717716941846146,0.9921935987509758,0.9650721336370539,0.894911740566473,0.952,0.9274193548387096,0.952685516000514,0.8778625954198473,0.9829059829059829,0.9,4
0.8440556249225505,0.9254185692541856,0.9389788293897883,0.9250382097070031,0.9225122349102773,0.9560439560439561,0.9096312706109082,0.9547872340425532,0.9571788413098237,0.9547535494331549,0.945273631840796,0.9693877551020408,random,4
