mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.6986283456597664,0.8494736842105263,0.8443960826985855,0.849478860154983,0.8434782608695652,0.8453159041394336,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.4,1
0.6901481548268059,0.8452631578947368,0.8375690607734807,0.8453636837867734,0.8257080610021786,0.8497757847533632,0.8494488168695762,0.9318181818181818,0.9,0.9323667711598748,0.8709677419354839,0.9310344827586207,0.5,1
0.7220360116807881,0.8610526315789474,0.8583690987124464,0.8610415426001602,0.8620689655172413,0.8547008547008547,1.0,1.0,1.0,1.0,1.0,1.0,0.6,1
0.776655967096094,0.888421052631579,0.8916155419222904,0.8884141231537249,0.889795918367347,0.8934426229508197,1.0,1.0,1.0,1.0,1.0,1.0,0.7,1
0.8412699276782504,0.9210526315789473,0.9265426052889324,0.9210838600983443,0.9311023622047244,0.9220272904483431,0.9755790003710167,0.9886363636363636,0.9841269841269841,0.9885964576230063,1.0,0.96875,0.8,1
0.9390064937447261,0.9705263157894737,0.9750889679715302,0.9705263157894737,0.9750889679715302,0.9750889679715302,0.9755790003710167,0.9886363636363636,0.9841269841269841,0.9885964576230063,1.0,0.96875,0.9,1
0.8006138982873259,0.9022082018927445,0.9152233363719234,0.9025477271400274,0.9330855018587361,0.8980322003577818,0.7754713193256081,0.8876404494382022,0.8936170212765957,0.8877827487676878,0.9130434782608695,0.875,random,1
0.6651753695311234,0.8326315789473684,0.8292158968850698,0.8326139541689253,0.8336933045356372,0.8247863247863247,0.8658200628440811,0.9318181818181818,0.9117647058823529,0.930704099821747,1.0,0.8378378378378378,0.2,2
0.6462179740030674,0.8231578947368421,0.8197424892703863,0.8231437814911131,0.8232758620689655,0.8162393162393162,0.8658200628440811,0.9318181818181818,0.9117647058823529,0.930704099821747,1.0,0.8378378378378378,0.3,2
0.6971248509552654,0.848421052631579,0.8458244111349036,0.8483834201461198,0.8586956521739131,0.8333333333333334,0.9293960887497222,0.9659090909090909,0.9538461538461539,0.9655830655830655,1.0,0.9117647058823529,0.4,2
0.696978665278357,0.848421052631579,0.8451612903225807,0.8483807256751791,0.8562091503267973,0.8343949044585988,0.9261256869881542,0.9659090909090909,0.9523809523809523,0.9657893728690188,0.967741935483871,0.9375,0.5,2
0.7367541322279554,0.868421052631579,0.8657357679914071,0.8684127390568416,0.8685344827586207,0.8629550321199143,0.9755790003710167,0.9886363636363636,0.9841269841269841,0.9885964576230063,1.0,0.96875,0.6,2
0.7644075587953042,0.8821052631578947,0.8842975206611571,0.8820770366664364,0.8734693877551021,0.895397489539749,1.0,1.0,1.0,1.0,1.0,1.0,0.7,2
0.8476519612521813,0.9242105263157895,0.9298245614035088,0.9242747601268618,0.9389763779527559,0.9208494208494209,0.9755790003710167,0.9886363636363636,0.9841269841269841,0.9885964576230063,1.0,0.96875,0.8,2
0.9347107766046258,0.968421052631579,0.9732620320855615,0.9684086079543193,0.9715302491103203,0.975,1.0,1.0,1.0,1.0,1.0,1.0,0.9,2
0.8134672238501949,0.9085173501577287,0.9204025617566332,0.9087671012049244,0.9349442379182156,0.9063063063063063,0.7355906893795988,0.8651685393258427,0.8775510204081632,0.8660972254070167,0.9347826086956522,0.8269230769230769,random,2
0.6526100860906341,0.8263157894736842,0.8231511254019293,0.8262928808402795,0.8293736501079914,0.8170212765957446,0.8863267166981618,0.9431818181818182,0.9253731343283582,0.9423649060784485,1.0,0.8611111111111112,0.2,3
0.6610583336724616,0.8305263157894737,0.827807486631016,0.8305065937126765,0.834051724137931,0.821656050955414,0.8863267166981618,0.9431818181818182,0.9253731343283582,0.9423649060784485,1.0,0.8611111111111112,0.3,3
0.6627554310978752,0.8315789473684211,0.8253275109170306,0.8316043597117193,0.8217391304347826,0.8289473684210527,0.8176276747793885,0.9090909090909091,0.8823529411764706,0.9076054664289959,0.967741935483871,0.8108108108108109,0.4,3
0.7070167867100479,0.8536842105263158,0.8484187568157033,0.8536895670407721,0.8474945533769063,0.8493449781659389,0.9003961516694963,0.9545454545454546,0.9354838709677419,0.9545454545454546,0.9354838709677419,0.9354838709677419,0.5,3
0.7093051088768216,0.8547368421052631,0.85,0.8547755102040816,0.8426724137931034,0.8574561403508771,0.9752213747143088,0.9886363636363636,0.9836065573770492,0.9886801010820968,0.967741935483871,1.0,0.6,3
0.7745287031722076,0.8873684210526316,0.8907048008171604,0.8873647984904551,0.889795918367347,0.8916155419222904,0.9755790003710167,0.9886363636363636,0.9841269841269841,0.9885964576230063,1.0,0.96875,0.7,3
0.8455042816851175,0.9231578947368421,0.9286412512218963,0.9232016615502918,0.9350393700787402,0.9223300970873787,1.0,1.0,1.0,1.0,1.0,1.0,0.8,3
0.9260895121526611,0.9642105263157895,0.9696428571428571,0.964182668208984,0.9661921708185054,0.9731182795698925,1.0,1.0,1.0,1.0,1.0,1.0,0.9,3
0.8006138982873259,0.9022082018927445,0.9152233363719234,0.9025477271400274,0.9330855018587361,0.8980322003577818,0.7812126903236994,0.8876404494382022,0.8979591836734694,0.8884143545058473,0.9565217391304348,0.8461538461538461,random,3
0.6801167247656812,0.84,0.8376068376068376,0.8399751746639713,0.8466522678185745,0.828752642706131,0.8658200628440811,0.9318181818181818,0.9117647058823529,0.930704099821747,1.0,0.8378378378378378,0.2,4
0.6675976899125193,0.8336842105263158,0.8319148936170213,0.8336620940649496,0.8426724137931034,0.8214285714285714,0.9075014585349754,0.9545454545454546,0.9393939393939394,0.9539944903581268,1.0,0.8857142857142857,0.3,4
0.6987209598180518,0.8494736842105263,0.8450704225352113,0.8494601634479614,0.8478260869565217,0.8423326133909287,0.8588951722592129,0.9318181818181818,0.9090909090909091,0.9309917355371901,0.967741935483871,0.8571428571428571,0.4,4
0.7006415849220828,0.8505263157894737,0.8442982456140351,0.8505641380779886,0.8387799564270153,0.8498896247240618,0.9250345437348589,0.9659090909090909,0.9508196721311475,0.9660403032462903,0.9354838709677419,0.9666666666666667,0.5,4
0.7240506899889162,0.8621052631578947,0.8586839266450917,0.8621087794338586,0.8577586206896551,0.8596112311015118,0.9755790003710167,0.9886363636363636,0.9841269841269841,0.9885964576230063,1.0,0.96875,0.6,4
0.7268922557009297,0.8631578947368421,0.8648648648648649,0.8631251383804408,0.8489795918367347,0.8813559322033898,0.9506695289677788,0.9772727272727273,0.9666666666666667,0.9774555903866248,0.9354838709677419,1.0,0.7,4
0.8391498184148227,0.92,0.9256360078277887,0.920038514859871,0.9311023622047244,0.9202334630350194,1.0,1.0,1.0,1.0,1.0,1.0,0.8,4
0.930439413942218,0.9663157894736842,0.9714285714285714,0.9662895700790437,0.9679715302491103,0.974910394265233,0.9755790003710167,0.9886363636363636,0.9841269841269841,0.9885964576230063,1.0,0.96875,0.9,4
0.802702858256508,0.9032597266035752,0.9157509157509157,0.903506466142288,0.929368029739777,0.9025270758122743,0.7355906893795988,0.8651685393258427,0.8775510204081632,0.8660972254070167,0.9347826086956522,0.8269230769230769,random,4
