rmse_c,mse_c,mae_c,pcc_c,spcc_c,rmse_nc,mse_nc,mae_nc,pcc_nc,spcc_nc,threshold,seed
0.4701034937981523,0.22099729488122943,0.23645107699192522,0.9350086415794987,0.907237789613653,0.9269821307960461,0.8592958708151779,0.3629006083449738,0.8246607757964808,0.8565917559299016,0.5,2
0.41693600110453977,0.1738356290170448,0.1853891436982452,0.9461527709740096,0.9257815313654093,0.8082009667030893,0.653188802579808,0.28662703698185693,0.8692543530218804,0.8999225573764692,0.6,2
0.5200580098424353,0.2704603336012746,0.19169461034786422,0.9023471622445038,0.8810382239960514,0.5677513876976095,0.3223416382325613,0.16886505159369578,0.927225620475826,0.921343718464894,0.7,2
0.5079566337022344,0.25801994172210596,0.36014058013971245,0.9570358868054556,0.9381608229075555,0.691133983155248,0.4776661826720386,0.4030805605695832,0.9038909982001091,0.9000979011234413,0.8,2
0.3572707193805139,0.12764236692666991,0.11772417366510252,0.9646964841557076,0.9512626573422296,0.4830788921796227,0.2333652160694915,0.14388986029283143,0.9547579426948102,0.9416543691558288,0.9,2
0.8141365698438812,0.6628183543571609,0.42105939793236136,0.8534062754595991,0.7966560057556866,1.1730303625851455,1.376000231546638,0.6166875756015682,0.7413258768665845,0.7843883735591207,random,2
0.41780888769761065,0.17456426663911465,0.15006055382847822,0.9448836164653804,0.9178829149561634,1.4325022081786434,2.0520625764366893,0.6925503103744899,0.7098771362278858,0.6722387019331987,0.2,3
0.5839071308016589,0.3409475374010256,0.336564271325573,0.8817660563486313,0.8179350915355069,1.120763529536809,1.2561108891398058,0.5420927290067543,0.789244509207838,0.7913847780007399,0.3,3
0.48655659795042355,0.2367373230090901,0.2209680994712226,0.9209013506787982,0.8891647332476508,1.0833620365727745,1.1736733022871098,0.41099182848636484,0.7951101277201666,0.839494991098138,0.4,3
0.4920343560560987,0.24209780753953972,0.28651274232427104,0.933172842390583,0.9037614005576995,0.9325698370418624,0.8696865009602857,0.41389301863961875,0.8245287708820229,0.8582868197935636,0.5,3
0.44456864725074896,0.19764128211836088,0.24462343450503712,0.944053639731332,0.9275118505783725,0.8045413239762035,0.6472867419853824,0.3397614415068125,0.8741960081878557,0.8983444636537203,0.6,3
0.5517656646429624,0.30444534867889006,0.26565146247118787,0.8908363565847272,0.8531580460543852,0.5819028957948681,0.3386109801344531,0.22078098391007905,0.924015368577465,0.9233893955129018,0.7,3
0.5204383526332584,0.27085607889161983,0.3783113411031821,0.9571188085551814,0.9368872729205893,0.6916285420728221,0.4783500402097774,0.4176036484788235,0.9065535594918845,0.9033709844002539,0.8,3
0.37811833968182423,0.14297347880373942,0.12683208010567412,0.9603420820686107,0.9464834643817489,0.4473531598355164,0.20012484961482108,0.13753932206525682,0.9611596164986875,0.9479959680046529,0.9,3
0.8057408727431009,0.6492183540088139,0.41714957417366333,0.8570075220220047,0.7947496696633666,1.2580291113980202,1.5826372451248925,0.6591352750686774,0.6921557981523004,0.7219196356925072,random,3
0.48282194460684175,0.23311703019393218,0.2930841353407191,0.9356264704715004,0.9047880134808042,1.4189592910289364,2.013445469597342,0.8085404759521352,0.7298977184404464,0.6945950296721414,0.2,4
0.573625831200134,0.3290465942200446,0.2540371395189373,0.8805824891383472,0.8127658634423719,1.1111723028240401,1.2347038865632802,0.43191693727174385,0.7915748866629586,0.795622251885899,0.3,4
0.5503364119836477,0.30287016635503516,0.3625910088596317,0.9163611223873616,0.8834367562759508,1.131619180535465,1.280561969755757,0.5631265787757025,0.7879571581051232,0.8373615486490462,0.4,4
0.5022427958703636,0.25224782600367973,0.3062809283422125,0.9331738045630958,0.9042751711085794,0.9470634279011236,0.8969291364678269,0.4315392728671988,0.8195405683166521,0.8495776985630242,0.5,4
0.43291948501905037,0.1874192805091598,0.22390108319874513,0.9447336840614101,0.9254702689148763,0.7927583813506832,0.6284658512017554,0.31967781995887706,0.8769843065865949,0.9048906302073454,0.6,4
0.620729556832078,0.3853051827249479,0.41930647067989,0.883960283224819,0.8432201261757917,0.6765010173518667,0.45765362647811075,0.397091585033869,0.9089120868547347,0.9086897447250742,0.7,4
0.3567379562068402,0.1272619693986334,0.10615970688131114,0.9653987252711209,0.9508760719823728,0.6166005781924452,0.3801962730272577,0.1777727361490417,0.9136367737916264,0.9086897447250742,0.8,4
0.4369752953293687,0.19094740872818897,0.2822916017745004,0.9619617345621811,0.9480810288836045,0.5625692578208336,0.31648416984508354,0.31965935022902886,0.9475214827358437,0.9341145880360285,0.9,4
0.834712806739434,0.6967454697348238,0.4336262817305843,0.8458283485156746,0.7866647357400461,1.1692178089174747,1.3670702846897804,0.6137878125813245,0.7386263329826516,0.7845551050658823,random,4
