mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.6888945055401472,0.8442105263157895,0.835920177383592,0.8444265073500952,0.8125,0.860730593607306,0.8766723736052916,0.9431818181818182,0.9206349206349206,0.9429822881150315,0.9354838709677419,0.90625,0.3,2
0.6991188085162782,0.8494736842105263,0.8402234636871508,0.84970378919867,0.8173913043478261,0.864367816091954,0.8537896700028993,0.9318181818181818,0.90625,0.931361607142857,0.9354838709677419,0.8787878787878788,0.4,2
0.7076244843636312,0.8536842105263158,0.8439955106621774,0.8539434720687655,0.8191721132897604,0.8703703703703703,0.9003961516694963,0.9545454545454546,0.9354838709677419,0.9545454545454546,0.9354838709677419,0.9354838709677419,0.5,2
0.6878668003700582,0.8378947368421052,0.815347721822542,0.839882935164656,0.7327586206896551,0.918918918918919,0.8014433938531793,0.9090909090909091,0.8571428571428571,0.9116883116883117,0.7741935483870968,0.96,0.6,2
0.7663861158182145,0.88,0.8763557483731019,0.8802161212621269,0.8244897959183674,0.9351851851851852,0.8505548749940848,0.9318181818181818,0.896551724137931,0.9330136549598852,0.8387096774193549,0.9629629629629629,0.7,2
0.8546326849838364,0.9273684210526316,0.9312063808574277,0.9273127984467648,0.9192913385826772,0.9434343434343434,0.9501980758347481,0.9772727272727273,0.967741935483871,0.9772727272727273,0.967741935483871,0.967741935483871,0.8,2
0.9586303285257473,0.98,0.9830810329474622,0.9799960347066314,0.9822064056939501,0.983957219251337,0.9501980758347481,0.9772727272727273,0.967741935483871,0.9772727272727273,0.967741935483871,0.967741935483871,0.9,2
0.8436638861194328,0.9232386961093586,0.9323447636700649,0.9232718895512566,0.9349442379182156,0.9297597042513863,0.7754713193256081,0.8876404494382022,0.8936170212765957,0.8877827487676878,0.9130434782608695,0.875,random,2
0.6593974902220348,0.8273684210526315,0.8097447795823666,0.8284550424920314,0.7537796976241901,0.87468671679198,0.7744740507965095,0.8977272727272727,0.8524590163934426,0.8981209097388713,0.8387096774193549,0.8666666666666667,0.2,3
0.6438141975646077,0.8136842105263158,0.7828220858895706,0.8168984225852579,0.6875,0.9088319088319088,0.6959429919697391,0.8636363636363636,0.7857142857142857,0.8675324675324675,0.7096774193548387,0.88,0.3,3
0.6991188085162782,0.8494736842105263,0.8402234636871508,0.84970378919867,0.8173913043478261,0.864367816091954,0.8537896700028993,0.9318181818181818,0.90625,0.931361607142857,0.9354838709677419,0.8787878787878788,0.4,3
0.6891269899030753,0.8421052631578947,0.823943661971831,0.8432490281180858,0.7647058823529411,0.8931297709923665,0.7730922314644711,0.8977272727272727,0.847457627118644,0.8990162379992889,0.8064516129032258,0.8928571428571429,0.5,3
0.6870807338126709,0.8389473684210527,0.8189349112426035,0.8405218081801155,0.7456896551724138,0.9081364829396326,0.8014433938531793,0.9090909090909091,0.8571428571428571,0.9116883116883117,0.7741935483870968,0.96,0.6,3
0.7613150673557394,0.88,0.8805031446540881,0.8799861714999934,0.8571428571428571,0.9051724137931034,0.9250345437348589,0.9659090909090909,0.9508196721311475,0.9660403032462903,0.9354838709677419,0.9666666666666667,0.7,3
0.8590057260102584,0.9294736842105263,0.9330669330669331,0.9294137301139233,0.9192913385826772,0.947261663286004,0.9501980758347481,0.9772727272727273,0.967741935483871,0.9772727272727273,0.967741935483871,0.967741935483871,0.8,3
0.949978325319227,0.9757894736842105,0.9794826048171276,0.9757752510996165,0.9768683274021353,0.9821109123434705,0.9501980758347481,0.9772727272727273,0.967741935483871,0.9772727272727273,0.967741935483871,0.967741935483871,0.9,3
0.8201445049649687,0.9116719242902208,0.922077922077922,0.9116971815664044,0.9237918215613383,0.9203703703703704,0.7775146624487421,0.8876404494382022,0.8958333333333334,0.8880401023111354,0.9347826086956522,0.86,random,3
0.6564371687456717,0.8263157894736842,0.8096885813148789,0.8272654557673623,0.7580993520518359,0.8688118811881188,0.7988384608204748,0.9090909090909091,0.8666666666666667,0.9098223615464995,0.8387096774193549,0.896551724137931,0.2,4
0.6693359898835664,0.8326315789473684,0.8170310701956272,0.8335243335704069,0.7650862068965517,0.8765432098765432,0.7216830326576175,0.875,0.8070175438596491,0.8778564057201828,0.7419354838709677,0.8846153846153846,0.3,4
0.7050562237866438,0.8526315789473684,0.8451327433628318,0.85275204216961,0.8304347826086956,0.8603603603603603,0.8316818046278877,0.9204545454545454,0.8923076923076924,0.9196938196938198,0.9354838709677419,0.8529411764705882,0.4,4
0.7058710896593037,0.8526315789473684,0.8419864559819413,0.8529675197115634,0.8126361655773421,0.8735362997658079,0.8766723736052916,0.9431818181818182,0.9206349206349206,0.9429822881150315,0.9354838709677419,0.90625,0.5,4
0.7375505863073979,0.868421052631579,0.8612652608213096,0.8686144524102349,0.8362068965517241,0.8878718535469108,0.9250345437348589,0.9659090909090909,0.9508196721311475,0.9660403032462903,0.9354838709677419,0.9666666666666667,0.6,4
0.7746441453971613,0.8863157894736842,0.8860759493670886,0.8863238513260067,0.8571428571428571,0.9170305676855895,0.9250345437348589,0.9659090909090909,0.9508196721311475,0.9660403032462903,0.9354838709677419,0.9666666666666667,0.7,4
0.8502732985008579,0.9252631578947368,0.9293532338308458,0.9252128888050194,0.9192913385826772,0.9396378269617707,0.9501980758347481,0.9772727272727273,0.967741935483871,0.9772727272727273,0.967741935483871,0.967741935483871,0.8,4
0.949978325319227,0.9757894736842105,0.9794826048171276,0.9757752510996165,0.9768683274021353,0.9821109123434705,0.9501980758347481,0.9772727272727273,0.967741935483871,0.9772727272727273,0.967741935483871,0.967741935483871,0.9,4
0.8201445049649687,0.9116719242902208,0.922077922077922,0.9116971815664044,0.9237918215613383,0.9203703703703704,0.7775146624487421,0.8876404494382022,0.8958333333333334,0.8880401023111354,0.9347826086956522,0.86,random,4
