mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.6690094300031444,0.8336842105263158,0.8350730688935282,0.8337284416845073,0.8620689655172413,0.8097165991902834,0.9293960887497222,0.9659090909090908,0.953846153846154,0.9655830655830656,1.0,0.9117647058823528,0.6,1
0.7223102564038077,0.8610526315789474,0.8685258964143426,0.8612528083156097,0.889795918367347,0.8482490272373541,0.9755790003710167,0.9886363636363636,0.984126984126984,0.9885964576230064,1.0,0.96875,0.7,1
0.8231874424500505,0.911578947368421,0.9196940726577438,0.9118640220272966,0.9468503937007874,0.8940520446096655,0.9293960887497222,0.9659090909090908,0.953846153846154,0.9655830655830656,1.0,0.9117647058823528,0.8,1
0.9454995348302688,0.9736842105263158,0.97789566755084,0.9737225462859668,0.9839857651245552,0.9718804920913884,0.9293960887497222,0.9659090909090908,0.953846153846154,0.9655830655830656,1.0,0.9117647058823528,0.9,1
0.7728488361973536,0.8885383806519453,0.9041591320072332,0.8891271024366924,0.929368029739777,0.8802816901408451,0.8066156940103363,0.898876404494382,0.9090909090909092,0.8997814871801502,0.9782608695652174,0.8490566037735849,random,1
0.5903305924671568,0.7936842105263158,0.7975206611570248,0.7938570977864979,0.8336933045356372,0.7643564356435644,0.8078561622884165,0.8977272727272727,0.8732394366197183,0.8956283153466251,1.0,0.775,0.2,2
0.6102876185050444,0.8031578947368421,0.8085977482088025,0.8034466843577803,0.8512931034482759,0.7699805068226121,0.7717874099660619,0.875,0.8493150684931506,0.8722569490623752,1.0,0.7380952380952381,0.3,2
0.6140523427444512,0.8052631578947368,0.8082901554404145,0.8054088422685929,0.8478260869565217,0.7722772277227723,0.8078561622884165,0.8977272727272727,0.8732394366197183,0.8956283153466251,1.0,0.775,0.4,2
0.6517587685561912,0.8242105263157895,0.826222684703434,0.8243026698841267,0.8649237472766884,0.7908366533864541,0.8658200628440811,0.9318181818181818,0.9117647058823528,0.930704099821747,1.0,0.8378378378378378,0.5,2
0.6617728674484225,0.8294736842105264,0.8326446280991735,0.8296097762229147,0.8685344827586207,0.7996031746031746,0.8863267166981618,0.9431818181818182,0.9253731343283582,0.9423649060784484,1.0,0.8611111111111112,0.6,2
0.7370445326801005,0.868421052631579,0.8753738783649053,0.8685993302144848,0.8959183673469387,0.8557504873294347,0.9755790003710167,0.9886363636363636,0.984126984126984,0.9885964576230064,1.0,0.96875,0.7,2
0.8205533152886656,0.9105263157894736,0.9181905678537056,0.9107310519073336,0.938976377952756,0.8983050847457628,0.9293960887497222,0.9659090909090908,0.953846153846154,0.9655830655830656,1.0,0.9117647058823528,0.8,2
0.9433082269637696,0.9726315789473684,0.976991150442478,0.9726655496343432,0.98220640569395,0.971830985915493,0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.9,2
0.7707313457052133,0.8874868559411146,0.9033423667570007,0.8881051211427404,0.929368029739777,0.8787346221441125,0.8681483297151966,0.9325842696629212,0.9375,0.9328240613866814,0.9782608695652174,0.9,random,2
0.5924441031174394,0.7936842105263158,0.8004073319755601,0.7940943355820431,0.8488120950323974,0.7572254335260116,0.7895877823697679,0.8863636363636364,0.8611111111111112,0.8839355089355091,1.0,0.7560975609756098,0.2,3
0.6009809808118262,0.7989473684210526,0.8032955715756952,0.7991486307845076,0.8405172413793104,0.7692307692307693,0.7717874099660619,0.875,0.8493150684931506,0.8722569490623752,1.0,0.7380952380952381,0.3,3
0.6045974697326436,0.8,0.8045267489711934,0.8002536540371789,0.85,0.763671875,0.7895877823697679,0.8863636363636364,0.8611111111111112,0.8839355089355091,1.0,0.7560975609756098,0.4,3
0.6571104256156681,0.8273684210526315,0.8280922431865828,0.827395966080985,0.8605664488017429,0.797979797979798,0.9075014585349754,0.9545454545454546,0.9393939393939394,0.9539944903581268,1.0,0.8857142857142857,0.5,3
0.6537734077515497,0.8263157894736842,0.8268625393494229,0.8263302232085241,0.8491379310344828,0.8057259713701431,0.9293960887497222,0.9659090909090908,0.953846153846154,0.9655830655830656,1.0,0.9117647058823528,0.6,3
0.7376170623368083,0.868421052631579,0.8763600395647874,0.868697890196179,0.9040816326530612,0.8502879078694817,0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.7,3
0.8228738028608794,0.911578947368421,0.9193857965451055,0.9118155185555932,0.9429133858267716,0.897003745318352,0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.8,3
0.9389407186998916,0.9705263157894736,0.9752212389380532,0.970562899606216,0.9804270462633452,0.9700704225352113,0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.9,3
0.7597461154370677,0.882229232386961,0.8983666061705989,0.8827536970349293,0.9200743494423792,0.8776595744680851,0.8268346912678,0.9101123595505618,0.9183673469387756,0.910731483604678,0.9782608695652174,0.8653846153846154,random,3
0.5762429362285962,0.7863157894736842,0.7913669064748201,0.786571887099416,0.8315334773218143,0.7549019607843137,0.8078561622884165,0.8977272727272727,0.8732394366197183,0.8956283153466251,1.0,0.775,0.2,4
0.6094234723353709,0.8031578947368421,0.8074150360453141,0.8033549421816906,0.8448275862068966,0.7731755424063116,0.7895877823697679,0.8863636363636364,0.8611111111111112,0.8839355089355091,1.0,0.7560975609756098,0.3,4
0.6252547627950452,0.8094736842105263,0.8154943934760448,0.8098733177961592,0.8695652173913043,0.7677543186180422,0.8459342772800837,0.9204545454545454,0.8985507246376812,0.91902158521419,1.0,0.8157894736842105,0.4,4
0.6571104256156681,0.8273684210526315,0.8280922431865828,0.827395966080985,0.8605664488017429,0.797979797979798,0.8658200628440811,0.9318181818181818,0.9117647058823528,0.930704099821747,1.0,0.8378378378378378,0.5,4
0.6776574414776221,0.8378947368421052,0.8395833333333333,0.8379522209779768,0.8685344827586207,0.8125,0.8863267166981618,0.9431818181818182,0.9253731343283582,0.9423649060784484,1.0,0.8611111111111112,0.6,4
0.709346636954382,0.8547368421052631,0.8617234468937875,0.8548762643737703,0.8775510204081632,0.8464566929133859,0.9755790003710167,0.9886363636363636,0.984126984126984,0.9885964576230064,1.0,0.96875,0.7,4
0.8121735465429126,0.9063157894736842,0.914505283381364,0.9065541333010324,0.937007874015748,0.8930581613508443,0.9520676176291324,0.9772727272727272,0.96875,0.9771205357142856,1.0,0.9393939393939394,0.8,4
0.9454964886445336,0.9736842105263158,0.9778172138420586,0.973700250642677,0.9804270462633452,0.9752212389380532,0.9293960887497222,0.9659090909090908,0.953846153846154,0.9655830655830656,1.0,0.9117647058823528,0.9,4
0.755479960200976,0.8801261829652997,0.8967391304347826,0.8807090934028254,0.9200743494423792,0.8745583038869258,0.8066156940103363,0.898876404494382,0.9090909090909092,0.8997814871801502,0.9782608695652174,0.8490566037735849,random,4
