mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.7434304140508341,0.871578947368421,0.8656387665198237,0.8716987090790783,0.8469827586206896,0.8851351351351351,0.9029286438160158,0.9545454545454546,0.9375,0.9542410714285712,0.967741935483871,0.9090909090909092,0.6,1
0.7966492121751738,0.8978947368421053,0.8988529718456726,0.8978733522139705,0.8795918367346939,0.9189765458422174,0.9261256869881542,0.9659090909090908,0.9523809523809524,0.9657893728690188,0.967741935483871,0.9375,0.7,1
0.8553206849092917,0.9273684210526316,0.9306532663316583,0.927292198123505,0.9114173228346456,0.9507186858316222,0.9261256869881542,0.9659090909090908,0.9523809523809524,0.9657893728690188,0.967741935483871,0.9375,0.8,1
0.9587505940878552,0.98,0.9830205540661304,0.979980662265902,0.9786476868327402,0.9874326750448832,0.950198075834748,0.9772727272727272,0.967741935483871,0.9772727272727272,0.967741935483871,0.967741935483871,0.9,1
0.8435339543679976,0.9232386961093586,0.9329660238751148,0.9233942376357482,0.9442379182156134,0.9219600725952812,0.8473373613745915,0.9213483146067416,0.9278350515463918,0.9217487304672136,0.9782608695652174,0.8823529411764706,random,1
0.6818992362264846,0.8410526315789474,0.8349726775956284,0.841120529542213,0.8250539956803455,0.8451327433628318,0.8176276747793885,0.9090909090909092,0.8823529411764706,0.907605466428996,0.967741935483871,0.8108108108108109,0.2,2
0.6856625208116737,0.8421052631578947,0.8314606741573034,0.8425057526450457,0.7974137931034483,0.8685446009389671,0.7895565540809928,0.8977272727272727,0.8656716417910447,0.8962568309412071,0.935483870967742,0.8055555555555556,0.3,2
0.7049120798049675,0.8526315789473684,0.8464912280701754,0.8526812983876696,0.8391304347826087,0.8539823008849557,0.8379416353895772,0.9204545454545454,0.8955223880597015,0.9193108685098278,0.967741935483871,0.8333333333333334,0.4,2
0.719806525999251,0.86,0.8523862375138734,0.8601295635257898,0.8366013071895425,0.8687782805429864,0.9029286438160158,0.9545454545454546,0.9375,0.9542410714285712,0.967741935483871,0.9090909090909092,0.5,2
0.7751451375259623,0.8873684210526316,0.8820286659316428,0.8874813463875166,0.8620689655172413,0.9029345372460496,0.880538946688805,0.9431818181818182,0.9230769230769232,0.9426384426384428,0.967741935483871,0.8823529411764706,0.6,2
0.8088244451925786,0.9042105263157896,0.9056994818652848,0.9041866393283644,0.8918367346938776,0.92,0.950198075834748,0.9772727272727272,0.967741935483871,0.9772727272727272,0.967741935483871,0.967741935483871,0.7,2
0.8655913686810804,0.9326315789473684,0.935871743486974,0.9325669193445824,0.9192913385826772,0.953061224489796,0.9029286438160158,0.9545454545454546,0.9375,0.9542410714285712,0.967741935483871,0.9090909090909092,0.8,2
0.8612632719310297,0.9284210526315788,0.9363295880149812,0.9278887473653884,0.8896797153024911,0.9881422924901184,0.6730032754681021,0.8522727272727273,0.7547169811320755,0.859410952600092,0.6451612903225806,0.9090909090909092,0.9,2
0.8456954277418094,0.9242902208201892,0.933579335793358,0.9243810679103912,0.9405204460966544,0.9267399267399268,0.8268346912678,0.9101123595505618,0.9183673469387756,0.910731483604678,0.9782608695652174,0.8653846153846154,random,2
0.6720523969709538,0.8357894736842105,0.8262806236080178,0.8360551900536051,0.8012958963282938,0.8528735632183908,0.8379416353895772,0.9204545454545454,0.8955223880597015,0.9193108685098278,0.967741935483871,0.8333333333333334,0.2,3
0.6928822356292504,0.8463157894736842,0.8388520971302428,0.8464809818595551,0.8189655172413793,0.8597285067873304,0.8176276747793885,0.9090909090909092,0.8823529411764706,0.907605466428996,0.967741935483871,0.8108108108108109,0.3,3
0.6687424709627587,0.8336842105263158,0.8200455580865603,0.8342447030923331,0.782608695652174,0.861244019138756,0.8102888859834504,0.9090909090909092,0.8787878787878788,0.9079889807162534,0.935483870967742,0.8285714285714286,0.4,3
0.7261784326726737,0.8631578947368421,0.8555555555555555,0.8632947368421051,0.8387799564270153,0.873015873015873,0.9029286438160158,0.9545454545454546,0.9375,0.9542410714285712,0.967741935483871,0.9090909090909092,0.5,3
0.7626077736876838,0.8810526315789474,0.8751381215469614,0.8811893488962697,0.853448275862069,0.8979591836734694,0.9261256869881542,0.9659090909090908,0.9523809523809524,0.9657893728690188,0.967741935483871,0.9375,0.6,3
0.781638204267798,0.8894736842105263,0.8886532343584306,0.8895054048422165,0.8551020408163266,0.9249448123620309,0.9261256869881542,0.9659090909090908,0.9523809523809524,0.9657893728690188,0.967741935483871,0.9375,0.7,3
0.8509034125012784,0.9252631578947368,0.9287863590772316,0.9251890263083942,0.9114173228346456,0.9468302658486708,0.9029286438160158,0.9545454545454546,0.9375,0.9542410714285712,0.967741935483871,0.9090909090909092,0.8,3
0.9461980796768892,0.9736842105263158,0.9774977497749776,0.9736213765463,0.9661921708185054,0.989071038251366,0.9261256869881542,0.9659090909090908,0.9523809523809524,0.9657893728690188,0.967741935483871,0.9375,0.9,3
0.8392762612213992,0.9211356466876972,0.9307479224376732,0.9212178028906884,0.9368029739776952,0.9247706422018348,0.8681483297151966,0.9325842696629212,0.9375,0.9328240613866814,0.9782608695652174,0.9,random,3
0.6593717433156376,0.8294736842105264,0.8195991091314031,0.8297496204402822,0.7948164146868251,0.8459770114942529,0.7895565540809928,0.8977272727272727,0.8656716417910447,0.8962568309412071,0.935483870967742,0.8055555555555556,0.2,4
0.6946967553128747,0.8473684210526315,0.8411829134720701,0.8474624257271082,0.8275862068965517,0.8552338530066815,0.8176276747793885,0.9090909090909092,0.8823529411764706,0.907605466428996,0.967741935483871,0.8108108108108109,0.3,4
0.6840096534311336,0.8421052631578947,0.8337028824833703,0.8422568091019241,0.8173913043478261,0.8506787330316742,0.7787373688996547,0.8863636363636364,0.8571428571428571,0.8841582945356531,0.967741935483871,0.7692307692307693,0.4,4
0.7414667749468697,0.8705263157894737,0.8619528619528619,0.8707557342766774,0.8366013071895425,0.8888888888888888,0.880538946688805,0.9431818181818182,0.9230769230769232,0.9426384426384428,0.967741935483871,0.8823529411764706,0.5,4
0.7582601544788728,0.8789473684210526,0.8732083792723263,0.8790687367716299,0.853448275862069,0.8939051918735892,0.9029286438160158,0.9545454545454546,0.9375,0.9542410714285712,0.967741935483871,0.9090909090909092,0.6,4
0.8052581556784453,0.9021052631578949,0.90282131661442,0.9020877984394428,0.8816326530612245,0.925053533190578,0.9261256869881542,0.9659090909090908,0.9523809523809524,0.9657893728690188,0.967741935483871,0.9375,0.7,4
0.8117040422452388,0.9031578947368422,0.9045643153526972,0.9030797602581836,0.8582677165354331,0.956140350877193,0.8494488168695762,0.9318181818181818,0.9,0.9323667711598748,0.8709677419354839,0.9310344827586208,0.8,4
0.9478390211004452,0.9747368421052632,0.9785714285714284,0.9747171775592828,0.9750889679715302,0.982078853046595,0.9261256869881542,0.9659090909090908,0.9523809523809524,0.9657893728690188,0.967741935483871,0.9375,0.9,4
0.852143173498338,0.9274447949526814,0.9362880886426592,0.9275203786594334,0.9423791821561338,0.9302752293577982,0.8440921087183911,0.9213483146067416,0.9263157894736842,0.9215278618910888,0.9565217391304348,0.8979591836734694,random,4
