mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.16731724884427052,0.5733130390664637,0.5989508822126848,0.5693805135323822,0.5277310924369748,0.6923925027563396,0.2590593225174768,0.68,0.4782608695652174,0.6924147157190635,0.4198473282442748,0.5555555555555556,0.7,2
0.30883242376299375,0.6473871131405378,0.6934274371415968,0.6392785187642319,0.6135831381733021,0.7971602434077079,0.2275970171629774,0.6853333333333333,0.2625,0.7584333333333334,0.16030534351145037,0.7241379310344828,0.8,2
0.2639835743606764,0.602232369355657,0.630188679245283,0.5954504324889092,0.5214676034348166,0.7961859356376639,0.05230840222646912,0.6506666666666666,0.07092198581560284,0.7658540334695874,0.03816793893129771,0.5,0.9,2
0.2280289867137425,0.6164383561643836,0.6654867256637168,0.6108394935342575,0.6133768352365416,0.7272727272727273,0.4013621847167309,0.6941489361702128,0.684931506849315,0.6950301891027016,0.6218905472636815,0.7621951219512195,random,2
0.26386928143154587,0.6341958396752917,0.5987757373400111,0.6331885547137756,0.619815668202765,0.5791173304628633,0.15176153547711135,0.5817694369973191,0.46206896551724136,0.5975194990341715,0.38285714285714284,0.5826086956521739,0.4,3
0.2810242312016816,0.6367326230339929,0.5959367945823928,0.6407182062744257,0.532258064516129,0.676923076923077,0.21669357728788663,0.5909090909090909,0.4742268041237113,0.6141434193499432,0.3612565445026178,0.69,0.5,3
0.24592732278339938,0.6336884830035515,0.7014061207609594,0.6439083364708769,0.7751371115173674,0.6404833836858006,0.1415800560701495,0.5626666666666666,0.5176470588235295,0.5567372549019608,0.6153846153846154,0.4467005076142132,0.6,3
0.2900314745410787,0.671740233384069,0.74873786407767,0.6827238017712322,0.8100840336134454,0.696028880866426,0.21623961349587198,0.6533333333333333,0.4715447154471545,0.6591044005678153,0.44274809160305345,0.5043478260869565,0.7,3
0.2633335707618056,0.6666666666666666,0.7452500969367972,0.6676467974917527,0.7501951600312255,0.7403697996918336,0.2687562989175563,0.6293333333333333,0.5615141955835962,0.6207188932034591,0.6793893129770993,0.478494623655914,0.8,3
0.2975431316751301,0.6220192795535261,0.652356509566029,0.6149535211459449,0.5456674473067916,0.8109048723897911,0.38721972340749633,0.736,0.4530386740331492,0.7762809620444902,0.31297709923664124,0.82,0.9,3
0.35461397162787495,0.7011669203450025,0.7658051689860835,0.7040206061644757,0.7854812398042414,0.7470907680372382,0.3877880151372025,0.6781914893617021,0.6451612903225806,0.683093781676511,0.5472636815920398,0.7857142857142857,random,3
0.18357875177509914,0.5616438356164384,0.6122082585278277,0.5761582440600811,0.7857142857142857,0.5014705882352941,0.14521255342445957,0.5576407506702413,0.611764705882353,0.5702865345983048,0.7428571428571429,0.52,0.4,4
0.2565196214606922,0.6265854895991883,0.6004343105320304,0.6283538074218247,0.5574596774193549,0.6505882352941177,0.10724220918374261,0.5320855614973262,0.30278884462151395,0.5925239315390393,0.19895287958115182,0.6333333333333333,0.5,4
0.2195324823527567,0.6144089294774226,0.6523330283623056,0.6143657357429296,0.6517367458866545,0.6529304029304029,0.21840051060298632,0.64,0.4943820224719101,0.64572824342243,0.46153846153846156,0.532258064516129,0.6,4
0.23109408184446034,0.6215119228817859,0.6699115044247788,0.618058920631394,0.6361344537815126,0.7074766355140187,0.30700196017139075,0.696,0.525,0.7033764705882353,0.48091603053435117,0.5779816513761468,0.7,4
0.29841389471176505,0.6742770167427702,0.7436102236421726,0.6714805452544771,0.726775956284153,0.7612428454619787,0.3169097088010133,0.712,0.46534653465346537,0.7390058538700586,0.35877862595419846,0.6619718309859155,0.8,4
0.32540161446771454,0.6966007102993405,0.7698229407236336,0.6985620200428483,0.78064012490242,0.7593014426727411,0.2700474122158146,0.68,0.5,0.6877647058823528,0.4580152671755725,0.5504587155963303,0.9,4
0.315923916600319,0.6930492135971588,0.7748418310383327,0.7083649626797691,0.8491027732463295,0.7125256673511293,0.43238095238095237,0.7127659574468085,0.7127659574468085,0.7127659574468085,0.6666666666666666,0.7657142857142857,random,4
