mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.2622540855414298,0.6305263157894737,0.5617977528089888,0.6378431873715635,0.4901960784313725,0.6578947368421053,0.1453774191314659,0.6590909090909091,0.0625,0.7833806818181818,0.032258064516129,1.0,0.5,3
0.1375224615054527,0.5694736842105264,0.5450500556173526,0.5701812618620768,0.5280172413793104,0.5632183908045977,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.6,3
0.3314908421525211,0.6589473684210526,0.6267281105990783,0.6624440320606467,0.5551020408163265,0.7195767195767195,0.1453774191314659,0.6590909090909091,0.0625,0.7833806818181818,0.032258064516129,1.0,0.7,3
0.3162639113427161,0.6578947368421053,0.6700507614213198,0.6574828933864161,0.6496062992125984,0.6918238993710691,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.8,3
0.3522520238391473,0.6347368421052632,0.607909604519774,0.6410537975564276,0.4786476868327402,0.8328173374613003,0.1453774191314659,0.6590909090909091,0.0625,0.7833806818181818,0.032258064516129,1.0,0.9,3
0.3313595887119733,0.6614090431125131,0.676056338028169,0.6600862697831257,0.6245353159851301,0.7368421052631579,0.0,0.4831460674157303,0.0,0.6515151515151515,0.0,1.0,random,3
0.2184602347804247,0.6094736842105263,0.558858501783591,0.6135362814780329,0.5075593952483801,0.6216931216931217,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.2,4
0.1331135892257062,0.5673684210526316,0.5387205387205387,0.5684189380459789,0.5172413793103449,0.5620608899297423,0.0357753354215802,0.625,0.1951219512195122,0.691869918699187,0.1290322580645161,0.4,0.3,4
0.2881825109568879,0.6368421052631579,0.5280437756497948,0.6544322543623244,0.4195652173913043,0.7121771217712177,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.4,4
0.2696659818055166,0.6357894736842106,0.6013824884792627,0.6374564787813494,0.5686274509803921,0.6381418092909535,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.5,4
0.2049784731915619,0.5989473684210527,0.495364238410596,0.6145979199422832,0.4030172413793103,0.6426116838487973,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.6,4
0.2916859142729378,0.6442105263157895,0.6365591397849463,0.6446049276833588,0.6040816326530613,0.6727272727272727,0.0,0.6477272727272727,0.0,0.7862068965517242,0.0,1.0,0.7,4
0.3462693213090419,0.6326315789473684,0.5327978580990629,0.655923227610156,0.3917322834645669,0.8326359832635983,0.2067865812197279,0.6704545454545454,0.1212121212121212,0.7818393727484637,0.064516129032258,1.0,0.8,4
0.3365522143674394,0.64,0.6314655172413793,0.641720945083014,0.5213523131672598,0.8005464480874317,0.2067865812197279,0.6704545454545454,0.1212121212121212,0.7818393727484637,0.064516129032258,1.0,0.9,4
0.33969424823512,0.650893796004206,0.6367614879649891,0.6532110367960616,0.5408921933085502,0.773936170212766,0.0,0.4831460674157303,0.0,0.6515151515151515,0.0,1.0,random,4
