rmse_c,mse_c,mae_c,pcc_c,spcc_c,rmse_nc,mse_nc,mae_nc,pcc_nc,spcc_nc,threshold,seed
0.4920667120139399,0.2421296490722097,0.2608831359618937,0.9307273200436598,0.923816452762044,0.7740511891737321,0.5991552434612688,0.3803442089582233,0.8897450326774959,0.9088358645142177,0.6,1
0.6426181037822044,0.412958027308636,0.4082043786910176,0.8629255573576875,0.8435441398654183,0.6680589579227115,0.4463027712607793,0.3913184384659055,0.9090481520306141,0.9101801665743371,0.7,1
0.4442907509201526,0.19739427135319304,0.22702047453280344,0.95074076367564,0.9402414045705971,0.6050717457414612,0.36611181749461946,0.302220165108509,0.9204035838439404,0.9174861560315077,0.8,1
0.7200379381239895,0.5184546323378462,0.5316920287872052,0.9050136340103501,0.886065525000305,0.917239958283494,0.8413291410719059,0.6821851992789986,0.8797327304728391,0.8669579329457145,0.9,1
0.8962821425344224,0.8033216790260946,0.6493699096021129,0.8338962602951963,0.7857452928146055,1.2845295631288238,1.6500161985519273,0.852932008468995,0.6917047652241001,0.7133329630942938,random,1
0.5330503319647018,0.2841426564076787,0.3592246307620226,0.9266347107252807,0.9023196406785011,1.4231239421408821,2.0252817546946047,0.8647210756448463,0.7350288428705158,0.7045311753338935,0.2,2
0.5940364499677258,0.3528793038902583,0.32882047556539157,0.8750804656446872,0.833019757149136,1.0843686289758212,1.1758553235069023,0.5610078963350523,0.8075405745430835,0.8024606580178109,0.3,2
0.7777453012257528,0.604887753578737,0.5681433987733218,0.8560872582257081,0.8377756969515916,1.250470903789357,1.5636774812237715,0.85007972498014,0.7857385044202222,0.8250284977789534,0.4,2
0.6313131755496754,0.3985563256226153,0.418845167449307,0.9076504305947325,0.8918681748273324,0.9430313902983731,0.8893082030880826,0.5869089222395437,0.8447097955537465,0.875997314644929,0.5,2
0.4879023041551022,0.2380486583998579,0.2790615792944097,0.9356898101197593,0.9276731070286486,0.7668280776753883,0.5880253007113314,0.3877455002120856,0.8939025184179913,0.9131610102728627,0.6,2
0.5808276880204564,0.3373608031711886,0.21595672977444708,0.8770371998423608,0.8599608334731658,0.5378950796657905,0.2893311167286671,0.17237581476689387,0.9353653444239859,0.9295264266569253,0.7,2
0.5200821335012351,0.2704854255871965,0.33070541841178175,0.9434577394288355,0.930787283495385,0.6942541715714938,0.4819888547444212,0.42357720400613413,0.9015913863038497,0.9020559062979632,0.8,2
0.3900650076830187,0.15215071021875345,0.12117089782253307,0.9576040300596305,0.9446841417338843,0.5514790609088419,0.3041291546208982,0.16776855587360132,0.9417672863320282,0.9254350725609096,0.9,2
0.9014663594240949,0.8126415971733315,0.6563026525348096,0.8313180511553432,0.7834961051340987,1.3073036836140555,1.7090429211908782,0.8690881224211694,0.6747288771522713,0.6823777937279034,random,2
0.49664398391429526,0.24665524675826275,0.2961356593891509,0.9294054850330504,0.8996315069430243,1.4193745897845478,2.0146242261260534,0.8129915262889922,0.7284552782660019,0.704414279502579,0.2,3
0.6011383764304638,0.3613673476174539,0.3445597741546466,0.8757123452636155,0.8369634311644731,1.063067097225355,1.1301116532031426,0.5855089220507284,0.8195014172652348,0.8228005326665744,0.3,3
0.4821264230775126,0.23244588782951667,0.16935211117871732,0.9201104637099978,0.898043585073104,1.0528544524012096,1.1085024979410507,0.4021873602027353,0.8140457955082163,0.851038960514457,0.4,3
0.511739480308625,0.26187729570654167,0.273847387837268,0.9268105336362247,0.9090543622767638,0.8369005163312546,0.7004024742355205,0.43653412791123203,0.8694229582592657,0.8935616833011513,0.5,3
0.4362623449061309,0.19032483358299593,0.12824397617802014,0.9391076105736369,0.9270513321575837,0.7041002358898265,0.49575714218010936,0.22594446369335627,0.9037649831978878,0.9140961769233805,0.6,3
0.7483860276375687,0.5600816463631397,0.5407067875980192,0.8337750687257872,0.8140333930319738,0.7852193963306191,0.6165695003738219,0.5532389873668015,0.8946365485454285,0.898665927189836,0.7,3
0.4436684403751394,0.19684168498490862,0.225522925845723,0.9507553601033399,0.9418884692180517,0.6268397912304966,0.3929281238698925,0.3106103040269015,0.9134519509423482,0.906322604140951,0.8,3
0.5419049843993857,0.29366101211689843,0.3610515830727578,0.9411845373658718,0.9314506074283725,0.6613893403849018,0.4374358595747756,0.42407384800591547,0.9327273343194588,0.9193857132903722,0.9,3
0.9117809913675936,0.8313445762192718,0.6706098214470195,0.829242062033249,0.7789452684309972,1.3066058817567514,1.7072189302413376,0.8824431210838726,0.6777997104962838,0.7036069585332108,random,3
0.5089482493909844,0.2590283205581476,0.3240839563385133,0.9296586294068291,0.9025566524699103,1.4406144025333014,2.0753698567863808,0.8507530357544756,0.718340965716546,0.6900068682930381,0.2,4
0.5701520066846243,0.32507331072650386,0.25193526965662355,0.8789599774625554,0.843843484748096,1.0577203676737932,1.1187723761919843,0.4838820663620062,0.8126065920041184,0.8147639442636865,0.3,4
0.4925141658919511,0.24257020360424428,0.20302112162809555,0.9174617721106859,0.8961242590196038,1.0081554473010117,1.0163774059227029,0.41182323130617393,0.8311180994784717,0.8693339601463956,0.4,4
0.7226929951240634,0.5222851652013896,0.5212330422099692,0.8791430726053225,0.8626852575073564,1.0396196563063425,1.0808090297785178,0.7228394925659782,0.8210649334583614,0.8501037528655401,0.5,4
0.46982266969913816,0.22073334096322547,0.21501377791495194,0.9325039567087221,0.9242087184527158,0.7557263435810079,0.5711223063823195,0.3297874308077094,0.8913913277292593,0.9064687239300941,0.6,4
0.6349246489965908,0.40312930990344414,0.3764903657566557,0.8594249760973214,0.8375513866707042,0.6220710831317762,0.3869724324687412,0.3548573299593234,0.9203887424780214,0.9182459789350534,0.7,4
0.43802961151405806,0.19186994056315662,0.21704542709433192,0.9514786578467542,0.9419559718675377,0.5897780120428346,0.347838103489198,0.283063440990965,0.923928400113459,0.9255227444343957,0.8,4
0.4451974304097039,0.19820075204340315,0.2271925930499477,0.9492382760093913,0.9399747015896819,0.5487506463591367,0.30112727187957034,0.27986791273196615,0.945021736513088,0.9363063848731797,0.9,4
0.9888926029729639,0.977908580214644,0.7639013092393429,0.8161647362548684,0.7727230577024996,1.3623174762848271,1.8559089061910605,0.9789470429699989,0.6586722043852972,0.6791807927926621,random,4
