mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.8664992707036153,0.9396551724137931,0.9096774193548387,0.9403342800882678,0.8703703703703703,0.9527027027027027,0.767868896042439,0.8817204301075269,0.9043478260869565,0.8788521686453457,0.8387096774193549,0.9811320754716981,0.4,3
0.9047777677503526,0.9568965517241379,0.9375,0.9570241606170599,0.9259259259259259,0.9493670886075949,0.8856195232263474,0.9479166666666666,0.96,0.9480970149253731,0.967741935483871,0.9523809523809523,0.5,3
0.9382756144205877,0.9719827586206896,0.9597523219814241,0.9720029742184405,0.9567901234567902,0.9627329192546584,0.9314768448173557,0.96875,0.976,0.9688582089552238,0.9838709677419355,0.9682539682539683,0.6,3
0.9636591156280092,0.9827586206896551,0.9776536312849162,0.9827407084461297,0.9831460674157303,0.9722222222222222,0.9089184060721063,0.9583333333333334,0.967741935483871,0.9583333333333334,0.967741935483871,0.967741935483871,0.7,3
0.9739032620922384,0.9870689655172413,0.9857142857142858,0.9870689655172413,0.9857142857142858,0.9857142857142858,0.9089184060721063,0.9583333333333334,0.967741935483871,0.9583333333333334,0.967741935483871,0.967741935483871,0.8,3
0.9784549645898745,0.9892241379310345,0.9891067538126361,0.9892243882170011,0.9869565217391304,0.9912663755458515,0.9089184060721063,0.9583333333333334,0.967741935483871,0.9583333333333334,0.967741935483871,0.967741935483871,0.9,3
0.8188697909260516,0.9096774193548387,0.9023255813953488,0.9097950487621905,0.8858447488584474,0.919431279620853,0.7327633282890887,0.8541666666666666,0.8372093023255814,0.8560863682901858,0.7346938775510204,0.972972972972973,random,3
0.8667287481229571,0.9396551724137931,0.9090909090909091,0.9404439275963191,0.8641975308641975,0.958904109589041,0.7396002616336389,0.8709677419354839,0.896551724137931,0.8680438582552044,0.8387096774193549,0.9629629629629629,0.4,4
0.8952373422382136,0.9525862068965517,0.93125,0.9527265766787658,0.9197530864197531,0.9430379746835443,0.9089184060721063,0.9583333333333334,0.967741935483871,0.9583333333333334,0.967741935483871,0.967741935483871,0.5,4
0.9289813096426056,0.9676724137931034,0.9538461538461539,0.9676494846721301,0.9567901234567902,0.950920245398773,0.9544592030360531,0.9791666666666666,0.9838709677419355,0.9791666666666666,0.9838709677419355,0.9838709677419355,0.6,4
0.9681431509642059,0.9849137931034483,0.9803921568627451,0.9849058743009251,0.9831460674157303,0.9776536312849162,0.9089184060721063,0.9583333333333334,0.967741935483871,0.9583333333333334,0.967741935483871,0.967741935483871,0.7,4
0.9652694906259335,0.9827586206896551,0.981042654028436,0.9827518382127335,0.9857142857142858,0.9764150943396226,0.9089184060721063,0.9583333333333334,0.967741935483871,0.9583333333333334,0.967741935483871,0.967741935483871,0.8,4
0.969903102493327,0.9849137931034483,0.9846827133479212,0.9849152649490248,0.9782608695652174,0.9911894273127754,0.9089184060721063,0.9583333333333334,0.967741935483871,0.9583333333333334,0.967741935483871,0.967741935483871,0.9,4
0.8187461573623568,0.9096774193548387,0.9027777777777778,0.9097605475666104,0.8904109589041096,0.9154929577464789,0.7327633282890887,0.8541666666666666,0.8372093023255814,0.8560863682901858,0.7346938775510204,0.972972972972973,random,4
