mcc_c,acc_c,f1_c,f1_weighted_c,precision_c,recall_c,mcc_nc,acc_nc,f1_nc,f1_weighted_nc,precision_nc,recall_nc,threshold,seed
0.6537266308821297,0.8231578947368421,0.8023529411764706,0.8247034055727555,0.7349137931034483,0.883419689119171,0.7738243355097277,0.8977272727272727,0.8421052631578947,0.9000643319528769,0.7741935483870968,0.9230769230769231,0.3,1
0.6719356750859852,0.8347368421052631,0.8193325661680092,0.8354988382961458,0.7739130434782608,0.8704156479217604,0.8046506961897828,0.9090909090909091,0.875,0.908482142857143,0.9032258064516129,0.8484848484848485,0.4,1
0.7042904005622471,0.8494736842105263,0.8319623971797885,0.8505921362897059,0.7712418300653595,0.9030612244897959,0.827219060222429,0.9204545454545454,0.8888888888888888,0.920175203361044,0.9032258064516129,0.875,0.5,1
0.6956899431717225,0.8442105263157895,0.8266978922716628,0.8454494698332516,0.7607758620689655,0.9051282051282051,0.7216830326576175,0.875,0.8070175438596491,0.8778564057201828,0.7419354838709677,0.8846153846153846,0.6,1
0.7452361387665266,0.8694736842105263,0.8655097613882863,0.8697087634781029,0.8142857142857143,0.9236111111111112,0.8014433938531793,0.9090909090909091,0.8571428571428571,0.9116883116883117,0.7741935483870968,0.96,0.7,1
0.8478057020049053,0.9242105263157895,0.9288537549407114,0.9241896108715331,0.9251968503937008,0.9325396825396826,0.9261256869881542,0.9659090909090909,0.9523809523809523,0.9657893728690188,0.967741935483871,0.9375,0.8,1
0.9246995935892789,0.9631578947368421,0.9684400360685302,0.9630577277077963,0.9555160142348754,0.9817184643510055,0.9250345437348589,0.9659090909090909,0.9508196721311475,0.9660403032462903,0.9354838709677419,0.9666666666666667,0.9,1
0.8041133361598337,0.9022082018927445,0.9111747851002865,0.9019040721699154,0.8866171003717472,0.93713163064833,0.7321978288155148,0.8651685393258427,0.875,0.8656481227733624,0.9130434782608695,0.84,random,1
0.6453472440058532,0.82,0.8004667444574096,0.8212922287942847,0.7408207343412527,0.8705583756345178,0.6976177487222721,0.8636363636363636,0.8,0.8647335423197492,0.7741935483870968,0.8275862068965517,0.2,2
0.6629730160915459,0.828421052631579,0.809801633605601,0.8296885298615353,0.7478448275862069,0.8829516539440203,0.7524672210419106,0.8863636363636364,0.8148148148148148,0.8910553623668378,0.7096774193548387,0.9565217391304348,0.3,2
0.6698425053003148,0.8326315789473684,0.8140350877192982,0.8337882984974397,0.7565217391304347,0.8810126582278481,0.6572337747504332,0.8409090909090909,0.78125,0.83984375,0.8064516129032258,0.7575757575757576,0.4,2
0.6953558808140979,0.8452631578947368,0.8276670574443142,0.8463555614566064,0.7690631808278867,0.8959390862944162,0.7988384608204748,0.9090909090909091,0.8666666666666667,0.9098223615464995,0.8387096774193549,0.896551724137931,0.5,2
0.7104473227682481,0.8515789473684211,0.8350877192982457,0.8527309661714093,0.7693965517241379,0.9130434782608695,0.7989705683093987,0.9090909090909091,0.8620689655172413,0.9106848732798469,0.8064516129032258,0.9259259259259259,0.6,2
0.7684473927401456,0.8831578947368421,0.8827877507919747,0.88317071189338,0.8530612244897959,0.9146608315098468,0.9000591729186774,0.9545454545454546,0.9333333333333333,0.9549111807732498,0.9032258064516129,0.9655172413793104,0.7,2
0.8222271873639413,0.9105263157894737,0.9140546006066734,0.9104217453283711,0.889763779527559,0.9397089397089398,0.9501980758347481,0.9772727272727273,0.967741935483871,0.9772727272727273,0.967741935483871,0.967741935483871,0.8,2
0.9585859057632063,0.98,0.983170947741364,0.980020563863433,0.9875444839857651,0.9788359788359788,0.9501980758347481,0.9772727272727273,0.967741935483871,0.9772727272727273,0.967741935483871,0.967741935483871,0.9,2
0.8165651705656916,0.9085173501577287,0.9170638703527169,0.908246827244171,0.8940520446096655,0.9412915851272016,0.7084888638159782,0.8539325842696629,0.8631578947368421,0.8542660292263079,0.8913043478260869,0.8367346938775511,random,2
0.6488609060443378,0.8210526315789474,0.8,0.822576441102757,0.734341252699784,0.8785529715762274,0.6788591200738412,0.8522727272727273,0.7936507936507936,0.8517539490990818,0.8064516129032258,0.78125,0.2,3
0.6919126013073734,0.8452631578947368,0.835016835016835,0.8456388902500217,0.8017241379310345,0.8711943793911007,0.8588951722592129,0.9318181818181818,0.9090909090909091,0.9309917355371901,0.967741935483871,0.8571428571428571,0.3,3
0.6731040320968499,0.8347368421052631,0.8176538908246226,0.8357069038237981,0.7652173913043478,0.8778054862842892,0.7063727485635497,0.8636363636363636,0.8125,0.8627232142857143,0.8387096774193549,0.7878787878787878,0.4,3
0.688794101156683,0.8410526315789474,0.8208778173190985,0.8424841463088325,0.7538126361655774,0.9010416666666666,0.7989705683093987,0.9090909090909091,0.8620689655172413,0.9106848732798469,0.8064516129032258,0.9259259259259259,0.5,3
0.7173045975465643,0.8557894736842105,0.8412514484356894,0.8567007288830089,0.7823275862068966,0.9097744360902256,0.7473862616247127,0.8863636363636364,0.8275862068965517,0.8883560915998087,0.7741935483870968,0.8888888888888888,0.6,3
0.7363662072619458,0.8652631578947368,0.8614718614718615,0.8654806912960493,0.8122448979591836,0.9170506912442397,0.8505548749940848,0.9318181818181818,0.896551724137931,0.9330136549598852,0.8387096774193549,0.9629629629629629,0.7,3
0.8333722631388145,0.9168421052631579,0.9213930348258706,0.9167861720506553,0.9114173228346457,0.93158953722334,0.9250345437348589,0.9659090909090909,0.9508196721311475,0.9660403032462903,0.9354838709677419,0.9666666666666667,0.8,3
0.9564075086572412,0.9789473684210527,0.9822380106571936,0.9789558713725671,0.9839857651245552,0.9804964539007093,0.9755790003710167,0.9886363636363636,0.9841269841269841,0.9885964576230063,1.0,0.96875,0.9,3
0.8114957541529546,0.907465825446898,0.9185185185185185,0.9075196098414071,0.9219330855018587,0.915129151291513,0.7564235275441652,0.8764044943820225,0.8865979381443299,0.8770337193056217,0.9347826086956522,0.8431372549019608,random,3
0.6914626179126645,0.8452631578947368,0.8353863381858903,0.8455868272595749,0.8056155507559395,0.8674418604651163,0.8588951722592129,0.9318181818181818,0.9090909090909091,0.9309917355371901,0.967741935483871,0.8571428571428571,0.2,4
0.6455861571923605,0.8189473684210526,0.7971698113207547,0.8206034564134708,0.728448275862069,0.8802083333333334,0.7279423183634575,0.875,0.7924528301886793,0.8810400368154625,0.6774193548387096,0.9545454545454546,0.3,4
0.6654250553779453,0.8315789473684211,0.8160919540229885,0.8323307431618886,0.7717391304347826,0.8658536585365854,0.7777657468395663,0.8977272727272727,0.8571428571428571,0.8973681186070567,0.8709677419354839,0.84375,0.4,4
0.7084332391738412,0.8536842105263158,0.8422247446083996,0.8541003049708328,0.8082788671023965,0.8791469194312796,0.880538946688805,0.9431818181818182,0.9230769230769231,0.9426384426384427,0.967741935483871,0.8823529411764706,0.5,4
0.7113696213663826,0.8515789473684211,0.8343125734430082,0.852846355178008,0.7650862068965517,0.917312661498708,0.8241673939035653,0.9204545454545454,0.8813559322033898,0.9214570739994469,0.8387096774193549,0.9285714285714286,0.6,4
0.7862059777036953,0.8926315789473684,0.8935281837160751,0.8926106391332371,0.8734693877551021,0.9145299145299145,0.9250345437348589,0.9659090909090909,0.9508196721311475,0.9660403032462903,0.9354838709677419,0.9666666666666667,0.7,4
0.8397767323009384,0.92,0.9243027888446215,0.919942373363688,0.9133858267716536,0.9354838709677419,0.9501980758347481,0.9772727272727273,0.967741935483871,0.9772727272727273,0.967741935483871,0.967741935483871,0.8,4
0.9520765307994277,0.9768421052631578,0.9804270462633452,0.9768421052631578,0.9804270462633452,0.9804270462633452,0.9520676176291323,0.9772727272727273,0.96875,0.9771205357142857,1.0,0.9393939393939394,0.9,4
0.7900797150710245,0.8948475289169295,0.9040307101727447,0.8944844729137926,0.8754646840148699,0.9345238095238095,0.6852530874040668,0.8426966292134831,0.851063829787234,0.842895848274763,0.8695652173913043,0.8333333333333334,random,4
